UTC,濟州,那霸機場,上海,福州,廈門
2019-07-05-00,2.733313558580891,5.963486685661852,2.211659174738039,2.0840646851024256,4.8956025776436
2019-07-05-01,3.19219152972715,6.733201095237821,3.437290199328847,2.761130743263489,3.6485078252466976
2019-07-05-02,2.397896140085503,7.709146120419496,3.418554807200674,4.074185813287864,4.904629852323143
2019-07-05-03,3.254612434250959,7.475594909215705,3.675822297712436,5.282949664650143,5.493785017227185
2019-07-05-04,3.0938848449339145,7.996133993623926,3.7799502292327385,5.669596823979087,6.839627566383972
2019-07-05-05,3.2142382515121706,8.35627302287537,4.047467422575137,5.269641871095414,6.870912293680898
2019-07-05-06,3.2647128062389275,8.807911570664864,4.069404168005111,6.003862658597294,7.179447575042466
2019-07-05-07,2.4894364001415266,7.30505703306397,4.434990742254127,6.330319464880207,7.7018285815530465
2019-07-05-08,3.5696880716124553,7.495401348623179,4.0388003517788595,5.194303105290405,7.281613017781329
2019-07-05-09,4.342582195120488,7.156617826071503,4.734536261285463,4.994973355940832,7.253217596836109
2019-07-05-10,2.7314536347419796,6.817343026923696,4.7512109571580075,3.9490342526275097,6.577285929120079
2019-07-05-11,2.3427893343834514,6.032727818020196,4.53380402878196,4.121831351572401,5.877436126625564
2019-07-05-12,2.116832521238145,5.91742151356212,3.7388488471307246,3.450989236269909,6.079303668564217
2019-07-05-13,2.4859475466411505,4.947465463953805,3.2234982250724697,1.9026685308090159,5.143397858037535
2019-07-05-14,2.6243207863064915,5.047385534264627,2.8438367171019716,0.8809356369097229,5.302619322618784
2019-07-05-15,2.637302536176582,5.460907686373633,2.8765419968224393,1.3119345206625301,5.041650793089691
2019-07-05-16,2.138017712821191,4.516631879408567,2.9393198358247328,1.7093281470736976,4.563712813901154
2019-07-05-17,2.2395559139849737,5.109138128398766,2.6028272985565186,0.3640015533815229,4.513094431267028
2019-07-05-18,2.559085095649551,5.667629411225797,2.3692473460627075,0.5528381203784355,4.085368471223359
2019-07-05-19,2.6806812700236025,4.5669757181372646,1.9881129363351164,1.1489269055646556,3.9151012302355945
2019-07-05-20,3.3023453163613024,4.773568853499375,2.100747147797852,0.25462537148695846,3.5401679973844034
2019-07-05-21,3.2864979831675445,4.426525876257592,1.9455253597152198,0.38333092555629594,3.7184059512405496
2019-07-05-22,4.196251165607514,3.5063557228995332,2.471323617027349,0.18209258713993304,3.8063638083206426
2019-07-05-23,6.152222821216382,5.334904821905128,2.9848718202676747,0.3442826203461941,4.301923974982698
