UTC,濟州,那霸機場,上海,福州,廈門
2019-07-17-00,3.147489474298539,6.242541789555441,3.1119982743512886,3.1108115204100577,4.468290939079891
2019-07-17-01,3.2898158501475296,7.18266223451671,4.119471160493095,3.265940117698295,4.843102803142108
2019-07-17-02,3.3664532247018006,5.3390243379857365,4.224392966405846,4.411453707604642,4.692852212657698
2019-07-17-03,2.313903658069422,7.830429875962179,4.594914022362094,5.025250508329972,4.671845184262924
2019-07-17-04,3.4719157364395805,7.26689185701387,4.493856980584959,5.215808725141865,6.1554603107656956
2019-07-17-05,3.0329579819819124,8.19117004126438,5.322073775544938,6.120671086095855,6.4688521708595745
2019-07-17-06,2.0113823779779687,8.741926852348302,5.758265404764747,6.561535954423462,6.582595607101326
2019-07-17-07,1.6599895311603388,6.978303196679214,6.220050515741751,7.116451685069762,6.442936959069324
2019-07-17-08,1.573421412982977,7.372829547371539,5.996698035246697,6.659021717351626,7.141979271845546
2019-07-17-09,1.3272836309191391,6.6145818780572405,5.999303465855535,6.344458987253049,7.124658956199668
2019-07-17-10,2.0918546995722522,5.906089560061282,5.527365715888456,6.000331935734937,6.999374576220923
2019-07-17-11,1.3619454664739832,6.210646228265001,4.974329054258906,5.549538913968661,7.062722453644186
2019-07-17-12,1.757618140436311,5.373711176106988,4.330225548063259,4.783291940564406,7.228354832450101
2019-07-17-13,2.073303672173999,5.210449418729694,4.988613715746972,3.625714094625929,6.53503651776312
2019-07-17-14,2.120091628034313,5.70462702239889,4.199392258331899,2.307381495193906,6.270383434039299
2019-07-17-15,1.8358711687698903,5.815010156943178,4.191067643917628,1.683821998508175,6.135921854016653
2019-07-17-16,1.5924549083641308,4.724774228777207,3.8110306814226336,1.5649003188979378,6.241561593979432
2019-07-17-17,2.31177756476592,4.300829052833063,3.6498466518682933,1.4605438686127157,5.380839877001691
2019-07-17-18,2.674951326785327,4.455357879989617,3.5962734513677725,1.2199721621044062,5.219430941493246
2019-07-17-19,2.6544386355900365,5.44098883240247,3.138232281401449,1.668315342802555,4.647885492203154
2019-07-17-20,2.61840589227022,6.1491527572239635,3.15101708071242,1.674053306815386,4.300828607363312
2019-07-17-21,2.6942854272944046,5.3087842939116925,3.1896191332800345,1.44523288729354,3.7700447768331813
2019-07-17-22,2.956416906376934,6.229095721323293,3.364920378136485,1.5730368875826641,2.7780603209467603
2019-07-17-23,2.5843902332091693,6.9428726304497745,3.178422728464458,2.131081543239881,3.9151293880813967
