UTC,濟州,那霸機場,上海,福州,廈門
2019-09-24-00,1.9976415098887141,4.851517352777478,2.654783874079013,1.9904496763793986,4.530261692851562
2019-09-24-01,2.5870522871759016,5.360550329824918,3.192964556513893,1.754710050989857,4.750697540199433
2019-09-24-02,3.0243679687047673,5.209494169252372,3.319701814738263,1.5200882528877313,4.938818460419006
2019-09-24-03,2.9949561855242206,5.770622674503232,3.5075303889519076,1.9383233991293711,4.4254781227975775
2019-09-24-04,3.0747528314900614,5.014270623335323,3.2645384842598184,2.448600331022727,4.249610789111334
2019-09-24-05,3.2188242992296083,4.8176969566428784,3.035494536187141,3.064168629473277,3.960428234661249
2019-09-24-06,2.893355591727569,4.555226310804682,2.9617404706999446,4.1853255612318225,4.515170290880651
2019-09-24-07,2.5126822390175594,4.742853900833018,2.7550318464211756,4.86045806930024,6.016920912022583
2019-09-24-08,2.2030381248879016,4.766723279032236,2.3585518482658836,4.944936273656262,6.34427653346786
2019-09-24-09,1.6852490083031988,4.253940468939478,2.448037235243712,4.432013270952678,6.31437684578148
2019-09-24-10,1.3201402576351313,3.842385366415939,3.043781812234094,3.5423277494382015,5.998869417303589
2019-09-24-11,0.8887060979411847,3.63464235674116,2.8184988496045866,2.7423196427261174,5.720083051467565
2019-09-24-12,0.3122171516033548,3.272397857971843,2.4653659468317715,1.9640167691298471,5.73693097330497
2019-09-24-13,0.5943558868459616,2.621556199457327,2.3584857781077515,1.2787167382170614,5.6168610299270005
2019-09-24-14,1.2434195474880319,2.2721934366115355,1.655724694863145,1.2236482852968276,5.391794753823225
2019-09-24-15,1.1410668473625363,2.112757604462198,1.2225573990806913,1.6587739183099424,4.966115543903082
2019-09-24-16,1.2469758454139532,2.3538659510083284,1.1292085056776244,1.3269216373506711,4.970663764882577
2019-09-24-17,1.356314797534258,2.5962486505036555,0.9566448805592496,1.5902890465927841,4.809980334447476
2019-09-24-18,1.7306778694881777,2.091467217634385,0.618095147576294,1.6489346430742755,4.621151185911361
2019-09-24-19,1.6430007124075232,2.370844077269535,1.0260779108358173,1.5982111357257356,4.2188421280244475
2019-09-24-20,1.3227743105282828,2.667563209189716,1.550434414299981,1.7527351301067335,3.9226151535447635
2019-09-24-21,2.312772183661417,2.9117364673822728,1.8291252492970156,1.7100897626948013,3.879541503495709
2019-09-24-22,2.6955671298569297,2.8133970307146225,2.0519756733058383,1.66648403706203,3.86007055460249
2019-09-24-23,2.546401218458942,4.199642852338784,2.237237696040987,1.252881245437758,4.476130545117622
