UTC,濟州,那霸機場,上海,福州,廈門
2019-06-12-00,1.9363256426994897,3.7595588247272342,3.1341489154235997,1.8819768834857193,5.3537597934145245
2019-06-12-01,2.462649728426908,3.4165486156158456,3.6185770946651425,2.999295618134047,5.577490420238681
2019-06-12-02,2.7406762435324485,3.080742157459081,4.403645338047958,3.3893897423228063,5.0640288445434445
2019-06-12-03,2.188720160727519,3.2959403215531404,4.649571795993936,3.3255195151841974,4.859597013841194
2019-06-12-04,2.205076606727845,3.7636554747016566,5.134697977867163,3.738419893284386,3.94820985266672
2019-06-12-05,2.2102987244524637,3.7138565046916545,5.47958205634037,2.857727850780517,4.303698351560359
2019-06-12-06,2.3734298823858433,3.9700959344635334,5.425547250060376,3.337552923030257,4.866085172088473
2019-06-12-07,2.6027604453185074,3.7593681815259137,5.61909211542095,3.1217213216073736,4.381645373201603
2019-06-12-08,3.0299587289254344,3.7525710813129183,5.437735305100241,3.0347220221185527,5.7376609495267585
2019-06-12-09,2.9511281445289277,3.4337134839109686,5.234767885322376,2.6691989208222626,5.723613390050887
2019-06-12-10,2.2595206172589,3.8014121502871485,5.044668722285489,2.076576128068859,5.255268540623509
2019-06-12-11,1.8877185218766288,3.4684075148697944,4.659814757127224,1.9915665021201316,4.983265091780558
2019-06-12-12,1.361993491465192,3.5324087981178316,4.103647290960654,2.305538621470712,5.2874506146131655
2019-06-12-13,1.0055479619618024,2.5847638703257716,3.8660305961909645,1.8905401035563227,5.4093185180937375
2019-06-12-14,0.8306127664112423,2.343962117898158,3.9218151448972014,2.076364155347193,5.315654170126591
2019-06-12-15,1.1850532873202988,2.2242899497665616,3.6641774760941948,1.3775210860492166,5.226564300077262
2019-06-12-16,0.9861370876108342,2.280545393031632,3.5427071625971767,0.6727195040650887,5.646199637427944
2019-06-12-17,1.2904471116846286,1.3820744609018059,3.4454067110790847,0.7709605843916036,5.189233100896215
2019-06-12-18,1.1560617345760622,1.798894817455066,4.005090874604689,0.7856417167070952,5.082826455797595
2019-06-12-19,1.4320839297813204,1.6824091072179805,3.9266312617064414,0.9887084167779407,4.868542534161006
2019-06-12-20,2.0208884798095115,2.002010954844317,3.488202105196154,0.8046237475576745,4.423401900061032
2019-06-12-21,1.9647527890245926,1.9597793108816723,3.5594945649854886,0.6286809009627503,4.067104067114311
2019-06-12-22,2.9933752082769387,2.43911343702701,4.014743332283734,0.6493811952680942,3.543588407323214
2019-06-12-23,3.9573659137156754,3.446582275446562,4.590567914843731,0.21958889092782152,3.203623294489064
