UTC,濟州,那霸機場,上海,福州,廈門
2019-02-12-00,5.225711088639749,4.333449223141124,3.070361235374845,1.3330909455234012,5.161189594419606
2019-02-12-01,4.978252900366237,4.284743247987944,3.33487741583188,1.9287473064785292,4.983205298634398
2019-02-12-02,5.322664903471605,4.307425007711574,3.8164308238909523,1.9336326640155825,5.123841871154992
2019-02-12-03,5.607714200096254,3.1367257936222086,4.235425495909794,2.206446379517393,4.91690029272715
2019-02-12-04,5.71768555929001,3.889382297239837,4.496600113996401,2.2687360843278133,4.935010756599581
2019-02-12-05,5.798732212305857,4.8951265956235614,4.168509859294628,2.2563993477297415,4.792184643922329
2019-02-12-06,5.7336173437980245,4.206952339120266,4.776548917354604,2.338969070854562,4.244043492353178
2019-02-12-07,5.6226682143496225,4.028730799800549,4.636382747898818,2.2558079629624572,3.8114346859049832
2019-02-12-08,5.116723771198164,3.8808819256627283,4.39936104135041,2.314592357552248,3.8795323285158494
2019-02-12-09,4.294606128164027,3.7612930487094496,4.75619806321662,2.120995397239046,3.7743982724080656
2019-02-12-10,3.139266326623047,3.20808813113053,5.40442024677196,2.289697928155722,3.2141722280715332
2019-02-12-11,2.3356373130550288,3.5129771444039206,5.146369079787562,2.1250126308991426,3.249874410857186
2019-02-12-12,2.0339649556140595,3.50550796284966,5.256836833973492,1.6732440140581541,3.4783580621489265
2019-02-12-13,2.025169109071867,3.167261601637232,4.604923138154369,0.7410088431024161,3.1880913648774842
2019-02-12-14,1.669123034748233,2.9114361595232547,4.309235064508862,0.41706870823406716,2.7927535061834488
2019-02-12-15,1.4857939782216631,2.659760182563099,4.3592037162660455,0.8053977592505146,2.35949721802211
2019-02-12-16,2.0895391449160154,2.29452589531023,4.245200620233257,0.5323732266471523,2.608415826923053
2019-02-12-17,3.4412713722476633,1.9411461335925848,4.558415984772643,0.2112947497439704,2.5716091666794427
2019-02-12-18,4.059450784369256,2.3395786805959102,4.234011924986845,0.22297995729644526,2.644984512269314
2019-02-12-19,3.873956499183075,1.7665654925105911,4.094258661139872,0.4349036377406297,2.468700557910996
2019-02-12-20,3.8454713746634717,2.2047644646056526,3.8545572208136663,0.43459345302067404,2.5551291245524883
2019-02-12-21,3.9450395058438805,2.6767088664609577,4.006779374915233,0.549858012743139,2.6812414646766465
2019-02-12-22,3.678429254004062,3.2184474531089773,3.6391968740160823,1.2404274837704243,2.221118141728792
2019-02-12-23,4.011744020776893,4.169315988267224,3.928047437317592,1.0138386774903647,2.6651741834315135
