UTC,濟州,那霸機場,上海,福州,廈門
2019-12-01-00,3.5057172205701277,2.63850661348959,5.869364537153899,2.90376712918679,0.9173728752652389
2019-12-01-01,3.5387642137876822,2.811515745887761,6.400108892863555,3.820751766197373,1.0359052710559435
2019-12-01-02,4.3554482463037445,2.5332093388928434,6.244926405323236,4.687465345053239,0.4320645343577862
2019-12-01-03,4.192014476333869,5.695981133705042,6.732120835495054,4.8296464311355995,0.46624580179465464
2019-12-01-04,4.901042163970401,5.030813953894363,6.8177931461331776,4.97034372418553,0.7603178926957382
2019-12-01-05,4.8175831730493925,4.82093243512813,6.44690599437982,5.326790506240325,1.0419675398193984
2019-12-01-06,6.169900990769742,4.9332324823801175,6.787080721729421,5.159413647728781,1.5606697875618605
2019-12-01-07,5.37384268027831,4.546509529744421,6.802161412132138,4.469345411251839,3.5965601576552713
2019-12-01-08,5.191988748485694,4.018046115812233,6.425068245387641,2.9940491270930036,3.602106918659804
2019-12-01-09,4.22454967301539,2.812269322749034,6.1444761272152055,2.262343957608088,3.453224535135389
2019-12-01-10,1.8797675929536846,3.2471995129123714,7.397832652688578,1.3491685710912285,2.702953038107033
2019-12-01-11,9.18638082208381,3.6817919512963417,7.616902369574835,1.8788907446959546,2.2166297099117167
2019-12-01-12,6.3562536777530205,2.704484551310711,7.952284281542014,3.255257622975897,2.4530895973163216
2019-12-01-13,5.307453101630986,2.103662934506666,7.837337231695104,3.5986708576277895,4.465589620874072
2019-12-01-14,4.8596835161328915,1.834839043775311,7.7413088485646275,3.920566463867993,4.290725320493074
2019-12-01-15,4.4257699639131545,1.772037295495278,7.7096182508189735,3.1302058661594256,3.7959166795046806
2019-12-01-16,5.488210444024394,1.6922952439109278,7.696701025452947,2.8434907597420693,3.9894813059015606
2019-12-01-17,5.184444751433034,1.4168820894388467,7.565039306945128,3.183757435068258,4.33895416714885
2019-12-01-18,4.972811275090833,1.0182584871145017,7.512250209989943,3.3562962535933716,4.50223589260094
2019-12-01-19,4.724968956378622,0.9133328722660498,7.7446974472131185,3.3505397825949785,4.43554404569807
2019-12-01-20,5.872164891471868,1.6640954210662957,7.547303116232076,2.8269560444697697,4.561076794810069
2019-12-01-21,6.903465586428747,3.125512621043732,7.0359511797857905,2.757871998482388,4.81866822670479
2019-12-01-22,7.1686381954770395,4.121486256110487,6.4524234338306625,1.834621427176208,5.149390954942267
2019-12-01-23,7.244442648786098,5.604448892711946,5.383422459945997,1.4916075083559763,5.399134997823918
