UTC,濟州,那霸機場,上海,福州,廈門
2019-11-07-00,3.8636438214574587,3.508224395939639,3.603319198248907,2.319341135919653,3.448390356135169
2019-11-07-01,4.314541212189973,3.926825497541315,3.9456768292511484,2.0602765621863632,3.368534577958997
2019-11-07-02,4.593381986159637,4.210041131806079,4.047468463432019,2.416052534601648,3.3300944446418677
2019-11-07-03,4.9367648595496085,4.221481464862903,4.491055941615797,3.511593604258127,3.500467044090566
2019-11-07-04,5.114495643920196,4.316549266174145,4.664132336480168,3.7534767847514368,4.105599596983921
2019-11-07-05,4.859758676156418,4.554247894432792,4.819803207714619,4.149128508889442,4.939896013217161
2019-11-07-06,5.127826815363791,4.646103960830764,4.711409834442902,5.177977596551663,5.409917214432919
2019-11-07-07,4.6099271005872495,4.637251809049957,4.5373664317830364,5.293241862311378,5.825627079846129
2019-11-07-08,4.712365105811588,4.446190775344648,5.578758274549712,4.573607987565141,6.036181413807987
2019-11-07-09,5.215680056139776,3.5366574059881772,4.447851449276235,4.539221110534466,6.406219220722977
2019-11-07-10,4.962186036225306,3.6661259008057914,4.623867581628256,4.600408741624455,5.9417243906551205
2019-11-07-11,4.605001815123803,3.575009007560705,5.496278738190817,3.8475777740737938,6.4323104530621125
2019-11-07-12,4.113861900257011,3.0283648693113725,5.5620103998267725,3.6168999194021945,7.003975853534745
2019-11-07-13,3.950280693100247,3.2809637479631326,6.043459760604954,4.138407790987292,7.127055712887234
2019-11-07-14,4.027187522393328,3.0683265066966863,5.091622218869857,4.926778617987619,7.080043191193125
2019-11-07-15,4.099833511713232,3.068183853054884,5.127487668949739,3.639442804098475,7.1634409686084295
2019-11-07-16,4.036372082663137,3.3100428574638547,5.5251833953584395,2.5879214363964573,7.145802018693878
2019-11-07-17,3.9180931744196954,4.012638123958192,5.268662948914766,1.5353723494857825,6.995476457519087
2019-11-07-18,3.812400898528346,4.024981217581252,5.465365210189613,1.7254386733690537,7.204592268341043
2019-11-07-19,3.8239606527269228,4.128284919290903,5.21486976559898,1.6369449645140197,7.14822546676699
2019-11-07-20,4.048937848267235,3.591876210906095,4.861914537898956,1.394671579873882,6.763728697734717
2019-11-07-21,3.894691254033778,3.5842275182005854,4.419877649758444,1.586121040364726,6.580326068312366
2019-11-07-22,3.6401867760073143,3.447358831381045,4.056338355006081,1.5911998007182058,6.216364477644916
2019-11-07-23,3.4343406946002983,4.2402098476460415,3.7255386307719376,1.4318684363222705,6.6742185338085385
