UTC,濟州,那霸機場,上海,福州,廈門
2019-11-29-00,4.491256076480697,6.255276203827998,4.692377857798936,2.417891813221063,6.831226445632296
2019-11-29-01,4.528553338767656,6.638357298662314,4.489312006759885,3.8273607064788737,6.789776649750585
2019-11-29-02,4.293567620360139,7.237795962913399,4.3956430144308225,4.309237716715354,7.445056126126719
2019-11-29-03,4.122643424315046,6.566323679146137,4.15315350164981,5.013382374785369,7.10641814523759
2019-11-29-04,3.996657658937964,6.412027590181047,4.114843514310975,5.224471603682461,7.203102406681975
2019-11-29-05,3.354245874947804,6.504229577421184,4.312722731374448,4.976005468598363,6.80383762452503
2019-11-29-06,3.130341740163212,6.477402281826493,4.429413833053315,5.071802621591455,6.594686685478372
2019-11-29-07,3.1000904751168257,6.58544412703723,4.643886974289013,5.196365250475713,6.38358010830382
2019-11-29-08,3.0960912243545726,6.416625725270776,4.794358944929464,4.6832391258040955,6.835790779345943
2019-11-29-09,3.1307387135588165,6.260468719479934,4.468256817193783,4.053599942537983,6.608864995005037
2019-11-29-10,3.1637016359112202,6.043448531628849,4.892428402717933,3.653767208114555,6.128495654988746
2019-11-29-11,3.302926323087281,5.533522630237541,4.245780281321048,2.96722669207322,6.4721975416445305
2019-11-29-12,3.662864995828029,5.840078138897675,3.29298631744588,2.2381050484964575,6.747035918352895
2019-11-29-13,3.4579360373391266,5.290112644490052,4.262351947779673,1.6864714845106001,6.198796250987778
2019-11-29-14,3.4110009768734306,4.965072981621962,3.7372625663604575,1.5890266383088372,5.565740312435444
2019-11-29-15,2.9798934223300098,4.692221201070411,3.476080559708458,1.7563855632722778,5.321182109105355
2019-11-29-16,2.618840756180398,4.6936266363246295,3.5394333097607054,1.4462829707759342,5.171568827271126
2019-11-29-17,2.3676088577702528,4.786632580718943,3.487437893175739,1.4861614821612072,4.814655705242546
2019-11-29-18,2.1001563813058604,4.566716992129141,3.095933085307191,1.6939771951637865,4.47908453039632
2019-11-29-19,1.5463111647308476,4.566497931928612,2.497843591824349,1.7315350729262424,4.172446611536514
2019-11-29-20,1.3007536028485704,4.258896284891027,2.8616742287258137,1.901708351949617,3.8770641785953095
2019-11-29-21,1.2992125324252748,4.266259432881433,2.3694848939119466,1.7161689390724155,3.6419476928804095
2019-11-29-22,1.297901261382193,4.387886352155844,2.5718218021755535,1.9556138903735545,3.8185132923905694
2019-11-29-23,1.6869559857673366,4.543809745156384,2.51104962421336,1.5573749350553847,4.100115829620698
