UTC,濟州,那霸機場,上海,福州,廈門
2018-12-31-00,2.596387978801288,5.554065689867506,4.120381614500994,3.423538944216146,6.37370852620133
2018-12-31-01,3.2899071200123653,5.833166716835942,5.007994637041934,3.4091366145484834,6.449224883748517
2018-12-31-02,3.9149912242978653,5.962587551466879,6.061488076675535,3.3973477326637918,6.387423310469349
2018-12-31-03,3.9986546540169443,5.989700947269309,5.821158073904261,4.003039154448923,6.582945339475037
2018-12-31-04,4.157065617436604,5.789221283251646,5.493440866358871,4.3328784332506185,7.299879918873614
2018-12-31-05,4.538560025885942,5.853414683428141,4.510035484615313,4.526630288857632,6.799571182556122
2018-12-31-06,3.937239880119762,5.829146174066152,4.753247686528212,4.596758541181887,6.880423582950103
2018-12-31-07,3.5498535010393795,5.8202554489902045,4.697541016672081,4.530350560202301,6.968764873743559
2018-12-31-08,3.270898920284801,4.673337066520797,4.7873611088744745,4.35321232522749,7.333380040742028
2018-12-31-09,3.224760694374954,4.63931172837415,4.622077045868198,3.6795264519923543,7.225861488377416
2018-12-31-10,3.9075203645397174,4.383534369020853,4.664336191198539,3.2895355849719605,7.291090264907376
2018-12-31-11,4.262083476327702,4.525821140068297,4.710819408399299,3.2849777187927356,7.0402076668021385
2018-12-31-12,5.0047707526536005,4.5498762171112785,4.4783930262506955,2.8656906770012434,6.762086971043355
2018-12-31-13,4.549108620888051,3.8062061381495433,4.241307434641882,2.4426253700329914,6.497209623150632
2018-12-31-14,4.22920121021065,4.157650198288236,4.197637444010619,2.585267907281019,6.041376558642386
2018-12-31-15,3.4557039830193617,3.7845437894703577,4.008017882828113,2.06647231463767,6.427975203181662
2018-12-31-16,3.157154319282082,3.239368007486379,4.052446545743768,2.1989349118495283,5.975840277255507
2018-12-31-17,2.935003643811591,3.128309866444837,4.215996937459554,2.531967406553222,6.112108834351708
2018-12-31-18,3.3510978015702753,2.861993476829013,3.8705049499626463,2.655064914097314,6.145935250695868
2018-12-31-19,3.8641043350508104,2.6906421396767723,3.8460229179869105,2.659133329445611,6.195856202549502
2018-12-31-20,4.32939976367683,2.5717667341559993,3.8732385656391743,2.7178042293955,6.181551994730059
2018-12-31-21,4.690251751226015,3.183926908920718,4.406113525154883,2.68470224539231,6.30423906317207
2018-12-31-22,4.523715933977733,2.361385706816723,4.295288413194695,2.7751282508316018,6.1113016149587045
2018-12-31-23,4.158134243295074,2.9169713327785893,4.451123987083357,2.9327467125908484,6.149928499228016
