UTC,濟州,那霸機場,上海,福州,廈門
2019-02-23-00,1.2110591069529024,4.802757048628919,4.2006656373021265,3.8366949808188897,6.260131338525476
2019-02-23-01,1.9426726189420076,4.968451164325772,3.4315885713175227,3.7511086701157232,6.107410372505389
2019-02-23-02,2.8490093037606448,5.2596351578133325,3.1259002550751593,2.405837877349529,6.2545437304497105
2019-02-23-03,4.7776218400163515,5.229812234321816,3.2740688717544506,2.63426157775791,7.141353760506365
2019-02-23-04,5.619600372987222,5.5668247820163765,3.149043228449633,3.917766222961748,6.362640593661646
2019-02-23-05,6.138468572752779,4.900960545949099,3.0602488593088704,4.250660188253181,6.581163406593617
2019-02-23-06,6.32346948118951,4.735518461334842,2.8018265017734403,3.5004964186258256,6.743524273190342
2019-02-23-07,5.742913936595771,3.6801543474469884,2.8963676103892664,3.6170361001747513,5.964038580492836
2019-02-23-08,5.379770543785097,3.777224338190093,2.7276528277009437,4.031846708055209,4.176853931048025
2019-02-23-09,5.004049464892884,2.982679937048659,3.6409165252739037,4.905415208160595,4.7712816622052046
2019-02-23-10,3.797749380040383,3.160421456602477,3.9221100136045104,4.006063523070059,5.753412986264886
2019-02-23-11,3.9486080674147446,2.739872572913196,3.6416686921010566,2.7957024491175586,6.114357575763102
2019-02-23-12,3.8845892527001875,2.2183813058709334,2.7024890019912062,3.0440571539774544,6.252990573940572
2019-02-23-13,4.505141589566627,1.3894526880723235,2.1107646965392246,2.8209727980783432,6.337083592761964
2019-02-23-14,4.252566434278829,0.8690925295311617,1.8153306731535894,2.9953458518724245,6.252301988468079
2019-02-23-15,3.921548862580188,0.51198374137464,1.657729266172774,2.4807278194174054,5.833159350452354
2019-02-23-16,4.374415522220516,1.0038191376640972,1.5426542486965658,2.4633161916653163,5.732637557868075
2019-02-23-17,4.122149288224335,0.8793265866936918,1.764580856326701,2.5796247775074312,5.908810204037753
2019-02-23-18,3.8958132696025407,1.4809184994481823,1.99218616474085,2.077909957986474,5.927345644872849
2019-02-23-19,3.851655806595203,0.37725028782379477,2.274440076308941,2.30432440647629,6.04902592175708
2019-02-23-20,3.8592067705563315,0.7055880911551677,2.4331138578122045,2.166943638449306,5.535296964531678
2019-02-23-21,3.91568150981066,0.8967140750768171,1.6959531881416097,2.0732736055709724,4.753079840591445
2019-02-23-22,3.8985205267402625,1.393041679737743,2.2398886237292333,1.9943626647227943,4.678187681949117
2019-02-23-23,3.5028087599054607,2.0902431822224186,2.4639100116240535,1.4995728000666337,4.961025481621111
