UTC,濟州,那霸機場,上海,福州,廈門
2019-10-05-00,3.909608234785478,3.102425893056913,4.763968274705694,1.0076461174565567,2.6771518604751514
2019-10-05-01,3.1564643055384107,3.0373524546587936,5.057155792436019,1.0313083398392429,2.424859068457387
2019-10-05-02,3.8600317466087897,2.5055307630035575,5.436695460789667,1.8026357924605867,2.4914707720547664
2019-10-05-03,3.6544534237321407,2.5042444193533244,5.190416495431683,2.7237325091865987,2.6857719116398795
2019-10-05-04,4.490018806351715,2.8719275747457393,6.0105276465722275,3.575978666147419,2.864231235116147
2019-10-05-05,4.940339010096365,3.2444848610813155,6.278972044433493,3.51456128313839,3.306478664294386
2019-10-05-06,4.594235730110715,3.413841863087342,6.176306046738848,4.071860231357319,4.15130691550858
2019-10-05-07,4.318282711859847,3.757815378602867,6.43159046919406,4.028429730383518,5.002011415990542
2019-10-05-08,4.311429433493918,3.982229529160686,6.001596109612269,4.704997958668891,5.519800023942005
2019-10-05-09,3.8511794828064647,4.554466948071448,5.473188096197332,4.500483900415657,5.84264361667607
2019-10-05-10,3.7742784871635595,4.384368406599716,5.627581181396631,2.96693439168192,5.016945719600737
2019-10-05-11,2.854974995226164,3.6683889758981514,5.628156927322115,2.253778413357178,4.755185165042467
2019-10-05-12,2.6307267146798266,3.1872403230714785,4.994866564882485,1.8358352007919063,5.080877369933825
2019-10-05-13,2.7884277801660686,2.878833904722261,5.165874620225116,2.2779448132315325,5.595938241348126
2019-10-05-14,2.8198820919886725,2.7545685856442255,4.7958136542979455,1.8664654661818927,5.862406649755297
2019-10-05-15,2.9443165162511256,2.396511239609967,4.742855582749655,1.608368330796952,6.320080122358309
2019-10-05-16,2.3164614385515487,2.3198842435555345,4.680307811166231,1.6181289310291074,6.459448288519862
2019-10-05-17,1.6551340147101037,2.454311759565544,4.42271061384203,1.8884286788533082,6.476239241776209
2019-10-05-18,1.5269823344833844,2.2594054072845338,4.561362830134544,1.963625951191263,6.648670264294167
2019-10-05-19,1.450106214143129,2.4314808235797525,4.063739310994638,1.8719117740166031,6.574990119520932
2019-10-05-20,1.5746802774647741,2.211207470893911,3.937661877091366,1.4848078079277902,6.603363883362641
2019-10-05-21,2.3672627907700523,2.289877047853218,4.414109624241613,1.4712382071594574,6.4339804494419175
2019-10-05-22,2.562630513599205,2.2779515054858894,4.273766617679089,1.1740105523301072,6.3508870685206205
2019-10-05-23,4.569924809296106,3.324844572273956,4.49045746500065,1.438950788655049,6.74594308472252
