UTC,濟州,那霸機場,上海,福州,廈門
2019-07-10-00,8.446760494396738,7.076254772777278,7.139621169282996,1.4114060760926723,5.753974951690876
2019-07-10-01,7.4276989170045145,7.791642238350577,5.3228462968887245,1.7859404288012377,5.796325736666913
2019-07-10-02,8.493320621327467,8.102141292766168,5.982118529367454,1.12090988922525,4.474966597259593
2019-07-10-03,8.421822409372385,8.44034772464073,4.318804450461661,2.431294508230829,4.010211896815717
2019-07-10-04,8.82517528509161,8.431215287521317,4.078682614301582,4.454680019381098,5.421435210681274
2019-07-10-05,8.827721690153599,8.08728091970712,3.2319873156421726,3.30902229290436,5.662647357591702
2019-07-10-06,8.818044495374313,7.911900429664421,3.3700857925506202,3.2746253265443674,5.018159261068673
2019-07-10-07,9.015049397251905,7.284500691469103,2.968462739586785,1.3994021964233587,5.688705406003987
2019-07-10-08,9.523479091097464,7.176815287377766,3.4049513603708412,0.7531113885391318,5.646383362513587
2019-07-10-09,8.685153960438887,6.401562769865548,4.070420635397892,0.22649983144116229,5.434685748150271
2019-07-10-10,8.222366708777871,5.809855619690449,4.221408144481256,1.8703481065555279,4.272071010386954
2019-07-10-11,6.944121173711956,5.678236241991221,3.545943097156873,2.8921485120951083,6.373263658716834
2019-07-10-12,6.406751570642461,5.2977092707017475,3.1976859147576735,2.2899986879268988,5.080180833847765
2019-07-10-13,6.304822482601359,5.6931094596422644,2.760200984293232,0.867363500636491,4.855258083164351
2019-07-10-14,4.915402740229763,5.153805560333436,2.640911733189026,2.0484740511767057,3.273265185210971
2019-07-10-15,3.9267147154010518,4.73456539153815,1.7587420295779777,1.799358582888806,3.426032591147852
2019-07-10-16,3.2335421701222757,4.527029154692438,1.2581590955010176,1.9542507689755777,3.2745249985096176
2019-07-10-17,3.0886239301501828,4.617502531930569,0.5700966434000454,0.9768033625935943,2.6708124644793805
2019-07-10-18,3.0802812618912743,4.542233553195459,0.7365315342366519,0.3779328191251328,2.9367263169649127
2019-07-10-19,2.644460862356605,4.384907842672726,0.6080657819711388,0.4634859951894274,1.7174416139395956
2019-07-10-20,2.8679229530632466,3.7897460763311064,0.3462906037961858,0.1902245367589097,2.1184618420419934
2019-07-10-21,4.297793658095323,4.004177073423853,0.3497525768769685,0.19315484142714326,2.0682332517880955
2019-07-10-22,5.701804101632816,4.26797385247361,0.5420105109469517,0.9028880503443084,1.549299193629653
2019-07-10-23,5.935507235980136,5.611188560086979,0.9044718218485068,1.1952181684355347,2.690019409668399
