UTC,濟州,那霸機場,上海,福州,廈門
2019-03-16-00,2.8597558105185414,5.031840402211579,3.1413512068929674,3.0113502237091327,6.3539825062344075
2019-03-16-01,2.257687140920281,5.458755804205618,3.336213634608056,4.387532406184944,6.706741906435992
2019-03-16-02,1.8513765422928372,5.655135948762823,3.1746310504069153,4.929104839644242,7.497995004739257
2019-03-16-03,2.896529875789805,5.541113699013199,3.353305509804907,4.669352514173124,7.901360856448385
2019-03-16-04,2.8016210445478413,5.166433981046757,3.664115827318818,4.707495621024243,7.707779347613047
2019-03-16-05,2.506532430241653,4.81829968689843,3.743844676115918,5.006544858267269,7.409178888705938
2019-03-16-06,3.224444873631143,4.729332305014548,3.8160833395762412,5.153512843329331,7.174012171058231
2019-03-16-07,5.5270598259243116,4.403713643847893,3.9167841660701814,5.0702512270900115,7.0373358659060985
2019-03-16-08,5.808800835182075,4.125370690370471,4.511383006086232,4.9490768306890685,7.028258871283263
2019-03-16-09,6.0706634400023916,3.465873893192262,4.307645335744271,4.828013404530951,6.620752523119674
2019-03-16-10,6.9434489075337265,3.226139622221624,3.630502249088086,3.9478455050867174,5.866934528504193
2019-03-16-11,8.28579147442086,3.151360762751773,3.676371985623901,3.2577098844483596,5.392444941641529
2019-03-16-12,8.568637796004488,2.842260674565852,3.2094810693546685,2.435032116272791,5.401076133483974
2019-03-16-13,9.477558931965731,2.657440656867486,2.489319167601539,1.3309073782290755,4.91852493470305
2019-03-16-14,8.96244476830957,2.1540091417910188,2.4085391303616484,0.9988966464269508,4.510964882336904
2019-03-16-15,9.402301586531289,2.0208516233430576,2.0913955512159914,1.2206847409940016,4.350215613434878
2019-03-16-16,8.967505111862051,2.1675199441312434,2.2310079582312956,1.1091709065120534,4.280868427290396
2019-03-16-17,8.801631805845762,1.7260700999684664,2.0646996592556413,1.2597937244040693,4.003245072717645
2019-03-16-18,8.495483673230883,1.5781915183021396,2.0953682591593745,1.160600866267274,3.8828542564425303
2019-03-16-19,7.867077113672026,1.3141733096569697,2.0706133285094697,1.4644871187204032,3.618902156658465
2019-03-16-20,6.610844397023944,1.7805081129955642,1.8366924450618107,1.2799015454026836,3.3028914753518848
2019-03-16-21,2.9284857876828636,1.8409598121094386,1.6159633414840355,0.9525908154162422,2.7151189072088693
2019-03-16-22,2.3160426512656014,1.919994043531747,1.0447608716209893,0.8535752981461805,2.3825062426006878
2019-03-16-23,2.4765646927778726,1.7362236890165974,0.972778581775472,0.814179982516399,2.727840379275689
