UTC,濟州,那霸機場,上海,福州,廈門
2019-12-16-00,3.5482289914742364,1.661438585479333,3.197801237270578,1.0130848666377084,1.7104663221159797
2019-12-16-01,3.518645873850283,1.9866653915793904,3.7907264246943817,0.7781411888922964,1.9101787931005538
2019-12-16-02,3.59156178205433,2.0594750233708923,3.42707822918013,0.8002889039238106,1.8122470944077802
2019-12-16-03,3.6461398377626457,1.6258093046079554,4.113329958928917,0.681733131512743,1.305201254637651
2019-12-16-04,3.8889760046634665,1.3665405676838231,4.47776661672685,0.9954301588116161,1.4868734921436746
2019-12-16-05,4.049814355452949,1.1731320899882005,4.503189912869472,0.9009849197180291,1.4669167217379706
2019-12-16-06,3.8451565633762046,1.9117360309007532,4.181564903936559,1.2834519227904584,2.353111040322136
2019-12-16-07,3.897758095493523,2.2233017345040853,4.41726568585374,1.3081862539281655,3.223616178889196
2019-12-16-08,3.332778241910284,1.7797909819684525,4.337510690825344,1.0644754489453723,3.264760294765395
2019-12-16-09,2.861208437977382,1.7618212665350628,3.466681439442735,2.2482288383212707,2.5214680009368315
2019-12-16-10,2.7057400307491073,1.6445996472060216,3.263897817431021,3.2499691803005053,2.0909553051091843
2019-12-16-11,2.7897957282269963,1.76654466324137,3.307498084586189,2.349895737053969,1.2839897981966353
2019-12-16-12,3.0521767545288725,1.0686196894813167,3.167520080907877,1.3564690211203756,0.6341663101212223
2019-12-16-13,2.7268012973802107,1.1572084784250825,3.200887097339451,0.464527102745645,0.8035500061435705
2019-12-16-14,2.1547736572446277,1.073469998798878,3.044345516149768,0.6548979987055877,1.4066901772779041
2019-12-16-15,2.4591004652939814,1.412167556483678,2.7600525048985642,0.1998520634704194,1.5741549750775676
2019-12-16-16,3.1544035413860168,1.7285295266689038,2.6929882193270105,0.5849467964810333,1.1959666449834048
2019-12-16-17,3.206622636651905,1.8567166347445692,2.542937012110602,0.4645569084053226,0.7750132102646794
2019-12-16-18,3.5110961234164253,1.4365141298887565,2.8876322384976283,0.8461394515790359,0.5892925664568678
2019-12-16-19,3.799572549272834,1.9313570533412994,2.8022136227031984,0.5405472100992508,0.7437112019586252
2019-12-16-20,5.4938861315483765,1.7427031958335322,2.713045336255076,0.3363205543258996,1.0126771494919726
2019-12-16-21,5.943354194607303,1.5629211619209238,3.2897173681054555,0.2624829358065134,1.0265546609659744
2019-12-16-22,6.421719702687834,1.621720966009515,3.948081800218939,0.4835992257612871,0.9027576255310228
2019-12-16-23,6.785777810979807,1.6576921223282965,4.340947674350467,0.19291146646646415,0.7439481703797506
