UTC,濟州,那霸機場,上海,福州,廈門
2019-04-04-00,1.605795884554425,3.922437804851689,2.8813976036428444,1.5125525046606145,4.909894227773239
2019-04-04-01,2.397156296709847,4.18724799149922,2.498570061004208,1.2983264592913921,4.694416126959369
2019-04-04-02,3.199912143703148,4.121565303342863,2.7148921305779847,1.7657355040100597,4.616782660593479
2019-04-04-03,3.136376840596335,4.280250838800254,2.997813564089226,1.8261469818267864,3.858668447142439
2019-04-04-04,3.7641568265078353,4.378041876938192,3.5401697060628723,1.6336359817345645,3.6443465257490084
2019-04-04-05,4.681082992404107,4.818490198623785,3.3996950920058655,1.6535297096726236,3.6245866508697873
2019-04-04-06,4.9297526918295524,4.878688887644181,3.9900418909711775,0.8691693776192775,3.9910293712172513
2019-04-04-07,5.032688498228078,4.609051473305031,4.904709948067153,1.3221330593559166,4.066299799393991
2019-04-04-08,4.5867321936135355,4.693441673823734,4.848545986810131,2.2938217150887494,3.9036630450048375
2019-04-04-09,4.811472214154948,4.428092136139847,4.5111991160837865,3.0109196679020336,3.884903900173019
2019-04-04-10,3.9409818962059737,3.863482688628456,4.421909334156591,3.0617817533857026,3.682320584246022
2019-04-04-11,5.012465075459366,3.8813666950590116,3.7250822789338134,2.68900182373783,3.379003705862092
2019-04-04-12,5.51031068705851,3.803731527537773,3.8958540475578736,1.8108974290758693,3.3957014707496738
2019-04-04-13,6.553606464107248,3.6871298114298376,3.4807816525381288,1.0382584296246486,3.1217460843060794
2019-04-04-14,7.085009482474056,3.7237010705603586,2.856482499671341,1.0602485981331407,2.324179613031867
2019-04-04-15,7.09974582389521,3.7476168427862038,2.760429693356249,0.8060291580516408,2.2932592198971573
2019-04-04-16,7.331107344360988,3.9088244865358135,2.6076802860620503,0.39174595376377164,2.2961370259955647
2019-04-04-17,7.152617867202252,4.00447391432776,2.3153231447768103,0.7020012043562097,2.2354518763573212
2019-04-04-18,6.911333705409343,4.675779545422205,2.174653365501786,0.6001771390762695,1.81862076796008
2019-04-04-19,6.581093927961529,4.476220660102489,2.186470129849316,0.4959995526538189,1.5017292714490196
2019-04-04-20,6.6797298862186345,4.878535471569341,1.9358308515396558,0.5340215843508594,1.4993968389161494
2019-04-04-21,5.715466315544413,5.035553646072658,2.2167135060204823,0.5798808033743438,1.5485875386985355
2019-04-04-22,5.724990691217995,5.299932385574272,2.2858128875515464,0.06024605195965094,1.5304197319812807
2019-04-04-23,6.298085849078594,6.3719577538028265,2.8253468201453584,1.7100357518343505,1.55510348596175
