UTC,濟州,那霸機場,上海,福州,廈門
2019-04-08-00,1.8364764422975144,3.058563228039356,3.9813474668859232,0.7298946606030681,1.1804474743247415
2019-04-08-01,2.4872306709964436,3.1849748026958715,3.835146457500505,0.8353556188602699,0.6741939050712324
2019-04-08-02,3.1780447102761085,3.267420267369087,3.973818188564759,1.3637455093476034,1.8104789378421682
2019-04-08-03,3.513522694204118,3.3437998239039177,5.058385682421088,2.2272569503473854,3.1407225958119893
2019-04-08-04,4.021643395354184,3.0670123327235794,6.101568259669049,3.6306095813152965,3.9159913198683265
2019-04-08-05,3.3350407894912055,1.8399071188151421,6.119006876155434,4.257275796540052,4.5202409941659685
2019-04-08-06,2.9084177899210064,0.889929298410844,5.925309191760483,4.516484446008255,5.203528353035996
2019-04-08-07,2.683866769595119,1.063360195780047,5.829753248690422,4.603890368158773,5.786865377196378
2019-04-08-08,2.1605822107528856,2.340928457297365,6.180615743360369,5.267705588194605,5.794913064524701
2019-04-08-09,1.5360920044988349,3.3406179448268114,5.875530043163237,5.071141243614641,5.477122179913021
2019-04-08-10,1.1186374100510743,2.7568640123140136,5.532201712747726,4.19807405149652,4.810223768144924
2019-04-08-11,1.003673127006326,2.5533400980710663,5.465016269128869,3.155518760774117,4.274599257414249
2019-04-08-12,0.8159910435203037,2.5365181857437102,5.373220295714002,2.755826594228814,3.488859643342251
2019-04-08-13,1.48937371517908,2.5630222057556886,5.281594881606825,2.3037193842409347,2.8799830123683035
2019-04-08-14,1.964269190068798,2.718652332658716,4.982356484884672,2.2627725446201494,2.46654610541735
2019-04-08-15,2.0283912305884333,2.6442241506049355,4.75211915854559,2.2538538420479606,2.220301033824777
2019-04-08-16,2.019134947368556,2.4809245382413225,4.78409800008399,2.206031315351904,1.8991645779456603
2019-04-08-17,2.2608684155369967,2.725041126171228,4.8077994514200535,1.7425265823135039,1.6713352797897074
2019-04-08-18,2.898480728334477,2.5503730973242322,4.75710753678565,1.4055548794701735,1.6114979394579312
2019-04-08-19,3.2296759208328116,2.5453052618965017,4.598323457034474,1.3672978325112395,2.227050423859936
2019-04-08-20,3.959616058739755,2.556532361182411,4.30865532334544,1.5680258237336768,2.3284300877062214
2019-04-08-21,5.23986492600313,2.4938699970284377,4.598828682858173,1.457312620937967,2.234193762732817
2019-04-08-22,5.785675652696609,2.573049128863047,4.70810324140461,0.981282048680405,2.492820467281997
2019-04-08-23,7.283791434677516,3.5078502858886855,5.616690891783176,0.846925301771302,2.479171023277548
