UTC,濟州,那霸機場,上海,福州,廈門
2019-08-26-00,4.084478065040668,2.7033212949114085,4.278325194076679,2.6824339861448516,4.319106803597144
2019-08-26-01,4.230806600021433,1.9356203918380583,4.653878300835463,4.012514859712583,3.601890661726683
2019-08-26-02,4.460969017792718,2.6168364749694675,4.488277250418708,4.018253533202417,4.248395713622244
2019-08-26-03,5.0923883156373675,3.46739554763781,3.8436252269764593,4.050016623504611,5.1972181091827
2019-08-26-04,4.926832185331763,2.9838524754639537,3.1110419703552616,4.770397744885444,4.723614973195987
2019-08-26-05,5.309598729363546,3.12539223699352,3.275974159865812,5.111290606765417,5.115497325200455
2019-08-26-06,5.028003284607301,3.2676364988324846,2.401814737636622,5.250085650774687,4.921969416904664
2019-08-26-07,5.10815745251195,3.9131617230537272,2.6010329366045766,4.767055782634598,4.439199055647852
2019-08-26-08,4.809965806594709,4.341676661701092,4.151420074947749,3.898421996903206,4.59278962542066
2019-08-26-09,4.2221293635548385,4.370654923254439,4.52247990397121,4.243255900288298,4.4410103919568655
2019-08-26-10,3.157667660734091,4.218743086595857,4.209643674314283,3.626757811420751,3.45840962177369
2019-08-26-11,3.609597714123475,3.4890383763532857,3.019150335396533,3.158487403603959,2.050465202378567
2019-08-26-12,3.805960599365197,2.9231845382494783,2.1497959049387254,3.010878330060991,1.9017413292911742
2019-08-26-13,4.0847519121115985,3.401881268671113,3.5034754493140876,2.377354517605327,1.5488875116410945
2019-08-26-14,2.8293872824102304,3.1493471235378414,3.5800475521531347,2.0199701999617625,1.8872198535353901
2019-08-26-15,0.9734069062977534,2.689842652958806,3.181747394916104,1.7512240788991311,1.8777957551603495
2019-08-26-16,1.480429447895973,2.501696257420272,3.6958692177910275,1.773570936098941,1.7573223564960756
2019-08-26-17,5.106654044429559,2.4833160130012826,3.2811527334400945,1.785638156754555,1.568594396969739
2019-08-26-18,6.797537236702849,2.0790194815363474,2.844058646821818,1.5320218187496837,0.6792038482470658
2019-08-26-19,7.155028371776306,1.5495733833326044,2.821133970372886,1.374893987790047,0.4699471867390034
2019-08-26-20,8.158272975061077,1.3150951992538782,3.2211964445444825,1.1066220562883198,0.39416417543320487
2019-08-26-21,7.825897721723353,1.9441533822253962,3.256395184397593,1.008208537408247,0.5715757022555101
2019-08-26-22,8.062426306811966,1.876226653586406,3.3530802090166048,0.7108911319151426,0.4963513485992777
2019-08-26-23,8.308282718492263,2.5434903611842477,3.9777229487776165,0.7429792073269847,0.4670641679651871
