UTC,濟州,那霸機場,上海,福州,廈門
2019-10-14-00,2.5470096655973706,2.465520193841834,3.880025004998797,2.991399706051121,5.860575023481354
2019-10-14-01,3.357502382766378,2.7919413280633734,4.214610349931321,4.1867529429066215,6.282686726572049
2019-10-14-02,3.7320096645558016,3.3383442690646032,4.789800817215169,4.737044416403735,6.5770549604174
2019-10-14-03,3.9498422770768187,4.84103678822612,5.032059575355231,5.164354435470136,6.460881919891425
2019-10-14-04,4.372274352867981,5.18085531240606,5.434575471853626,5.567990183319873,7.209000893068155
2019-10-14-05,5.021308432693458,5.2978335125620974,6.726603454996387,6.6043344471907,7.440192462608608
2019-10-14-06,6.642812447309777,3.5937031853914787,5.531531136943093,6.9826272022394535,7.580428866067281
2019-10-14-07,6.392793736767601,3.7604614211798615,6.3067222242188405,6.953183730232491,8.074601500675126
2019-10-14-08,5.392468982141595,4.643437108458366,6.349853829536828,6.74692200435009,8.132077292805372
2019-10-14-09,5.598127345485931,4.143559688970532,7.600053798967692,6.404124664896572,8.026668265062197
2019-10-14-10,5.2998300824719635,5.839002919673515,7.411473742952278,5.974051174628367,8.0767429650621
2019-10-14-11,5.185083464087511,5.917570629677818,7.199243125258574,6.23099026975886,8.81514684918884
2019-10-14-12,4.962871365261934,6.281526278628147,7.2122738153166885,5.465084036306062,9.619688500379844
2019-10-14-13,4.73990032944191,5.319977886767251,7.186993228728515,4.890124269403052,9.315461386798516
2019-10-14-14,4.70856242230091,4.242242498502103,6.466451202863252,4.318469686051622,9.279305213553926
2019-10-14-15,4.675302841789759,4.039726954433854,5.963677188054107,4.461213682245189,9.47287227835372
2019-10-14-16,4.6913323897039625,4.808976951717397,6.058279524630099,4.373463711228397,9.314834793819323
2019-10-14-17,4.674072414084363,5.034677703446809,6.009007788524707,3.8451626938990966,9.145663607674967
2019-10-14-18,4.489635740057647,4.564866213310728,6.259677855923102,3.1442511608679515,9.195199526742186
2019-10-14-19,4.311271286596506,4.504559129582529,6.177659228648085,2.903709555876857,9.143759841280227
2019-10-14-20,4.201056522625753,4.919427761318436,6.420065622832155,1.2174158169618046,8.81967967865165
2019-10-14-21,3.8588844460928233,5.184070632295,6.181069794039674,0.9946608170091304,8.281482190145383
2019-10-14-22,3.3716495291773847,5.529486112258746,6.017724154933471,0.4347708083364062,8.003780873683064
2019-10-14-23,3.4355341946930062,5.76971719848902,6.319471826367724,3.5541555724759304,9.015857611953335
