UTC,濟州,那霸機場,上海,福州,廈門
2019-06-30-00,1.5591008803667459,5.448768605067417,2.4178243697638515,0.650967845859097,3.1521665356698607
2019-06-30-01,1.7321043073139208,6.191334169060577,3.309233839763661,0.5424786280160757,3.475917423172279
2019-06-30-02,2.3979728899700943,6.087388342346381,4.302554076219345,2.2078595817754842,3.5289179937296633
2019-06-30-03,2.4606608665394387,5.85547508533079,4.487653483184186,2.1896162697022277,3.674494861095381
2019-06-30-04,3.2986344420676432,5.477926822025416,5.376136452697869,1.8868875889493737,4.604242363080295
2019-06-30-05,4.4228709724752076,5.234468423139439,4.7451581604407025,2.2098246571056843,4.824747420425821
2019-06-30-06,1.431972518297447,5.268138114178274,4.107615484487272,2.8090031706800165,5.625557299849429
2019-06-30-07,2.8206701469269873,5.484420173781974,3.2943181977564135,5.834409955169107,5.59444309455255
2019-06-30-08,1.3172916413222524,5.113550116683668,3.9660872194997694,5.672646553087969,4.616165819903885
2019-06-30-09,2.5638296266018137,4.80097037494461,4.075365426216615,5.051917951381282,4.310129530593143
2019-06-30-10,2.242986822988829,3.823543384394398,3.363722080626776,3.074314736954697,4.115672334914212
2019-06-30-11,1.6796803608147306,3.610387029580327,4.049812809458795,0.8734741501585476,4.6460627170720095
2019-06-30-12,1.730679159097943,2.9501626794746967,3.5200408174761324,2.8089907628786364,4.062775722660027
2019-06-30-13,1.397219384929528,3.328361146957621,3.161008181940282,2.498720062274475,2.3968123022525596
2019-06-30-14,0.6766063991243108,3.1403212393983484,2.137674066403463,2.110878916336444,1.6605915932362
2019-06-30-15,0.7959761517137839,3.6399732269732374,1.8905398583603548,0.5788174051465126,1.406590180695154
2019-06-30-16,1.0415647862486774,3.907341833430445,1.9678656604237017,1.2392129484603769,0.7912657905902618
2019-06-30-17,0.9836074253536776,3.4951344774954856,2.415224428819263,1.3353469276841625,1.0148929372096307
2019-06-30-18,0.25636734623804974,3.33968733455235,2.6472142625303916,1.5495471581625477,0.5864684079114392
2019-06-30-19,0.5301329197417652,3.1853316382581025,2.4615327151978503,1.3206896885293329,1.042281711416815
2019-06-30-20,0.8007362469370269,2.8942018384843378,2.4283504722331686,1.1485980638722142,1.352012274861561
2019-06-30-21,0.6164463013476817,3.1858102318866326,1.8329392652026217,1.1901953160658751,0.66496363386053
2019-06-30-22,0.891109107623758,3.8629797461011366,1.3648857904311111,0.9612395825172073,0.6691099573961001
2019-06-30-23,1.950070566542614,4.85002653176227,1.293974404794091,0.7022931165992671,0.7453514425961973
