UTC,濟州,那霸機場,上海,福州,廈門
2019-05-31-00,3.2337965624005536,3.3125990341160256,4.042306965656177,0.6736173359880255,2.3765168443658395
2019-05-31-01,4.631226854566752,3.4324327768361447,3.778366884518743,0.6791974301681769,2.2496025171923337
2019-05-31-02,3.82016980593658,3.7701528845159924,3.471137499904404,0.2813041256570371,2.2526004554084342
2019-05-31-03,3.8150705623336396,3.856757118466577,3.0291966601087905,0.5297647675368051,2.957610108247182
2019-05-31-04,3.7088370940089233,4.019976395386178,3.016204997220987,1.5327265968904358,3.958126941461843
2019-05-31-05,4.823162367490138,4.039383207104154,2.9699449723885776,2.5829404453685365,4.12687557547397
2019-05-31-06,3.9891263919116433,3.889553241118136,3.440525861836598,1.8976627475648957,4.46431978002805
2019-05-31-07,3.1274780957275197,3.809624751735758,4.312892344683954,2.7573549043486363,5.227818032527449
2019-05-31-08,3.136118125165037,3.1498379375153918,4.116547589902035,2.3996971808126157,4.821602535364339
2019-05-31-09,2.4520901160779087,3.425454553543089,3.6155303679594453,3.0335175993842984,4.5941778258802906
2019-05-31-10,1.9671588107313558,3.4767185878010327,3.353806549273807,4.465895522530651,4.308653702768356
2019-05-31-11,1.6547300867730945,2.7380030266802886,3.0176687307496155,4.921337233061301,3.7563400628621406
2019-05-31-12,1.2792466120256996,2.087896086310593,2.71182841268182,4.264875278359542,2.957164796297272
2019-05-31-13,1.0922439309423229,2.2893327523451696,2.4309179487887684,3.2978517353552754,2.822489950387483
2019-05-31-14,0.6013239936621932,2.092721961745535,2.356438624673352,2.914363093492929,2.2934539572901294
2019-05-31-15,0.9933737748482072,2.2607319436054376,2.325708756256832,2.284703782901781,1.631885712536887
2019-05-31-16,1.1042744314457809,2.1496069206079316,2.1069482652515616,1.5122869369282375,1.598021242817589
2019-05-31-17,1.5140476801844807,2.0141271025854217,2.077099307216933,1.4303782587253968,0.9143571479890522
2019-05-31-18,1.4890913800320449,1.868778835429937,1.9927343482024371,1.2491405262507125,1.3263509123283603
2019-05-31-19,1.5732298292392723,1.5332524058174326,1.8518081219790559,1.1070404273027603,1.9181342875005951
2019-05-31-20,1.658230993253507,1.6022855137874452,1.9130942114855063,0.7254636735958058,2.33304353817824
2019-05-31-21,1.7464328588617049,1.601667693660016,1.9075278997573164,0.7253644049855545,2.2717614431666053
2019-05-31-22,2.5586836471411454,1.8944016189092012,1.8889019520322492,0.2652650435528904,1.9043010742600555
2019-05-31-23,3.3144854689753376,1.8861873053232394,2.248739268531465,0.682048640180007,1.9062733062639783
