UTC,濟州,那霸機場,上海,福州,廈門
2019-07-07-00,4.520609188168454,2.204794489394636,3.2765538271359596,1.241000634092407,4.502462157873742
2019-07-07-01,4.626042354253494,1.5479137059003034,3.254081800281273,0.17143407479546585,4.846229356988484
2019-07-07-02,4.192095425213887,2.44180585304818,3.2834713146287853,1.379679663521923,5.454685465360271
2019-07-07-03,5.743370427838838,2.145712039738078,3.4300780602097394,3.043781272208722,5.8307540280100145
2019-07-07-04,4.4360279467411985,1.870026408040919,3.667953946805687,3.634899616853162,5.786093840520338
2019-07-07-05,4.157929588028541,1.4185910599841423,3.995141418469201,4.89610864138287,5.994129152134336
2019-07-07-06,4.894890466780366,3.0373631274057233,4.567850898582603,6.006805863415927,6.214160736255235
2019-07-07-07,5.369918473023285,2.199652180102618,5.602042176857527,6.596700235250823,6.45829960441136
2019-07-07-08,4.47291916511958,1.2063764844753466,5.794806841647599,3.5204107120012536,6.547710145042015
2019-07-07-09,5.631649525828322,1.1245558733902805,6.103391301295485,5.041530643727766,6.320681453234941
2019-07-07-10,4.5513884836675835,1.763048233551422,4.906432213670315,2.182762381056474,5.506370663203325
2019-07-07-11,4.2943999716934025,1.8721681016145102,4.595001870335581,0.9558131847832692,5.637644464968589
2019-07-07-12,3.8550186512690208,2.8140873265638766,4.380963126211342,2.176230436557793,6.094370167273804
2019-07-07-13,3.995567767955079,2.764226640510993,3.069826266142395,2.3007811915910965,5.984980722812407
2019-07-07-14,3.98030012594616,3.169010593227646,2.8880786172744397,1.5451383491485657,5.393302449943696
2019-07-07-15,4.283535933803607,2.4363450158773774,2.1277013016628055,0.6706275130746535,4.557753552017528
2019-07-07-16,4.374581595136796,2.4921343534667115,1.9364691983797409,0.08593526044803768,3.83025368970293
2019-07-07-17,4.307186485668699,3.262099941599558,1.775631069942921,0.6041415866214399,3.414809688425021
2019-07-07-18,3.904538091456688,3.7724399664211767,1.118393665293389,0.9653763792237396,3.4182383793225046
2019-07-07-19,4.1630179338124815,3.6013930948364976,1.4569741771974758,1.0686559855329278,3.16792090556541
2019-07-07-20,5.429215615118583,2.688191924476475,1.6077183505572383,1.3698605197521192,3.2284505492054945
2019-07-07-21,5.690929018782422,2.263144916788801,2.0537033569970897,1.6137621945228342,3.1633152699391807
2019-07-07-22,5.673798767711392,3.0996498243315456,2.763132266167916,1.5749121587455408,3.25068186549439
2019-07-07-23,5.4649067864617145,4.59355215436835,3.393541299434854,1.1435969682508194,3.6404386492545626
