UTC,濟州,那霸機場,上海,福州,廈門
2019-05-10-00,1.595248139707054,3.2878796651712694,2.0674510189184727,2.002414284365097,3.925315829817837
2019-05-10-01,2.1237079369448537,2.962499792873604,1.9550720125144874,1.8608984743611727,3.8339144162311216
2019-05-10-02,1.926288284882674,2.7634392300155013,2.1835412079158885,1.6196633681188366,4.028114257840607
2019-05-10-03,2.6884664941735217,2.778270103159038,3.0781963475053518,1.4672921016660208,3.8317944109541346
2019-05-10-04,2.691949921758481,2.2495827022449766,3.9998791206012183,1.720943168108248,4.300836598125507
2019-05-10-05,2.7441414876551,2.4832303121170343,4.931912061299184,2.5044391374285517,4.911420002324543
2019-05-10-06,1.9769388284701417,1.888545951435349,5.423473746127458,3.807873998958485,5.276810525538971
2019-05-10-07,2.288480785049162,2.119249182910476,5.812550086466068,4.703717185297536,5.126622606472089
2019-05-10-08,2.240547561811477,2.5190087929885885,5.6622065834462285,4.454290144714588,5.0069779412992235
2019-05-10-09,1.5943678491799131,3.069247033746499,4.896847042519602,4.353501730724091,4.9945364238358705
2019-05-10-10,1.5123672147750238,2.6043740980254033,4.292060244903996,3.7054091091269097,4.60136521037799
2019-05-10-11,1.125563575053019,2.779905245039767,3.911376109625171,3.330143804916762,4.169176918773526
2019-05-10-12,0.9374362295389745,2.414122199853744,3.476803993604286,2.4922237005402144,3.983727888407979
2019-05-10-13,0.8803719322254148,2.5345189816268596,3.692971846960045,2.1694224204044295,3.6901388288080823
2019-05-10-14,0.8101011367578361,2.0762033186005358,3.6071857820888997,1.9967729228754159,3.6843189043804445
2019-05-10-15,0.6509251732791632,2.0112660111776175,3.5035171454550924,1.5477717247430174,3.792835869786549
2019-05-10-16,0.7998832240851782,1.9190381505817695,3.153515384034763,0.9998795987820925,4.098642923918314
2019-05-10-17,0.6678311346445078,1.64692055797215,2.1552226241967003,0.9928493455812268,3.9676372066613195
2019-05-10-18,0.5950040421587147,1.9057588275702955,2.1762319281027804,1.0827658738707726,4.010896108952777
2019-05-10-19,0.7237451616331518,1.7765561900201252,2.142323155939958,1.1888249850596189,3.7308045743014895
2019-05-10-20,0.9763156897173819,1.6136228243836532,1.6715930647421113,0.8813834731394158,3.2434022762561625
2019-05-10-21,0.9274236945386848,1.285173127788069,1.5819687531796978,0.9597773653432176,2.567814949452986
2019-05-10-22,0.8846509757349218,1.8750163691342367,2.0613460265532177,1.227188851122805,2.422255433872682
2019-05-10-23,1.2158125393732397,2.0186969994470916,2.2781784169961923,0.5276052484451847,3.1301099147070888
