UTC,濟州,那霸機場,上海,福州,廈門
2019-08-30-00,2.9218143555159664,2.5617578875355678,2.3906844807395426,0.5220107359978821,2.7001165393348985
2019-08-30-01,2.8661898134850534,1.8624427231006742,2.6535477577485924,1.562410911857417,3.0239804199193654
2019-08-30-02,3.588449075357836,3.006406744987119,3.3009419935078035,2.2048053446124554,2.7595182056097216
2019-08-30-03,3.968067693118353,2.540991929076202,2.9389051981863696,3.311364516179718,4.076535374532169
2019-08-30-04,3.435660379199788,2.188210609211595,2.8834556583632462,3.5172085883280637,3.3483525263632794
2019-08-30-05,3.2005357666135534,2.497518453752,3.144155304322018,3.7944337049210897,3.280826029164245
2019-08-30-06,3.4194874210502757,3.7969382560450664,3.3975352923285156,3.792962788088429,4.24661306047109
2019-08-30-07,3.4872843199138237,3.320864025606118,3.800948164930959,5.3668655185985354,3.6786880250723626
2019-08-30-08,3.436278272675732,3.8044413184752504,4.6815983148572,4.792132880970442,3.8003109930305485
2019-08-30-09,3.412086056622137,2.691684768518987,5.196911834363884,4.610544227234799,3.468887389736771
2019-08-30-10,2.741460328157943,2.000477635821958,4.6391663191114585,3.747328357473786,3.311665158456409
2019-08-30-11,2.266446002625635,2.2209410849823192,3.791034686278622,3.42704938131752,2.7574675936173096
2019-08-30-12,2.2806030279334877,3.0827094366067636,3.6898215869505475,2.960433145857093,2.9254179662163984
2019-08-30-13,1.9725304152923868,2.7109245407608493,2.9279596394613656,1.8789277109782034,2.4002645923285653
2019-08-30-14,1.0874727129546555,2.2874544119580253,2.597647173152593,1.8489647429368672,2.8865081771803145
2019-08-30-15,1.1686051109906732,2.308343179942409,2.320728037895197,1.6343683984951878,2.5885390790561527
2019-08-30-16,0.8827517613957706,2.1662679064881436,2.2687800043972137,1.7665102242816504,2.772910229130747
2019-08-30-17,0.4786527889690191,1.8917184513035423,2.0321424264347274,1.1744428601653591,3.494487958492964
2019-08-30-18,0.298732803295737,1.6482201313119533,2.0458783281574333,1.3181933646912047,3.477530294825465
2019-08-30-19,0.3281838586859159,2.1329885722569424,2.0942927455560016,1.1031637527083318,3.622941447572062
2019-08-30-20,0.4549716698651387,1.5081503419026057,1.523544690269323,0.8888875277148448,3.393844114743695
2019-08-30-21,0.8824415637300221,1.1736167031406675,1.5147130863973406,0.36115171251221473,3.4827233963076196
2019-08-30-22,1.165297483874333,1.2146890803828994,1.708061702689395,0.7796500588991903,3.5466967075686386
2019-08-30-23,0.8535448275806882,3.407928451995051,2.3471909049530373,1.3355176503082475,3.509543243580184
