UTC,濟州,那霸機場,上海,福州,廈門
2019-01-29-00,2.1829752901673696,2.570859657431312,1.7859990499282985,1.213244276521423,4.901603213900313
2019-01-29-01,2.572585850095282,3.4888078647834195,2.3914589146357295,2.2349331827062513,5.330722880664138
2019-01-29-02,2.887419351548803,3.7499679518638334,2.7062940540986014,2.2336789577814193,5.037186702581983
2019-01-29-03,3.042661050019274,3.5049009331324306,2.442089456331453,1.8687311471982366,5.28223824069025
2019-01-29-04,3.5386041786998406,3.7568658636704444,2.3901761651592954,1.7560452590652582,5.217144132671933
2019-01-29-05,3.1410430816538253,4.240047826388989,2.687245283446708,2.1654343994557044,5.0693647433604925
2019-01-29-06,2.7045761620602864,4.294944099336268,3.1356195350794045,2.289225574984967,4.461767229157108
2019-01-29-07,2.6942176762044934,4.06404267290619,3.2199855868712115,2.524460202056294,4.265461182778045
2019-01-29-08,1.4558005129100056,3.480649202547708,3.470428674618793,4.219379799259543,4.512826701621245
2019-01-29-09,1.547901004546156,3.1652409836039883,3.380415372054613,3.290888146790482,4.8078943430563275
2019-01-29-10,2.2327391616721743,2.6522516029873686,3.188244072570867,3.1523656371678173,4.4737068567136316
2019-01-29-11,1.4777109667978765,2.283737449474026,2.8158852691602587,2.3951340211446985,4.183165255493686
2019-01-29-12,0.7549609873872181,2.5147919748680883,2.5898525830299124,1.8672481567462815,3.847039698364497
2019-01-29-13,1.2267733360480422,2.500778778608015,2.5777040712166124,1.3471261545476514,3.8314598430577735
2019-01-29-14,0.49375725366571377,1.8422134750790364,1.8908537726388785,1.0185364999397741,3.7268488232788357
2019-01-29-15,0.5600646998029711,1.783086842635062,2.1263735412763514,0.8175986261848032,3.7275072943263203
2019-01-29-16,0.4160678007951639,1.9231951476200617,2.1333065506514357,0.9756528731588328,3.602579672818376
2019-01-29-17,0.25097328958519244,1.8414591740726705,2.168626935231871,1.3139566109418348,3.3956567041083585
2019-01-29-18,0.33898545978273037,1.8178420447005899,2.2626567285674195,1.2461781028619467,3.2131371096807055
2019-01-29-19,0.36944871202962903,1.7968121119795384,1.9766934800955378,1.3727154380886093,2.835419917353221
2019-01-29-20,0.7323011360613738,1.667048906120805,1.9950291548194943,1.0727164162719318,2.200521913689711
2019-01-29-21,0.8898591850204522,1.6584801716395625,2.110147948830361,1.1993686244191732,1.63972724923423
2019-01-29-22,0.9310674330993699,1.68362585623107,2.2555827722789354,1.2818734558698919,1.2752139192617
2019-01-29-23,0.9104865435556702,1.629591602311105,2.430599436666618,1.0232674426178827,0.9910083206086963
