UTC,濟州,那霸機場,上海,福州,廈門
2019-04-26-00,7.834515631331898,3.165879971694601,3.8270380683345535,0.5673588078490646,4.895357206148085
2019-04-26-01,7.542180424433863,3.411696356217759,3.855359833895877,0.9545810767150172,4.812305076936017
2019-04-26-02,5.020587049985845,3.322236973617128,3.4524742826196846,1.71214825475086,5.008602001390459
2019-04-26-03,5.792045107169246,2.480716773128002,4.134014718638578,3.238751537044871,4.716283029780213
2019-04-26-04,6.857760904469287,2.4909288121963997,5.182363486454012,4.06761034971175,5.152621480039253
2019-04-26-05,5.46753837183931,2.4505294312376567,6.218208174508722,4.385540580456617,5.521806357603871
2019-04-26-06,5.612415748672105,2.694498940329204,6.772327024534902,4.21398261155942,5.458898183709226
2019-04-26-07,6.013643734603625,3.859765205678763,6.360257679211144,4.489743857454335,5.486411484297945
2019-04-26-08,6.698785089638941,4.654465848820771,5.213870192739441,4.65377201505775,5.075094340972176
2019-04-26-09,5.8588198906739555,4.522464800610607,5.57638259261735,4.33454547296403,4.777358199498052
2019-04-26-10,5.664935558301402,4.28366560097785,5.928816314603083,3.907717779871005,5.120034691698154
2019-04-26-11,6.0989767102722805,4.060685664959816,5.500437496096507,3.28281137079245,5.385261464803354
2019-04-26-12,5.7068503431911415,3.7754478261448403,4.575181492330647,3.2552868873027165,5.562231023957102
2019-04-26-13,5.6415498177386345,3.735090569425327,3.561570466581299,2.104806973377435,5.48347358139499
2019-04-26-14,5.5170618289744695,4.036590180835008,3.3226687015589365,2.4564822137820905,4.996067435270299
2019-04-26-15,5.302826993652993,2.9180173496779918,3.012401175447378,2.5693769355041036,4.957136018785023
2019-04-26-16,5.171410886084474,2.9909419828075294,2.9904468739888688,2.591687720832021,5.54450626658473
2019-04-26-17,5.024816399666307,3.2325722459878685,3.0746237662435494,2.171329951088613,5.5493749241927155
2019-04-26-18,4.453275837879565,3.426744075191617,3.5129671688365516,2.864570099949226,5.514880936646378
2019-04-26-19,3.7182326065038547,3.3820454410770897,3.5791987514903996,2.556455569029714,5.587936744792552
2019-04-26-20,3.0430292711271445,2.8488259578482222,3.5077667916654782,3.678625602129195,5.938930841718084
2019-04-26-21,2.777494306640276,3.214054200334917,3.2298176331819914,2.924163290749499,5.883878967006436
2019-04-26-22,3.715374541187945,3.475565545714438,3.336432098693856,3.1108621889433996,5.963794826675518
2019-04-26-23,3.8943882463386332,3.927440716174465,3.6808191564910038,3.729093886921015,6.5823546094425
