UTC,濟州,那霸機場,上海,福州,廈門
2019-02-25-00,2.836067661795528,3.922845091812838,2.5705748755678717,1.6341870302768513,3.760675883920923
2019-02-25-01,3.042040674791225,3.8840418979001434,2.920431912951381,1.3087683427636,3.712136086081739
2019-02-25-02,2.802613639055407,4.4308503594068025,2.2072748713471304,0.5900882040424512,3.54092086021684
2019-02-25-03,2.6523436982408253,4.287491814945266,2.0801133779340755,0.6437984313231644,3.2191379268035387
2019-02-25-04,2.8402627387517905,3.10154313215372,1.9382021348757408,0.479794728902612,3.1247112354429025
2019-02-25-05,3.179868356433687,4.530874993418386,1.8591482509929256,0.42198592628098586,2.7810788268075015
2019-02-25-06,3.42215705428392,4.670466092567507,2.328796265477225,1.200240759847279,3.3660176018512504
2019-02-25-07,3.3541555217348558,4.771027074741097,2.6222073349489774,2.7767295240611243,4.050094077425849
2019-02-25-08,3.8170301182469073,3.7908911726956265,2.96619065429375,4.206255451252176,4.040904507021591
2019-02-25-09,3.8177193091803807,4.315196017548332,3.8026285245233744,4.57193286306108,4.0304782059039725
2019-02-25-10,3.3247520558466714,3.738368538033102,3.700366125699622,4.235148361872382,4.078131461922703
2019-02-25-11,3.2758458546626983,3.6316276585374827,3.3316251988892898,3.4972659547222467,4.220999480631701
2019-02-25-12,3.2370683745936644,3.7535448840955934,2.842105694723741,3.640076521439554,4.4296749867671705
2019-02-25-13,2.9010864636161715,3.0458870343282514,3.244047559888277,2.832971064532741,4.739094347149563
2019-02-25-14,2.9336484904358278,2.7386860553958825,3.305549008231725,2.69923213636047,4.84711595558586
2019-02-25-15,2.684935408898859,2.740295628126476,2.127937855006784,2.913709365441375,4.934598031988327
2019-02-25-16,2.4430678826328753,3.0461543523046415,1.7682814486276084,2.626478521200945,5.122448446731119
2019-02-25-17,2.359054929568466,3.1503488984932386,1.566075972618212,2.7987388987536774,5.077489776064375
2019-02-25-18,2.3661426689602414,3.1894641949169587,1.7884604550104386,1.9346862310468718,5.183810226099463
2019-02-25-19,2.42799560523931,3.6693481794479244,1.7649855317022292,1.9442181269404184,5.187777650199224
2019-02-25-20,2.5279478249466822,3.1474192524760003,2.2553962788443402,1.6879298417181736,5.172377129545157
2019-02-25-21,2.6366083613488924,2.6201366986354904,2.360987772232272,1.5735310040876076,5.195812126955884
2019-02-25-22,2.5760508556192394,2.5294651236788237,2.6398663355076737,1.425100595675876,4.7334282022010745
2019-02-25-23,2.8728776483976706,3.003906842961398,2.8118979149799856,1.5455507743201917,4.816397056005267
