UTC,濟州,那霸機場,上海,福州,廈門
2019-04-20-00,3.1755617101418645,4.681988928175015,4.657559381810277,1.0042386838872945,3.269122480027157
2019-04-20-01,2.6054608958589687,5.3184836965118505,4.885239752674514,0.14327595615889407,2.1167612003422986
2019-04-20-02,3.011316672465271,5.297934859609729,5.518483521334762,0.379590177806744,3.3526349075362027
2019-04-20-03,2.54150903518615,5.742377137629463,5.354433158236062,1.7768492323389673,1.9936218133136514
2019-04-20-04,2.7535704744818403,6.037351440053787,6.009252648644592,2.181742586566756,4.007922495255069
2019-04-20-05,2.3311692864757045,6.0281637113410955,6.23202493729551,2.353500528129881,4.290325231896691
2019-04-20-06,2.6610000434788366,6.083954124729763,6.16055775008412,4.17965838236909,4.040602927495831
2019-04-20-07,2.430077627877163,5.714324187183118,5.906551658224199,4.52895065412043,4.52870459897573
2019-04-20-08,1.9160306762595412,5.757192345237885,5.298984054210586,4.9694039210753,3.9074803212829345
2019-04-20-09,0.9990736960247821,6.10504218243918,5.037953420825137,5.314789463362158,3.2097125840352065
2019-04-20-10,1.1106235421145192,6.184492317686077,4.737086341837159,4.050756824851839,3.013561881000898
2019-04-20-11,1.2859677202784128,5.848227011219563,4.799634101246927,2.598295756324254,2.6174099686342567
2019-04-20-12,1.8232101662537825,5.991796352423233,4.444062772120021,2.0995105468587165,3.513132684617452
2019-04-20-13,1.240570900729215,5.8170425905288745,3.858472798413081,2.3483832963215954,3.376583324478555
2019-04-20-14,0.5285582413980271,4.920957374016369,3.7879158276880482,1.856170504673382,4.015568625819658
2019-04-20-15,1.2172379855454414,3.5054295909112962,3.7953929289163533,1.7771527913188754,3.677079943348976
2019-04-20-16,0.5546025211144222,3.235536917842179,3.819672537287075,1.0254424884532336,3.381579519431287
2019-04-20-17,0.358414097323494,3.6934165319092593,4.040717913714329,1.2042545279373915,3.6763659595541256
2019-04-20-18,0.7967291852298406,3.2361698090379347,3.852602182504192,1.2045108852188775,3.4356192565851393
2019-04-20-19,1.0462288190005817,2.573368046311284,3.8407293784145033,0.3910126074772512,2.577249213072749
2019-04-20-20,1.7058313900590765,0.7670346185499262,3.849176410524296,0.5156545115022568,1.3439109119014583
2019-04-20-21,1.6584651430456732,0.7876168416053947,3.759220244968035,0.2576501179993959,0.5162512330679779
2019-04-20-22,1.4610250787619528,1.0175632548139142,3.534836749983747,0.16262770400747484,0.45827287452647214
2019-04-20-23,2.352522774775543,2.5044986899405615,3.736946569255488,0.6350954184620503,0.24049969300654048
