UTC,濟州,那霸機場,上海,福州,廈門
2019-09-16-00,2.81939921859507,5.621950858466964,4.956482177683422,1.0557057261316305,3.5944038378081506
2019-09-16-01,3.0827703219559646,5.810600431977569,5.402694888764655,0.7347876212333673,3.7103045505337495
2019-09-16-02,2.82164304742343,6.390972135732554,5.625491621607104,0.7864893879331236,4.0581631044623245
2019-09-16-03,2.289726339512294,6.373070672596652,5.723923463291019,2.334262175605209,4.242153244653275
2019-09-16-04,3.3244494225867838,6.631908898294291,5.577066175472616,3.7434592074352486,4.297776922301247
2019-09-16-05,3.3847568140314603,6.561663676666706,6.104440505051805,3.6045627738690196,5.705987838700761
2019-09-16-06,2.868507992936887,6.53740438565909,5.852073792241262,4.81534479353477,6.708380462825054
2019-09-16-07,3.1592280889958264,6.07948195988741,5.591172596665083,4.778628178496511,7.068854957462246
2019-09-16-08,2.5606194421939414,6.254368565540875,5.288889068112346,4.48588897894401,7.280418225627792
2019-09-16-09,2.0635588956476805,5.402133672239173,5.2282159157724015,4.216015820697548,7.222595486486618
2019-09-16-10,1.2133705011197347,4.951411703174134,4.904387268162048,3.9975585044490685,6.4458456804703115
2019-09-16-11,0.5091452870661273,4.554133794177068,4.754121395050035,2.6687269385293075,6.075651390064277
2019-09-16-12,0.45297980359868995,4.004739220865179,4.955829088974688,2.4338386798668865,6.218702333335558
2019-09-16-13,0.7430205984249897,3.672031118537319,4.22639808785728,2.007735675778727,6.356563703325373
2019-09-16-14,2.6165165415171625,3.6214972529955025,3.934274346563101,1.1767496179139005,6.047587746345331
2019-09-16-15,3.3179091250760773,3.7445751966862266,3.5672573858594436,1.0446605569526288,5.952585268736406
2019-09-16-16,3.128371306333152,3.9002040629496544,3.655783528806287,1.2490517430033559,5.476276133833694
2019-09-16-17,3.6026916033580116,3.823986536312403,3.9121528556023537,1.3068892111088497,5.237200661799877
2019-09-16-18,4.693799087611278,3.7078658497070833,3.987472655858761,1.4923490610111934,5.403306850748271
2019-09-16-19,4.828120418244599,3.1492948671466365,3.6892219074756496,1.347939373771552,5.253279421960086
2019-09-16-20,4.9458406860910324,3.1474762689036977,3.607446651492885,1.4329202427730896,4.762397058545786
2019-09-16-21,5.142230666759181,2.966929316963258,3.4239273088389592,1.2985968207105363,4.476193890397672
2019-09-16-22,5.741106460387732,2.9620179178896575,3.609243869266179,1.493217153382575,4.082063160891799
2019-09-16-23,6.036871987549554,4.35959101004871,4.088036729893905,1.3735111098934332,4.514185745272553
