UTC,濟州,那霸機場,上海,福州,廈門
2019-05-14-00,2.444005672536023,4.854928914145693,1.9777674970383174,0.806327266524659,2.085554890630742
2019-05-14-01,3.558573617202639,5.525822802187796,2.5808938648102626,1.7321818205016772,1.9070958479599747
2019-05-14-02,3.8753770754268917,5.647508130888206,3.0894132434397323,1.7311109447629325,2.4773116436118494
2019-05-14-03,4.533095764540149,5.826061276175722,3.928001990331469,1.8475217984739576,3.9551260224335554
2019-05-14-04,4.396881279969352,5.414567240726194,4.885304181493469,2.245021170226267,5.0217589797849405
2019-05-14-05,4.22154546738673,5.352896179820294,5.075859101527263,3.3344801613259074,5.275468857994318
2019-05-14-06,3.844816422286076,5.372733904683786,4.883495317871518,2.4266704856437,5.363784105578949
2019-05-14-07,2.9837980728328217,5.263461365222663,4.770743181285288,1.5978241866160603,4.988878359181991
2019-05-14-08,2.8080381892753428,4.889365263741112,4.773995294274741,2.7625618637649874,5.46310100375822
2019-05-14-09,2.471309021755741,4.349792150015098,4.09459906040899,2.7803325576737974,5.095697517014288
2019-05-14-10,1.6545998025456632,3.833205880506201,3.7469796386948793,3.791537089012383,4.523465651842428
2019-05-14-11,1.419237408206261,3.570445083948755,3.2276066986752965,3.6520305864160827,4.119024195519634
2019-05-14-12,1.1287497456166489,3.800062537137832,3.3076619338504694,3.092290367156558,2.4821711574609933
2019-05-14-13,0.7805860937029381,3.430551033118124,3.000148252464504,2.5813368274090727,2.4118394297464594
2019-05-14-14,0.45500994931329986,3.272058865590988,2.7845934685064706,2.409463650212184,1.7997192092901952
2019-05-14-15,1.2148878596987278,3.245914733509353,2.493531828860441,2.134227637105093,1.43874971012154
2019-05-14-16,1.7393645382277894,3.1537596018663066,3.2816280161883338,1.8243838439310653,1.6018669118075122
2019-05-14-17,1.4924164879094441,3.2458866941942985,2.6627278297216406,1.4110932990436869,1.3331543668056023
2019-05-14-18,1.8881679264977693,3.2000558090766655,2.9096197379249786,0.9212671652448381,1.5025304371609471
2019-05-14-19,2.1434935129619688,2.909322326115784,2.500416220114598,0.6969661563077232,1.6098340686659594
2019-05-14-20,1.8727759086886597,2.937960403513025,2.594679476754022,0.72216677927507,2.0095128009644236
2019-05-14-21,1.9613383549633505,3.2578802857857414,2.39587952276668,0.465007854704219,2.0807000038526686
2019-05-14-22,2.4349211218044142,3.5798154128818767,3.109425251592098,0.7472579976216835,1.8196999373195928
2019-05-14-23,2.168750153165491,3.9650809691136635,3.5822726637775446,0.46508192817026694,1.9250493527937418
