UTC,濟州,那霸機場,上海,福州,廈門
2019-09-21-00,10.792213884095629,12.581116852231903,6.758468757989748,4.057414740326232,3.147950514110486
2019-09-21-01,11.181205668828007,14.53481052949898,6.49350465368904,4.5255283547563625,2.1093086740913183
2019-09-21-02,9.923182162584743,15.34559038923599,7.82871770569112,5.505963219824879,1.549710449228456
2019-09-21-03,10.343625248886964,16.92145024073058,7.97374117522926,6.08834816982388,1.7168928643838277
2019-09-21-04,9.81517516556635,15.22720525379267,8.444620187737442,5.358753491047006,2.1034137095172647
2019-09-21-05,9.459049931035603,15.436290455691209,7.852765533554551,6.648008651820289,1.9528824405026406
2019-09-21-06,8.10239316611788,14.66814257604874,8.416159450217066,7.108045289533812,3.7874768334292352
2019-09-21-07,7.719786034064611,14.170117908817828,9.05396136969968,6.990882276269623,3.4422287067162984
2019-09-21-08,8.376266214470007,12.202111427754792,9.608276173240835,6.648265284311251,2.9836339282473867
2019-09-21-09,9.265188681212818,9.926367190903875,9.523644608902174,6.2087262665001735,2.920933026655602
2019-09-21-10,9.712387219645112,10.452676575800295,9.119549587766265,5.1315556197164485,1.9473525373666343
2019-09-21-11,9.932320394718223,9.76601853680787,9.523612005764495,4.351270606478373,1.2745326765294647
2019-09-21-12,9.288313779352237,9.517637455388275,10.01942975725867,3.871341671172363,0.9973929406983728
2019-09-21-13,10.25953606115276,9.418920144262291,9.354164525215243,3.3649822058924963,2.0881421437854257
2019-09-21-14,10.68600837076283,8.44496501758501,10.771327578380884,2.7021571614428623,1.561566729338655
2019-09-21-15,10.116661295701334,8.585261501973111,10.085551388182624,2.1006302871116955,1.7302613186965345
2019-09-21-16,10.757997382412295,8.495890984530662,9.682137093174351,2.1746599727527856,2.8089804977815267
2019-09-21-17,10.372179650240366,7.641332787603946,9.110647003460125,2.3480064011333286,3.010199103350459
2019-09-21-18,10.434885343182344,6.940688694826276,8.972057741191039,2.88941847436971,2.5117764045862145
2019-09-21-19,11.549917391392336,6.554871414263657,9.304765813898657,3.032510131712423,1.8880762925159416
2019-09-21-20,11.630823422377475,5.651093079696218,9.647945581166027,2.9918623317992195,1.6697722305725577
2019-09-21-21,11.717204386726374,5.349499635551902,9.041054948753178,2.7526359874425443,1.443819401415678
2019-09-21-22,9.153854501479799,5.846629299446118,8.970825241633925,2.48734131145053,1.715899209406111
2019-09-21-23,10.027392110031457,6.723939701445807,8.471708018435166,2.7923453064908648,2.280888800435665
