UTC,濟州,那霸機場,上海,福州,廈門
2019-01-22-00,2.706064127874911,2.7801468920498738,2.655450748073187,1.462631069638313,4.009563635685966
2019-01-22-01,3.2587137458000233,3.229347325232168,3.2205489434374814,1.1920850219618002,4.639789924770273
2019-01-22-02,3.2365332434749186,3.572663620095463,4.218993184042927,1.0287799388608891,4.913392103031082
2019-01-22-03,3.947610845471153,3.2858026758958423,4.263199851947539,0.5050269125164539,4.587250822416573
2019-01-22-04,4.233354943634463,3.7483376175428598,4.42233687150463,0.4704691841976641,4.654373900437952
2019-01-22-05,4.032681189802299,4.414797679213687,4.966508086250425,0.5649860441370751,4.312348046450926
2019-01-22-06,4.015420101061111,3.7763572357787365,5.006760657356026,1.4703980696137653,4.11988793200834
2019-01-22-07,4.620076070950534,4.559013695323702,4.719130301508119,2.599983579608665,4.071006618857886
2019-01-22-08,4.9649004659455445,4.522976294790208,4.196315366562531,4.162667717062793,4.623393797915074
2019-01-22-09,5.521069726825581,4.181613310416572,3.6257625788188466,4.037962858609828,5.412382407353669
2019-01-22-10,5.268290945200338,4.9698569778206005,2.822428980470694,3.5282881717060284,5.4440849058612875
2019-01-22-11,4.598612685650705,3.7322799887055687,2.161437166537537,2.595767543828047,5.478687103443204
2019-01-22-12,4.737869419012966,4.678772522810188,2.1256630058870023,2.3374836008428246,5.385497542710178
2019-01-22-13,5.14963751078955,4.423215985210286,2.2236106238460733,1.8805248178825382,5.342008351536448
2019-01-22-14,5.748604371859356,3.489210602486105,2.071422677684856,1.524008872333648,5.011864449963897
2019-01-22-15,5.51905815414183,3.715948633558556,1.7574141932133338,1.5087041165707007,4.73785796109295
2019-01-22-16,5.654987292831586,3.653558530109848,1.6298225644660749,1.402374531062426,4.8462198724642995
2019-01-22-17,5.78131200777733,3.4500464514466933,1.673155885879137,1.4524049971691613,4.41104610410956
2019-01-22-18,5.449674032415401,3.2481416130220535,1.6345948345244565,1.503781411287535,4.268938537343966
2019-01-22-19,5.339693082041437,3.5338544593723946,1.796677137399587,1.0960866729255192,4.080376135864842
2019-01-22-20,5.368840239398501,3.3363595525701077,1.9808706711624926,0.9544334284738138,4.021825606676543
2019-01-22-21,5.40696152671345,2.924914725388191,2.0799508821727115,0.9234115623532376,3.662100319556977
2019-01-22-22,5.503278907508338,3.252526416809627,1.9140275837573961,0.9694645827400918,3.568303795501032
2019-01-22-23,5.377223690158842,3.0025422621752376,2.039083421511455,0.9511725470141056,3.4616230996266175
