UTC,濟州,那霸機場,上海,福州,廈門
2019-10-09-00,4.80619995321681,5.22831376845518,3.6095291644864553,3.0217095330175856,5.197725001790024
2019-10-09-01,4.545959526142989,5.4522730336936505,3.8055583504402604,3.3278689132197337,5.305255254004828
2019-10-09-02,4.162104916502947,6.081647453848436,3.81540408781416,3.3704821971824526,5.516702311870432
2019-10-09-03,3.8384757428498313,6.352550048434657,3.6653995152817513,3.6082832956445436,5.571304080470783
2019-10-09-04,3.1066469416555385,6.269330534057142,3.6605144734580586,3.3866967530920493,5.892222574420167
2019-10-09-05,3.742367937227225,6.156528632478193,3.6684630702367826,4.190959595261061,5.881231382864733
2019-10-09-06,3.257873059759146,5.680953549736245,4.070238414900284,4.6958913776682225,6.31296133119733
2019-10-09-07,3.429267304037265,6.003729558102422,3.7090129466399056,5.186018011320593,6.024263153554299
2019-10-09-08,3.0382938550803344,5.7326323429073405,4.051695688824804,4.944812115884825,6.23530788612013
2019-10-09-09,2.171503049112393,5.225797978848918,3.959604725030021,4.420038411878543,6.516385245197733
2019-10-09-10,1.3764073420722083,4.648255128116412,3.942256036429048,3.3463408778489927,6.281078211859233
2019-10-09-11,1.5946191626618773,4.828564389583102,3.4766675266972635,2.9578312660026,5.826118792780784
2019-10-09-12,2.3526498912520073,4.301341155318817,3.3814556767900172,2.442479214583141,5.22266387691832
2019-10-09-13,2.3129356122453992,4.9508876258304015,3.202506457040464,2.3008490621156996,5.015550055712305
2019-10-09-14,1.652163523610368,4.51612533541861,3.2959249220044082,2.2652736507743296,4.6002801783833105
2019-10-09-15,2.5163190841404877,3.9512497000944777,2.631046116540232,2.1894944901128945,4.569880502616464
2019-10-09-16,2.5480769496620983,3.3993982266348564,2.081756726947123,1.7526285683338871,4.436696563730217
2019-10-09-17,1.8598455430797503,3.617480657884917,2.4041368208641596,0.9716775439359532,4.337790171738587
2019-10-09-18,1.7625861656557142,3.200377402979776,2.239674944392232,0.9994199270186388,4.273515361710529
2019-10-09-19,0.904682878392553,3.4304771852370917,2.0216657903794304,0.479698321541136,4.239719054229552
2019-10-09-20,0.5854116882073082,3.499457077925268,1.9809382327551377,1.0235817591637675,3.8502562402579974
2019-10-09-21,0.6525474828355322,2.7602506647724616,1.6150720684125404,1.0112172653845293,3.7358986102782055
2019-10-09-22,1.4247099670241028,2.6755347890297885,1.645448068623914,1.2308081701282314,3.360157508352639
2019-10-09-23,1.1681200856164684,4.350452610902661,2.237640163984493,0.98569280025029,3.4126862165357386
