UTC,濟州,那霸機場,上海,福州,廈門
2019-08-21-00,0.2138246134208284,4.20317732040499,1.4628151227319033,0.6157610141110983,2.269977232621858
2019-08-21-01,0.7843807130563725,4.348595050418646,2.606100370292462,1.354353421644466,1.8732394219242048
2019-08-21-02,0.8986250249425674,4.2100978517680705,3.4994547900651014,0.7999412606675119,2.0074124934479816
2019-08-21-03,1.96045710453922,4.177229122121651,3.325846217244505,0.8023830042957916,2.422491481162999
2019-08-21-04,2.4865372204499447,3.8962829346114285,4.130748740771878,0.7618433325848755,1.875168956176831
2019-08-21-05,2.2205261014408246,4.1720632203348735,4.123454724323565,1.7135982866431008,2.670599222140639
2019-08-21-06,1.7317610244446522,3.7230882241029843,3.5774808700558087,3.2422705794958198,4.014081263103917
2019-08-21-07,1.5002934730347723,3.488806461680898,3.472148177617805,2.6863298414145063,3.4725537950365344
2019-08-21-08,0.8770712274883723,3.342076469065583,4.168456842305249,1.7981610749120027,4.167510710130041
2019-08-21-09,0.5738250228241407,3.276146474539891,4.426401547616836,3.2665811598722616,3.033611657345165
2019-08-21-10,0.39993290070493387,3.7119608465532163,4.024436826723218,3.495159669752623,1.970547473124752
2019-08-21-11,0.4893681889046296,3.000497920137481,4.443395901870056,2.2549966058491586,1.4817671177440472
2019-08-21-12,1.2393910602680875,3.3152075928725107,4.127193534603529,2.6038851330135433,2.065249833418802
2019-08-21-13,0.3073507425461622,2.6850481281468284,3.443076543237298,1.6555923140228082,1.4345141735599571
2019-08-21-14,0.3829690339754169,2.260310266550958,2.23308182854136,0.9950213782970423,1.0756200036455608
2019-08-21-15,0.11518467690941912,2.647362494848518,1.5287927894902624,0.6527651813655325,0.11292873673652797
2019-08-21-16,0.47296212336705956,2.437546150141115,0.44268783845146975,0.712235306034446,0.42610730814206943
2019-08-21-17,0.19035384794202923,2.207419995416407,0.7946554773127879,0.7727739008782593,0.16305928352689658
2019-08-21-18,0.546389694075925,2.2248702472957533,0.5994251108063283,1.2432149122436835,0.10301449898936249
2019-08-21-19,0.994625963228696,1.6539021437969197,0.9266331990126468,1.1377103640805364,0.8331439257231454
2019-08-21-20,4.6440236785143725,2.1432794948545637,1.4833206775296852,1.1102573243544445,0.7189407377864913
2019-08-21-21,5.084630107161545,1.1143718777035856,1.894165411620035,0.8705139789749996,1.129645760490985
2019-08-21-22,6.070142402040676,0.5822951450491008,1.5224659645346714,1.5038228316097557,1.3612908349276809
2019-08-21-23,6.6319049479725685,1.334644614042112,1.5076742820467717,1.0079256600461617,1.6864360822744688
