UTC,濟州,那霸機場,上海,福州,廈門
2019-08-12-00,4.37525022814952,2.50695773901983,4.996023283639666,2.0033117065684625,3.356319401875387
2019-08-12-01,4.6117147246533765,2.9976383474496524,5.688864058104427,3.0016512327201723,3.5003996768826324
2019-08-12-02,4.35087364121566,3.4689861347962085,5.705414710755551,2.8388490966001907,3.336555081085438
2019-08-12-03,5.025343101496155,3.961738387613705,6.415263077408046,2.2600683238215185,3.0762953270983995
2019-08-12-04,4.7516908280742385,5.422856657693504,6.5905136749196185,1.6577965026458432,2.2307432054038285
2019-08-12-05,4.905842298548153,5.744898149524237,6.81939090379179,1.375822602313574,3.1307669144061494
2019-08-12-06,4.126872934728005,5.932992988397247,6.4651407617228225,1.1461090892845083,4.895707018059046
2019-08-12-07,3.7630196030222494,5.844936761403793,6.3224949720134695,4.154371564830659,4.89851553700063
2019-08-12-08,3.413105637799209,5.707050003814683,5.852911421540367,4.031450335152526,5.010342507356922
2019-08-12-09,2.549635672006139,5.841132258333465,5.320537063914663,3.9683165434567473,4.728429418499941
2019-08-12-10,1.7638546910868658,5.013050138863201,5.261500575909925,2.734583453292473,4.978994746837773
2019-08-12-11,1.0502423313980156,4.77546143382728,4.4632823769232735,2.647813280126314,3.5358335951825395
2019-08-12-12,0.7792466952527678,4.844974086815867,4.105647593743657,2.0017668500184933,3.346584613955235
2019-08-12-13,0.9271522042732933,4.063021314695541,3.438413823253081,1.573677215338608,2.252640319897171
2019-08-12-14,0.7484083736486933,3.507295014544454,3.136162468467317,0.6918138061631892,1.8979302298831127
2019-08-12-15,0.4047061849380253,3.3784286777852746,2.552715420954533,0.6904068669413385,1.811688523058863
2019-08-12-16,0.12664679858879807,3.0977251673179635,2.509329781952656,0.47650961160140526,2.110967309259019
2019-08-12-17,0.9798844396215683,2.993175977772317,2.382774486977956,0.6866611284586783,1.6525259940340749
2019-08-12-18,1.0418495984046825,2.938127353473857,2.002506543949246,0.673063743610852,1.4497876182176195
2019-08-12-19,1.1876272419152902,3.2164464779088315,1.846640763878989,0.47338485442923894,1.2116240083705891
2019-08-12-20,1.1872747156881633,3.626845595888591,1.9175686964446828,0.36006379453342696,1.0900275806052941
2019-08-12-21,0.7515918071295297,4.02115275045725,1.4099162147108075,0.5796043250315042,1.002069937683695
2019-08-12-22,0.3674933634817323,4.650080124483821,1.3805423563520092,0.3711937705870777,0.9820991466424502
2019-08-12-23,1.2114073725217536,6.08451038190855,1.45012759492057,1.0139660040829934,1.0523699395973671
