UTC,濟州,那霸機場,上海,福州,廈門
2019-09-03-00,1.159678771792192,3.8500481795882893,5.702056621666778,2.7568632517780802,3.4287989494053877
2019-09-03-01,2.243640591384065,3.9826234197819943,6.107852673342021,4.557942800835726,3.99558246334781
2019-09-03-02,1.6768256482541073,4.436071196183189,5.723560849012085,5.609977936364043,4.027471090045008
2019-09-03-03,1.1345063689764563,4.987538414117183,6.628864175918681,5.870611373985799,4.466771640208753
2019-09-03-04,1.7972659099887636,4.7462042777291265,6.314271205457886,5.1305635597137655,4.9516072398090465
2019-09-03-05,1.3448745609966168,4.819252222603027,6.242155837721672,5.335758262911759,4.851455268029066
2019-09-03-06,2.6599883275171985,5.136205565431228,6.549851398923517,5.491237853771468,5.480044947082555
2019-09-03-07,2.6965004155257053,5.051189624899854,5.981961444124289,5.000894228004108,5.323073247490661
2019-09-03-08,3.1311881986821346,5.545930817564672,5.527134631827872,4.7273999477842805,5.5444568669377
2019-09-03-09,3.3285293336260455,4.972428041649108,4.206484046484048,5.25660974127274,5.659588232597381
2019-09-03-10,2.583398947481643,4.360067682476661,1.9846664240294845,4.48553750953404,5.285449598419686
2019-09-03-11,2.7344287407090206,4.114892841185636,1.7878756502672166,3.2180026698594446,5.531304798576523
2019-09-03-12,2.6432297245742506,4.149550641771715,2.2524530827772575,2.7147293001585697,5.431262798103468
2019-09-03-13,2.4327345509278415,3.4200950045562415,1.7970921888198068,2.323545845167336,5.022521614098496
2019-09-03-14,2.3940203124266612,3.4462697828904023,0.908895530703547,1.040527059935044,5.459710635957396
2019-09-03-15,2.668354918406242,3.4764901514537327,0.7185701489364323,0.6113390709077657,4.142034478013108
2019-09-03-16,2.680898677774929,3.0386788151605195,0.7127187130042314,0.4970204803972261,4.037017033244707
2019-09-03-17,2.8577865740419988,3.0449129261827683,0.6210569911653708,1.2327733530058234,3.6680460867973173
2019-09-03-18,2.6501742945030147,3.185374616408931,0.3915841373154004,1.3386310595139883,4.000739444113449
2019-09-03-19,2.6756497487126087,3.3643240433392436,0.3237820944160873,1.5148224461998674,3.64631552186841
2019-09-03-20,2.2417859536568465,3.8189055884424765,1.4319253343969867,1.1362360582370699,3.5360875945295196
2019-09-03-21,1.3076002475008635,3.8594417493532025,1.4530200626776772,1.4884192147563267,3.4017054116837224
2019-09-03-22,0.9796869087331769,3.7582604465599294,1.6372918605425373,1.770816347622039,3.9911040565614746
2019-09-03-23,1.186206575987684,4.595041072313838,1.8505501605264703,1.49942737719311,5.165931637975325
