UTC,濟州,那霸機場,上海,福州,廈門
2019-06-26-00,3.543650424746388,6.5771946303556375,2.479706134025501,0.33737580821258045,0.28261558685598637
2019-06-26-01,4.484328616480475,5.785019108827134,1.9207944537726984,0.6907443157259692,0.7313705493694537
2019-06-26-02,3.0901987412691185,3.113820391698221,1.8485671261910732,1.0369369368081285,2.2570370107716955
2019-06-26-03,2.9377932673756093,2.6779489620485193,2.407430414736724,1.3017509303742205,3.81941684434232
2019-06-26-04,2.5696021058790444,2.0449930228915996,3.25242151705267,2.2373272528976864,4.608360466787104
2019-06-26-05,3.621078396887983,2.85177571295206,3.544988163037723,3.8160189055716103,5.484340802397582
2019-06-26-06,3.248765264652197,2.562690898959837,3.4593650067981643,3.938537326848034,6.268664483226131
2019-06-26-07,2.9784700165372184,2.132302157545605,4.143560027706656,5.112214713972663,5.849952096343528
2019-06-26-08,3.2587870524459372,1.9623275555467223,4.565227361972873,4.283316893215537,5.4958927261520945
2019-06-26-09,3.5819021191853793,2.680127111654949,4.07392417189256,2.0124452092141603,5.384545788906075
2019-06-26-10,3.914877611060039,1.9112174372548503,3.9723017801770935,1.7678334897280619,4.489936643277679
2019-06-26-11,3.997558718573856,2.955472737589373,3.952998042558153,2.665781363536749,4.4183883229553125
2019-06-26-12,3.5492620216454425,1.9337975793050297,2.6710801319262227,2.716441530343299,3.9860036295375263
2019-06-26-13,1.924933403581823,2.1270276138096453,2.4818371695248405,1.982027331274056,4.106501098267398
2019-06-26-14,0.6333008524241909,1.6743288324894954,2.139563612888964,1.684101050605698,4.403534900758412
2019-06-26-15,0.48079600809618744,1.556778704104741,1.737544469984281,1.2395353111034089,3.602482516797639
2019-06-26-16,0.1666812528310985,1.1977570444612007,1.8425242477184003,0.9288554327888272,3.3550595625334863
2019-06-26-17,0.33939987075181133,1.4218885573887998,1.59957484565978,0.4325069257727893,2.367536584347631
2019-06-26-18,1.1234684662747123,1.0169260769451596,1.2056817421841888,0.6450040762339447,1.508053663356941
2019-06-26-19,1.4866190682484668,1.2447001802979705,1.222486931277591,0.9290190669420094,1.8375925226360001
2019-06-26-20,1.4059874141203068,1.935132807459793,0.5516716688091301,0.5466002086003561,2.366692153332623
2019-06-26-21,2.416706964963755,1.6624809516144257,0.4314004732665559,0.5680736220838525,1.9853888184626152
2019-06-26-22,4.259190567903905,1.9725132375586316,0.38875154850778504,0.32723727468071695,1.7682713386171567
2019-06-26-23,4.643476585693149,3.1712065342334252,0.4817277317184365,0.9957357603796975,2.064497241596504
