UTC,濟州,那霸機場,上海,福州,廈門
2019-07-23-00,5.090600687141061,1.71826949025957,3.952371253019225,1.5260593561125069,1.4951035308395306
2019-07-23-01,5.248142577341643,2.2018257082528465,4.298321629184965,1.6911229417226636,1.233949632005476
2019-07-23-02,5.301489384087181,1.164906570858975,3.7555887389532834,2.6122910947070905,2.242091984822662
2019-07-23-03,5.55163053344776,1.2543433455923925,2.9408850801021185,3.0536166144997865,3.8502439021841477
2019-07-23-04,6.462157646819057,1.3643031966208252,1.5337982810891921,2.906284970104587,4.2105342448219405
2019-07-23-05,6.333617911858655,2.1720077158648485,0.9350215515354421,4.740331000182633,4.311734120770437
2019-07-23-06,6.22921590286931,1.3239032612785362,0.4664351328250088,5.865766292600437,4.57542897392947
2019-07-23-07,5.733937084487914,0.7433802563470093,1.3380663276373856,5.038580510262585,4.551783713638432
2019-07-23-08,4.663870563677666,0.9908457419166998,1.5937309583535193,4.05570918120584,4.864559935997225
2019-07-23-09,4.541348344458044,1.3696004179667556,2.7283893786768867,3.0798261569339243,4.981487100172107
2019-07-23-10,4.89072793725654,0.6829065357960934,3.802545843721785,1.3524165034148552,3.166410164293143
2019-07-23-11,4.999072875014007,1.5418436730089766,4.578145716247315,2.74369328013266,3.758364907694769
2019-07-23-12,4.720844459037581,1.1795238712102214,4.395816579038897,2.3714354641344872,3.0159676569554073
2019-07-23-13,4.041838572875123,2.428960427217173,3.7075609122191233,1.7009890479273229,2.425547919708646
2019-07-23-14,3.9872980977773573,2.012530423973127,3.7939105217564264,1.285368879919685,2.598348733255368
2019-07-23-15,4.3066641522729165,0.690580899131904,3.073170331894421,1.3104840668848967,2.434487085220273
2019-07-23-16,5.198019037774636,0.4513299882508091,2.938107100758024,1.574775378149729,2.871201331577083
2019-07-23-17,4.844161068598749,1.2028259311435276,3.082438861788049,1.7118735483955336,2.4528333876703945
2019-07-23-18,5.252848751977563,1.3267337547346614,3.129274121030803,1.3912007053412694,2.2658541887793753
2019-07-23-19,5.851553509162729,0.7806182548687344,2.8197007275414205,1.20490967883191,2.4825875735540546
2019-07-23-20,6.28029693307351,0.891008590070758,2.695745304889332,0.8269068208200573,2.6386823709328664
2019-07-23-21,5.647278410552097,0.6687375205292257,2.857132893941202,1.1882339305830878,2.6544243189440127
2019-07-23-22,6.190053292337884,1.0666316542200438,3.138608727502253,1.7868097163979029,2.543740568968598
2019-07-23-23,6.507995621526379,0.7564808441702069,3.093789236800945,0.9513541586409839,3.0252068604689795
