UTC,濟州,那霸機場,上海,福州,廈門
2019-11-14-00,6.82975382694815,6.272982769956841,2.9160840019363743,4.73289838837877,9.414799959533367
2019-11-14-01,6.467770838219612,7.147772769739812,2.187868956279313,4.56478903432894,9.49000705625322
2019-11-14-02,5.922163571762059,6.223576915026678,1.8244384198541577,4.932714291855824,8.870360348696291
2019-11-14-03,4.819236349453705,6.675388046436572,1.89002277285159,4.773967939693875,8.261423005745009
2019-11-14-04,3.7642680259547716,7.287764567283604,1.9963730443614414,5.2979561913725455,8.599840979158236
2019-11-14-05,3.5331245623387977,6.5259716543463995,1.9100263966450985,5.720513588370731,8.321447805145302
2019-11-14-06,2.8030700388664953,6.320980505582084,2.563570762942638,6.157371402520992,8.168287743448676
2019-11-14-07,2.063071004835588,6.147443549147268,3.740942392770372,6.2249572918017195,8.208781791219373
2019-11-14-08,1.2558030935915818,5.8674286260967055,3.960757028101004,5.815773765295383,8.427636462750653
2019-11-14-09,0.684085564453273,5.484295003952836,4.052401999605798,5.026862742702473,8.058780862630513
2019-11-14-10,1.39775575157457,5.754691597437811,4.334238905757706,4.5745825690933195,8.093199700915607
2019-11-14-11,1.6185981957746212,5.164682873264001,3.6841061878172567,2.7335150430753083,8.484159746373416
2019-11-14-12,1.6310413687432253,4.901621239168572,3.168473693808077,2.1276857655500168,8.160469585134015
2019-11-14-13,2.3023807867736776,4.972390214399046,3.415371957950753,1.7675458880339279,7.209480480450061
2019-11-14-14,2.0089754945961302,4.754745632855002,3.11901049703294,2.287855936818981,6.446847675272059
2019-11-14-15,1.7511672481673557,4.178358964385149,2.871405179295746,1.6668640855765466,5.819175582246836
2019-11-14-16,1.7700028106605883,3.9061943242573167,2.8361520146365504,1.4499185093040168,5.335527342864708
2019-11-14-17,1.9473484287327887,4.042081025459324,2.5986680546143752,1.506919104173927,5.366974453939291
2019-11-14-18,2.2843730541312866,3.8097343114458733,2.699400886932422,1.6510645432559878,5.375846495913436
2019-11-14-19,2.784871432018905,3.8113917208448047,2.3941831465669074,1.5944580801899513,5.220248419654419
2019-11-14-20,2.8709727913754275,3.795816345851216,2.046223736595808,1.5497367520959069,4.983228931449767
2019-11-14-21,2.7824671129312786,3.985277247581548,1.8556515579747408,1.218971255310627,4.674984646515876
2019-11-14-22,2.5537498315580693,3.9176855004832682,1.6879092132625386,1.0049654992533528,4.558239501626295
2019-11-14-23,2.512128531887773,4.725217655004296,2.1836027600425583,1.398001732568331,4.937538151440796
