UTC,濟州,那霸機場,上海,福州,廈門
2019-12-08-00,2.40702716499382,6.066497968665794,1.727697614521999,2.250743652339356,6.404968130306994
2019-12-08-01,1.9543367193395926,6.126856722479905,1.7466839358720494,3.0518134522177602,6.651302178814307
2019-12-08-02,1.578186915201007,6.2182789215833125,1.804941120777259,3.3184375088111437,6.569753379512827
2019-12-08-03,1.5669487271739557,6.238388497561704,1.9990673584898,3.3414961703381434,6.270626312647791
2019-12-08-04,1.999747117232944,5.960484538976997,1.7598606646178616,3.092508032207933,6.169600749862727
2019-12-08-05,2.374345849360908,5.716793656219602,1.9909503361884533,3.5232746462917044,5.986976505511255
2019-12-08-06,2.0550094690426475,5.665824872901074,1.8707050185625933,3.6468406187393607,6.142415344808922
2019-12-08-07,1.7565220982267054,5.832358230749747,2.2440373667225035,3.7574733239133318,6.170287291147479
2019-12-08-08,1.3796705542292724,4.534497348277338,2.5693944297136593,4.074510101387058,5.995761627005768
2019-12-08-09,1.420372662629208,4.8425558065350485,2.599275520069063,3.8339865248985006,5.685696333081393
2019-12-08-10,0.9478401808394288,5.054079647774418,2.414767948776428,3.2120263331252636,5.737752077888065
2019-12-08-11,0.15848611194769924,4.121211182445082,2.691964156985877,2.746656327627444,5.5493533881581145
2019-12-08-12,0.43743108950559584,4.365894197021625,2.0026389924332744,2.057135400398271,5.347371251609109
2019-12-08-13,0.8273996058677803,3.436674392472829,1.7465252520175611,1.5953353504469,5.469096246636838
2019-12-08-14,0.9975163498661922,3.3774016485064875,1.8619757401904344,1.6766480354021527,5.0218555174791
2019-12-08-15,1.0889646455468038,2.9508469315533303,1.773235439593448,1.7929449144690508,4.914699478895353
2019-12-08-16,1.1768599593095994,2.845515648017435,2.066263028087689,1.583922864420287,4.98510549841832
2019-12-08-17,1.3321378518315843,2.656972679610106,2.038874291144507,1.3920977742866603,4.749463400613591
2019-12-08-18,1.3007511745328435,2.6310025916431523,2.100600267793174,1.2962809783740974,4.264397393695093
2019-12-08-19,1.2519476892834467,2.833207806662009,1.891495905544424,1.44389794860327,3.8199729478768516
2019-12-08-20,1.1097030417200728,2.6595083502856296,2.0597319239549057,1.1250271676558798,3.49141179386809
2019-12-08-21,1.1853143390507008,2.8178445888838137,2.067582484165878,1.110983653584975,3.354123885093498
2019-12-08-22,1.3855640483459872,3.166190620935569,2.1146505248900827,1.0478327473771496,3.2279085550449795
2019-12-08-23,1.6513933081627077,3.044062351708609,2.1691771621905085,1.2216851731560434,3.0362352370759864
