UTC,濟州,那霸機場,上海,福州,廈門
2019-02-02-00,2.4031036622437436,2.7181173808786103,3.640445529942774,0.7624819025465153,3.2884115220015016
2019-02-02-01,1.906895768211601,2.345584789443747,3.530688746757637,0.8434523745673741,3.5487051869998103
2019-02-02-02,1.7285250510554955,2.4282726006076727,5.527162926547367,0.5797928994730265,3.650811065933868
2019-02-02-03,1.8471856765302253,2.2778825372640723,6.063806726047561,0.26739775264358495,3.436790885882811
2019-02-02-04,2.2294875901272815,2.6703689570211067,5.762463570088051,0.27453167869921624,2.888636097476615
2019-02-02-05,1.8186553014554634,3.216682763368717,5.856551773136033,1.1132044735254008,2.304888775521999
2019-02-02-06,1.236019820438584,3.2413278021950838,6.159669467277339,1.6012309377669032,1.9737913167397276
2019-02-02-07,0.5013859561764451,3.6721412961925584,5.89990225712138,1.6918976267842527,2.2188889566210093
2019-02-02-08,0.4611551290345274,3.7085913504661807,5.68490782009573,1.7926034780192084,2.664627567442156
2019-02-02-09,0.5832926265799991,3.0682475245109533,5.494944581608011,2.5182112537995707,2.4258941730084453
2019-02-02-10,0.5203973215370062,2.60579432919933,4.5847688129162805,3.1306593358895345,2.203514139391902
2019-02-02-11,0.6357377671083145,3.203935467553727,4.74688605368459,3.0222668639055468,2.2411213692306458
2019-02-02-12,0.6826421114390748,2.2812693241628392,4.710926657414057,1.197754499895816,1.4375470615809414
2019-02-02-13,1.9071075653397107,2.221162008204231,4.983277292872215,1.031441024924541,1.406724141669897
2019-02-02-14,3.6516305844268735,2.1533765682981745,4.890462167006659,0.8985699674186726,1.6546110316555944
2019-02-02-15,3.5839252227711302,2.2224351056464893,4.500811800521755,0.7360559271735982,1.3823887560913763
2019-02-02-16,4.551811950577974,2.5773317415008927,3.0855323259177516,1.1646353920026113,1.759102804390651
2019-02-02-17,6.993247923338328,2.4666457405279174,3.3099700467772593,1.1142689523031057,1.7303459355362634
2019-02-02-18,8.658511236223958,2.3457028191299374,3.716131229707395,0.9528562315732512,1.5827314861632764
2019-02-02-19,9.249783353247306,2.1884498013847313,2.7906032834871897,0.9193223111121722,1.9456034849405421
2019-02-02-20,8.633231806458278,2.4819908867174405,2.342543918322433,0.6939839679728816,2.3731082452991012
2019-02-02-21,10.045128403174818,2.4817797738677116,3.2036524211830475,0.5800476532511207,1.9750991818483086
2019-02-02-22,10.861659114714563,2.503150214828506,3.132077558246267,0.7013457567698939,1.5942348320374455
2019-02-02-23,9.074615656130522,2.649675612895197,3.516646836712822,1.2760648309896379,2.21089334497428
