UTC,濟州,那霸機場,上海,福州,廈門
2019-04-30-00,3.5434975633257006,4.573078100365239,3.57926335948039,0.44900860494071765,3.8351901877068943
2019-04-30-01,3.7170543942310785,5.192478654637635,3.1798611871454785,1.2842949519140066,3.6307270920489656
2019-04-30-02,3.7991305996829623,5.33392853779727,3.1494227785519477,1.5371150941789624,3.922308184421651
2019-04-30-03,4.426498991578576,5.629295142585023,3.051096657186345,2.042190092937814,4.804303207994317
2019-04-30-04,3.6463711603538713,5.765632491683002,2.8902606901702907,1.634050449326655,5.359722638987845
2019-04-30-05,3.5967673330033616,5.743421177197975,3.0286375237793446,2.910439708199586,6.077846397684432
2019-04-30-06,3.0838868858862987,5.7457963597801545,3.4756773334852555,3.9593553683256366,6.671064693431162
2019-04-30-07,2.25510765753221,5.733116893958318,4.25696920332494,5.3190429286994165,6.582818362949345
2019-04-30-08,1.6395877360287934,5.3636713939381835,3.998712762409424,3.9604725759683537,6.268817448424169
2019-04-30-09,1.6598396330181966,4.698057586448023,3.9492836503378212,4.003119706510976,5.560688677794048
2019-04-30-10,1.7784441848470678,4.111233461048008,2.803196151937016,3.124515350994367,4.599173212324276
2019-04-30-11,2.984966556479232,3.782322166517138,1.44646640510669,2.8749532964668716,3.2497634691530313
2019-04-30-12,2.706882184468739,3.73685323642093,1.1462873602660095,2.7100782432354005,3.1079704402248014
2019-04-30-13,1.8992263336643924,3.767357221997072,1.1605350602456619,1.9888758217223081,2.4446781471659627
2019-04-30-14,2.190276104559834,3.5922794994032192,0.8549748282444752,2.8484866199676846,0.2818470911111689
2019-04-30-15,2.3142873477955193,3.3035163973801205,0.6813236116476619,3.003032789039098,1.8895645236927348
2019-04-30-16,2.1423375479628817,3.2933770091041654,0.6808131322262131,2.9287963316159877,1.9766087180036336
2019-04-30-17,2.0845813066499117,3.027007872175008,0.7014090725948628,2.2672187906852392,2.4519017929431253
2019-04-30-18,1.6994281539800344,3.217044959133968,1.1363575266827348,2.118284062474818,3.0904077722793986
2019-04-30-19,1.888081583194465,3.3269265561350907,1.1019368370150457,1.973527460241774,4.907420762472402
2019-04-30-20,1.6469424753481097,3.787122299015372,1.3725008263028156,2.3003763955028877,4.493012910293173
2019-04-30-21,1.6189299846606373,3.751057065845072,1.8443027009137039,2.3197792517547184,4.558764601447524
2019-04-30-22,1.3833946090768794,3.790981986729124,2.701799023897217,2.522484746673066,4.339515793812962
2019-04-30-23,1.2511631795611844,4.784292660577,3.6550838971897264,2.781655869864188,4.544942157669783
