UTC,濟州,那霸機場,上海,福州,廈門
2019-01-17-00,2.8270782411246183,3.600091201142038,3.5735586265255677,2.281353320107395,4.565169856396576
2019-01-17-01,2.769173552389748,5.28373442174705,4.2411388634513125,2.580966462442482,4.519041540331971
2019-01-17-02,4.195942141991028,4.860801705010679,4.5206047671172644,2.223609284793486,4.616978840528171
2019-01-17-03,4.7638493695195265,5.639928052556875,3.7589294313414627,2.0058315308663026,4.736227703791738
2019-01-17-04,4.739925818537759,4.202366493515115,2.9634066930694245,2.2041090773749494,4.965110255797544
2019-01-17-05,4.208039009188511,4.997531709425101,3.391956966412067,3.2061713089913866,5.036120068851324
2019-01-17-06,4.4358169796008236,5.512383958998637,3.7103697002466327,4.1028255419145445,5.091292243083808
2019-01-17-07,4.674161926484483,4.34988690888785,3.805128752121139,4.566993394146537,5.481379588859154
2019-01-17-08,4.904020457568715,4.993775576617214,3.630437795133885,4.508101653556397,5.980331219607766
2019-01-17-09,4.527729988283355,4.7861429100258075,3.2076324478706675,4.438371601896779,6.300358097066909
2019-01-17-10,4.530581180894773,4.494785241900795,2.5691297777576017,3.9460520117306594,6.362930809789266
2019-01-17-11,4.115810436521181,5.651135887248599,1.6465284989382925,3.5517392628735194,6.699620470721925
2019-01-17-12,4.043877130932604,5.042504092466896,2.4634829516397434,3.2823199654330244,6.418136682993156
2019-01-17-13,4.183491261592244,5.117668226310942,1.3456613732525555,3.17934232553631,6.432705927269013
2019-01-17-14,3.910876829503139,5.122045708260327,0.9935592716267323,2.886453851501099,6.364395328101187
2019-01-17-15,3.6671449369976505,4.918986366491094,0.7534435126320841,2.3284071089368883,6.632777753338968
2019-01-17-16,3.220329444730242,4.840028628967906,0.8580621638227808,2.0511362219870577,6.547216002246441
2019-01-17-17,2.7534840957588598,4.664850695290187,0.8083277794159743,2.169895658639211,6.6866109039246515
2019-01-17-18,2.142169722880648,5.0059203964553465,0.899639631038151,2.028836199241883,6.648127657993532
2019-01-17-19,1.3720339578818384,4.669486707065113,0.8004239346357009,2.072895060611388,6.768896397569593
2019-01-17-20,0.25380606776764614,4.353915326409757,0.6306762143639922,1.9993508760442984,6.729495258373818
2019-01-17-21,0.24563026311644262,4.316728071441928,0.5402089332462393,1.896478738867309,6.385615786054375
2019-01-17-22,0.6749337531278962,3.5054575105055643,0.2688420189770246,2.0078923830565576,6.420571618498099
2019-01-17-23,0.8378562133475798,3.94096411978118,0.5372767771355562,2.0291829659638285,6.225468121497595
