UTC,濟州,那霸機場,上海,福州,廈門
2019-05-11-00,1.5625512121253289,1.8565776371764395,1.9458897545504608,0.5895236514951087,2.90982322683213
2019-05-11-01,1.7866961698728367,2.066368064427074,1.5833955854683832,0.6014952550215984,1.4599638498172685
2019-05-11-02,1.9160882868154385,2.1459753534154493,1.1912323750919735,1.0765716314838603,2.225661352310835
2019-05-11-03,2.427637263138771,3.2245098512611032,2.2952796107353035,2.0238419243648162,2.740070167221407
2019-05-11-04,2.375335794646865,3.1658468851223653,3.951890886464298,3.5380358204189366,3.2732041039879975
2019-05-11-05,2.2784876228454,3.5181357572915304,4.551545778983568,3.890533628931281,3.6002117542550955
2019-05-11-06,1.9474549501250507,2.989611732137883,5.043059926922632,4.271092480480723,4.101098142391263
2019-05-11-07,1.9048604258791944,2.87141728479155,5.216677820527469,3.9186696350416828,3.9056261470610885
2019-05-11-08,2.50462215346663,2.99688711143102,5.286975702458986,4.697953084360264,4.608703342684826
2019-05-11-09,2.8862861821533277,2.5680926991825976,4.908759675969336,4.516359773027229,4.797218874697287
2019-05-11-10,2.656339192843166,2.373513582985582,4.505572793699092,3.899943170966602,4.6856339906428515
2019-05-11-11,1.3563566790497126,2.3048571735435006,3.9875807607055913,3.0617540979074396,4.943070961039185
2019-05-11-12,1.0108079968137205,2.161131444810588,3.578600626131104,2.205526466816665,4.5803417290123205
2019-05-11-13,0.7738489916482297,2.075956181239359,3.225871078923756,1.533906620913823,3.887260329832338
2019-05-11-14,0.6493621582439707,1.6477403247952511,3.3328912531792665,1.1237805405426204,3.8174025096055377
2019-05-11-15,0.509380544259698,1.6961626925871163,3.226585670931811,0.9426934063912108,3.553740030252273
2019-05-11-16,0.597073158009363,1.6871685483946066,3.0963409701078364,0.7860666298839654,3.5380503881746854
2019-05-11-17,0.3720522315063526,1.7899379220544414,2.5297425522305557,0.522052403798147,3.348709315428439
2019-05-11-18,0.3852481841913541,1.8790199774026288,2.3545788492772695,0.7187763329168324,3.245978234104223
2019-05-11-19,0.23041178329869028,1.8569111646460525,2.273112222221094,0.9281917746862343,3.142523594619223
2019-05-11-20,0.6957213044694445,1.857751897245151,2.0151071853998244,0.931470607695445,2.701587128233092
2019-05-11-21,1.1047450430804633,1.8830121528027486,1.7645752068932066,1.016622483850112,2.5789891837582934
2019-05-11-22,0.5884522513565945,1.4923125462934095,2.053074749208181,0.7875549554180679,2.268555825574929
2019-05-11-23,0.7605896602254134,1.8228548715009047,2.5407155980682044,0.5707352405021119,2.3730017517836384
