UTC,濟州,那霸機場,上海,福州,廈門
2019-03-12-00,4.5062602550347135,3.461539340460188,3.497058513557421,0.7912686741554342,2.7604595342423313
2019-03-12-01,4.940714510926713,3.816124776747095,4.0636493429537115,1.2061411611228303,2.9297478826452936
2019-03-12-02,6.453457434516184,3.682342757688381,4.971778928041227,0.3188415822833823,2.892308623278469
2019-03-12-03,7.143747962824104,4.011511667359086,5.661530299299613,0.6950424707930014,3.1562848694481667
2019-03-12-04,8.301994424716177,4.681876767917831,7.053261120623306,1.828422397153939,3.389783172801168
2019-03-12-05,8.828055931425173,5.116812121128548,7.944784441786307,0.6535355629254832,3.5802198438132864
2019-03-12-06,8.730315686557665,4.838609393677608,8.306104053339253,0.36241001434083875,4.31664163817341
2019-03-12-07,8.527452752674204,4.9620772366273895,8.520548339608627,1.6816605423304138,4.030320288812901
2019-03-12-08,8.584677617259919,4.825586338840343,8.546061685079497,4.20717375499876,3.3289211190764583
2019-03-12-09,8.908842747812393,4.375882047656726,7.532576632632127,3.720440903569553,3.2865605991684093
2019-03-12-10,8.068989576828455,3.7665972149014837,7.755133793667017,2.6626623074878375,3.1856942666552452
2019-03-12-11,7.795171006508727,3.1154075507831767,7.339951636576734,2.1350506961466804,3.3084794330407736
2019-03-12-12,8.95067556169101,2.727370256547096,6.353312033809146,1.7013444774923598,3.5789649372330388
2019-03-12-13,8.073906897284278,1.9869026450097556,5.327711039102814,1.1119853213585342,3.502605847542505
2019-03-12-14,7.662985258260906,2.1261280964440328,4.151866626589935,0.6970225791499866,2.6276655832718285
2019-03-12-15,7.290928699265021,2.3391459402652566,3.8069465804501568,0.47405522023205354,2.3566088057741337
2019-03-12-16,6.823945001173097,2.575102152043716,3.7579404233940155,0.6302197710232057,2.549563219440791
2019-03-12-17,6.413945166105829,2.280167030377661,3.443655929236976,0.9441069889897349,2.6247789853212438
2019-03-12-18,6.03927269398468,2.053795305241857,2.575274693529921,0.9087441842069031,2.741210051734555
2019-03-12-19,5.686619591568801,1.6332925401599336,2.416049902953841,0.6234003749111546,2.7243769521033188
2019-03-12-20,5.353020469290939,1.3100238958952106,2.2627550593375503,0.9654521973009984,2.690103551860923
2019-03-12-21,4.666127217420284,1.2351694665141024,2.254060670382311,1.1674680176953522,2.652340123735149
2019-03-12-22,3.7560560717012734,1.4355171193691774,2.1106849424983203,1.2742266091595056,2.547107715889643
2019-03-12-23,3.705738147815011,1.2531844229830984,1.96761885670019,1.5483789818082316,2.763254502763143
