UTC,濟州,那霸機場,上海,福州,廈門
2019-09-13-00,5.646386943652272,3.8717935700908837,2.0550705446213584,0.9233829614018163,3.4114757329796572
2019-09-13-01,5.733428523227158,4.047132754766919,2.2116106656098538,0.7443829524399418,2.9819004929210386
2019-09-13-02,6.407307997453356,4.968938506048027,2.439148114712998,1.0918132703189039,3.0108028088606
2019-09-13-03,6.402945689235599,4.718422377212565,3.1101230624042935,1.0826618738965688,2.97000072524445
2019-09-13-04,6.554343371220319,4.915885872963989,3.3353110652742877,1.1889367501429469,3.522190764457439
2019-09-13-05,6.676161820830894,5.575724657904722,3.4416485188359864,1.6694370960488856,3.3074818040586824
2019-09-13-06,6.248011325880121,5.639748974733234,3.8211317523739092,3.0069171542574216,3.4894210560872754
2019-09-13-07,6.253175740968231,5.773058070918066,4.025465070134099,5.071298108614516,4.505139938021804
2019-09-13-08,6.386883549938297,5.5193969255889925,4.438050857701085,4.889478700926685,5.182420763408361
2019-09-13-09,5.463440427616823,4.4435879355726815,4.431893123024042,4.333210011853908,4.8977996472694665
2019-09-13-10,5.099389225479005,3.5162030090244163,4.015227383952298,3.9199501177967404,4.568898913130013
2019-09-13-11,4.618794227525133,3.218986301457351,3.654843839379964,2.1764392069665517,4.179447864965419
2019-09-13-12,4.7531194153836696,3.198400706876973,3.362256875193989,2.09425152582318,4.152005272586266
2019-09-13-13,5.289697088752624,2.9628725049130313,3.538062311025826,1.3071231315040839,4.090140114487827
2019-09-13-14,5.896845366305637,2.925057584902999,3.311597208328723,1.4526121692426464,3.8662255045025438
2019-09-13-15,5.578458069811658,2.949322121718739,2.9086220985049414,1.1664475048870406,3.4949008058129736
2019-09-13-16,4.65293864648286,2.705297807623612,2.988547443640562,1.2533639510217869,3.2186427021887916
2019-09-13-17,4.236991729558737,2.58426689900454,3.167482063142047,0.5787013926241839,3.0928322690448318
2019-09-13-18,4.198104841601102,3.160897352887001,2.903284767642014,1.034638761492525,2.9770511657402334
2019-09-13-19,3.9554014440270575,2.538564055050391,2.636089072905644,0.9419327061890215,3.102511801357781
2019-09-13-20,3.9719523129443663,2.297384254269755,2.1232326635601244,1.2977399968069643,3.065939074112632
2019-09-13-21,3.758512407837193,2.3493006121709277,2.047659555908546,1.4749500200030128,2.9592516442757875
2019-09-13-22,3.5313205369717595,2.904316951733019,1.987257866549727,1.0804058385898323,2.904499368640112
2019-09-13-23,4.12777287537627,4.179344427754397,2.446761246226327,1.1886826224092977,2.8567999784030356
