UTC,濟州,那霸機場,上海,福州,廈門
2019-12-07-00,3.4624307168680692,6.135961680936534,3.859474785854651,3.0489750448350375,6.466520055713795
2019-12-07-01,3.8078903089584757,6.292708526619644,4.1020045812397905,3.8392890918429954,6.807280658117732
2019-12-07-02,3.8129984775364645,8.82414570703243,4.065632282447696,3.811078109791793,6.70576995431011
2019-12-07-03,3.95765801969199,8.122014573482046,4.083830623481161,3.708160709779698,6.78050638025811
2019-12-07-04,3.7505442767232955,7.986218510533456,4.010770576963282,3.8435045009920388,6.788561897713906
2019-12-07-05,3.7173422091248787,7.709840494277689,4.161356577982575,3.9418548284505306,6.771659126237814
2019-12-07-06,1.8879259763645901,6.304252199390093,4.373696922313834,4.567009188728394,7.264783924168433
2019-12-07-07,3.0022192981585576,6.156256877991597,4.018610355222205,5.100157015061063,7.581088621950111
2019-12-07-08,3.0772445168563265,5.382979053304072,4.112812735683772,4.941113000631146,7.596360181429894
2019-12-07-09,3.740238952844559,6.1790790219664515,3.7802669834447262,4.506747041436597,6.976981472067926
2019-12-07-10,5.1305521194764365,5.538523050117354,3.7076474266188164,4.208811239229965,7.130254281745478
2019-12-07-11,4.0608992272434365,4.462722900851347,3.6215379513882673,3.4685286243087,7.159024925301987
2019-12-07-12,3.9210799019914617,4.520876347385274,3.2319789300280317,3.261722264136499,7.37946434128662
2019-12-07-13,3.829407843798918,4.040254724046206,2.58912355949911,2.977562591450889,7.566496538152461
2019-12-07-14,3.5375057633173537,4.207115648041782,2.0192381665570807,2.7348125787912316,7.769197881158439
2019-12-07-15,3.122228479326113,5.026253376495146,1.8175613914483866,2.536036611227714,7.875612691030505
2019-12-07-16,2.9521595800381277,5.176199102047487,1.671579999380365,2.442250091986539,7.454902487226476
2019-12-07-17,2.7137765377698924,4.761237176777317,1.821797581423434,2.250366838898061,7.015642610823463
2019-12-07-18,2.6293941595061874,5.682029921488329,1.8236802495265068,2.0029075515562953,7.127449494930901
2019-12-07-19,3.238978761603376,6.016996678665994,1.5536753755445916,1.6126489571746931,6.710430987959673
2019-12-07-20,3.3951276955577496,5.777359837374994,1.7960516064603258,1.7177627365006158,6.5673306138113485
2019-12-07-21,3.419240569911775,6.222310948854615,1.664085379215036,1.5127745563090982,6.175201227075745
2019-12-07-22,3.3327102585357244,5.489775773828767,1.7077030581948958,1.2886362716869761,6.009555602074252
2019-12-07-23,3.057572671603002,5.40519224735155,1.7132200459340274,1.0777846270956954,5.827224048492073
