UTC,濟州,那霸機場,上海,福州,廈門
2019-02-07-00,5.697100810680007,2.8516664712802045,9.140269245759994,1.0267963632654535,1.7311103437116897
2019-02-07-01,6.814818859977103,3.881745007470151,10.231114788380342,0.45612710805464995,1.3448743496279751
2019-02-07-02,6.550569633664062,4.3350591886589855,8.545749647679676,0.397900341373816,1.950252747084017
2019-02-07-03,5.5881615983819435,4.81429527504211,8.109095981152903,0.3710409987673305,2.709127191801496
2019-02-07-04,5.7304951870809315,5.466470994747088,8.050941335757917,0.41325670833535066,3.754432800763458
2019-02-07-05,5.0462406045286405,5.401383492891045,8.107352031726546,0.33261281292399353,4.464087330741757
2019-02-07-06,5.718011219815031,5.449782498082606,8.028100948432767,0.6391855185163013,4.9283560248861304
2019-02-07-07,6.140525045674385,4.93120995132465,7.62736374231257,1.0664501040772874,5.132406065841528
2019-02-07-08,5.574147773467012,5.528739934594822,7.674847969827329,1.5703029321271365,5.370471644663994
2019-02-07-09,5.185865280547245,3.8317678462993823,7.811875635587646,2.936123976168524,5.03597623236151
2019-02-07-10,6.261059405175835,2.6549585486270932,8.134716901653475,3.6028565323052533,4.34247491105552
2019-02-07-11,6.382547824321633,2.997926861785472,7.611431916880373,6.549188386965044,4.269257975679905
2019-02-07-12,5.500020836294404,2.78650743912841,7.174163268551511,7.286275494456902,3.7372088010802087
2019-02-07-13,5.702038163356005,3.0773272804279217,7.095348291748894,6.41692986328392,2.4996034581177273
2019-02-07-14,5.137261337216279,2.878564631813557,6.385286293378972,6.423991629914045,1.7144521862811943
2019-02-07-15,5.107125922118119,2.731948119057737,6.436645796391834,4.995606337549728,0.7706006712131938
2019-02-07-16,5.351930403376439,3.3506680374011957,7.061820440909916,4.5530143691862595,3.7715433572047057
2019-02-07-17,5.3426265478025545,3.082383866825647,6.853691406997209,4.207392934188343,7.124015457296294
2019-02-07-18,4.6152106255330825,2.6988896991020885,6.564905321543817,3.9341903521280384,6.5713116708625305
2019-02-07-19,4.726501711426204,2.1304811743985304,6.447530440886997,3.2802155960538726,6.554972600837161
2019-02-07-20,5.060376755015506,2.103204798922855,5.967621726835698,3.698109997699248,6.542170085029186
2019-02-07-21,5.2119156367987785,2.204405351313985,5.779388365596964,3.2309276117307113,6.485955386891333
2019-02-07-22,5.083536219435074,1.3059984621863556,5.109616938210387,3.3310239888356157,6.318514763146373
2019-02-07-23,3.3584958172814408,1.2271207078565314,4.671918743975369,3.213446749455126,5.94788292711263
