,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-10-00,12.3,16.5,14.5,16.4,18.9,17.9,19.5,17.7,21.6,20.2,19.4,18.4,20.4,15.2,7.3,19.4,1.6,21.1,20.3,21.2,22.3,23.1,23.9,24.5
2019-03-10-01,15.5,16.8,16.8,16.0,19.1,17.1,19.0,17.7,23.6,19.5,20.4,19.7,21.3,15.7,6.3,20.6,1.0,21.4,20.8,21.1,23.4,24.7,25.4,25.2
2019-03-10-02,12.5,16.5,15.4,15.9,18.1,16.8,17.9,17.0,23.4,18.7,20.3,22.0,21.7,17.2,7.8,22.7,0.9,21.6,23.0,23.4,23.0,23.9,24.5,25.2
2019-03-10-03,11.9,16.4,14.3,15.5,17.7,16.5,17.7,17.3,23.9,18.5,20.1,22.8,21.3,16.7,10.9,25.5,1.0,21.7,25.1,25.3,23.9,25.8,23.9,24.9
2019-03-10-04,11.2,16.1,13.9,15.7,17.0,16.1,17.4,16.9,22.6,18.5,19.9,22.5,19.7,17.8,8.7,24.8,1.1,22.1,26.0,26.1,24.9,25.7,26.1,25.8
2019-03-10-05,11.8,15.5,13.1,15.7,16.1,16.1,16.4,16.1,21.0,18.0,19.0,21.2,20.2,15.9,10.2,23.0,1.6,21.5,25.3,24.9,25.5,26.2,26.0,26.0
2019-03-10-06,12.1,15.7,12.7,15.4,15.8,15.6,15.7,16.1,21.8,18.2,18.9,20.3,19.8,15.7,7.8,22.8,1.7,21.4,23.9,24.7,25.0,26.1,25.1,24.9
2019-03-10-07,11.6,15.5,12.7,15.9,16.0,16.3,16.2,15.9,21.2,18.2,19.1,20.9,19.4,15.8,7.9,20.9,1.8,20.9,20.6,21.5,24.2,25.0,24.6,24.7
2019-03-10-08,10.3,15.8,12.7,16.1,16.0,16.1,16.1,16.1,20.1,17.7,18.1,19.7,19.5,14.8,7.3,20.8,1.4,20.1,20.9,21.1,23.3,24.3,24.3,24.4
2019-03-10-09,10.6,15.6,12.3,16.1,15.9,16.2,16.0,15.9,19.7,17.5,17.3,18.8,18.9,14.7,6.6,20.6,1.6,19.6,20.7,21.2,21.8,21.8,24.0,24.4
2019-03-10-10,10.1,15.4,11.8,16.1,16.0,15.8,15.9,15.8,18.9,17.4,17.0,18.2,18.9,15.0,5.9,19.9,1.1,19.3,20.9,21.3,20.9,21.9,23.3,24.3
2019-03-10-11,10.0,15.5,11.9,16.1,16.0,15.7,15.9,15.8,17.5,17.1,17.0,18.3,18.6,14.4,6.8,19.4,1.0,19.2,20.7,21.2,20.8,21.9,21.8,22.8
2019-03-10-12,9.3,15.5,11.3,16.4,16.1,15.8,16.0,15.9,17.2,17.1,16.9,18.4,18.1,14.3,6.5,18.9,0.9,19.3,20.1,20.6,20.6,20.9,21.1,23.0
2019-03-10-13,9.4,15.4,11.0,16.4,16.0,15.6,15.8,15.7,17.0,16.4,16.8,17.9,17.9,14.0,6.1,18.9,0.6,19.0,19.2,19.7,20.1,20.3,21.1,22.7
2019-03-10-14,8.2,14.8,9.6,16.5,16.1,15.6,15.8,15.6,16.9,16.9,16.6,17.8,17.6,14.1,5.7,18.8,0.4,18.4,19.4,19.7,20.0,20.1,20.5,22.3
2019-03-10-15,8.1,14.5,9.9,16.6,15.8,15.3,15.9,15.5,16.6,16.6,16.9,17.8,17.9,14.0,5.6,18.4,-0.1,18.1,19.2,19.6,19.7,20.3,20.5,21.5
2019-03-10-16,8.6,14.9,10.7,16.2,15.9,15.2,15.8,15.3,16.3,16.4,16.7,17.7,17.4,13.5,5.4,18.2,0.1,17.6,18.7,19.2,19.5,20.6,20.6,21.5
2019-03-10-17,9.0,14.8,11.4,16.9,16.0,15.5,15.8,15.9,16.3,16.8,17.3,18.0,17.2,13.3,6.3,18.0,-0.1,17.8,18.3,19.0,19.5,20.6,20.5,21.9
2019-03-10-18,9.2,14.6,11.6,17.0,15.9,15.4,15.9,16.0,16.7,17.1,16.9,18.0,17.2,13.6,6.3,18.1,-0.4,17.9,18.3,19.0,18.5,20.7,20.3,22.1
2019-03-10-19,9.2,14.7,11.5,16.9,16.0,15.4,15.8,16.2,16.5,17.3,16.6,17.7,17.1,13.6,6.1,18.0,0.0,17.9,17.9,18.5,17.9,20.7,19.7,21.5
2019-03-10-20,9.2,14.6,11.1,16.6,16.3,15.5,15.7,16.1,16.5,17.2,15.9,17.2,17.1,13.5,6.2,18.0,0.5,17.7,17.6,18.0,17.4,20.6,19.7,21.0
2019-03-10-21,9.0,14.7,11.1,16.7,16.0,15.6,15.7,15.6,16.5,17.0,15.1,16.8,16.9,13.5,6.2,18.1,0.8,17.4,17.6,18.0,17.1,20.2,19.2,20.8
2019-03-10-22,8.9,14.6,11.1,16.6,16.2,16.1,15.9,15.6,15.7,16.2,15.4,16.8,17.0,13.2,5.9,18.0,0.4,17.2,17.8,18.4,17.1,20.0,19.3,20.6
2019-03-10-23,9.1,15.3,11.3,16.5,16.2,16.0,16.2,15.9,15.9,16.5,15.6,16.1,16.9,13.7,5.7,17.3,-0.5,17.7,17.7,18.1,17.0,19.9,18.8,20.3
