,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-27-00,20.2,24.9,21.1,25.4,25.4,25.9,25.4,27.0,22.9,23.6,26.0,26.7,24.2,22.1,15.3,25.7,8.5,26.3,25.5,26.7,25.9,28.2,27.3,29.3
2019-09-27-01,20.3,-999,21.3,25.7,25.5,25.8,25.5,27.5,23.9,23.5,26.9,28.5,25.6,24.0,17.2,28.4,11.9,26.8,27.5,28.4,25.3,29.4,26.7,29.3
2019-09-27-02,20.4,-999,21.5,25.9,25.9,25.7,25.6,28.4,23.2,23.7,28.0,29.6,24.3,23.0,17.5,29.8,14.9,25.8,29.9,30.3,26.5,30.3,25.8,27.4
2019-09-27-03,20.6,-999,21.7,25.4,26.0,26.4,26.2,28.2,23.8,24.0,28.0,30.4,25.5,25.4,17.2,31.1,9.9,25.4,30.6,30.3,26.6,30.5,26.4,24.2
2019-09-27-04,20.7,-999,22.1,25.7,26.0,26.9,26.0,28.6,23.9,24.6,28.7,31.2,26.3,25.8,16.1,32.1,9.6,25.8,30.6,30.6,27.1,29.9,25.9,23.9
2019-09-27-05,20.7,-999,21.8,25.7,24.7,25.8,25.0,27.7,24.4,26.1,28.1,31.3,28.1,26.4,14.8,32.4,7.9,26.0,31.3,30.9,27.2,29.1,26.5,25.5
2019-09-27-06,20.9,-999,22.2,25.5,25.2,26.6,25.5,28.0,25.7,28.0,28.4,30.3,28.1,25.9,14.1,31.5,7.7,26.0,30.7,30.9,26.6,29.3,27.1,26.8
2019-09-27-07,20.5,-999,21.9,25.7,25.6,26.5,26.4,27.4,24.3,25.7,27.2,30.4,27.9,24.4,13.9,30.7,7.4,25.8,30.2,30.6,26.9,29.6,27.1,27.1
2019-09-27-08,20.8,-999,22.3,25.7,25.7,26.0,26.3,27.9,24.7,25.6,27.0,29.5,27.6,23.4,13.5,29.8,7.3,25.7,29.5,29.9,27.0,29.3,27.1,27.4
2019-09-27-09,20.8,-999,22.4,25.7,26.0,25.7,26.3,27.8,25.0,25.1,26.8,29.3,27.2,22.3,11.4,29.1,6.9,25.3,28.9,29.5,26.6,29.5,27.0,27.3
2019-09-27-10,20.5,-999,22.5,25.9,26.0,25.6,26.2,26.6,24.7,25.1,26.1,28.9,26.9,22.0,10.8,27.8,5.4,24.8,28.2,29.0,26.1,29.0,26.2,26.4
2019-09-27-11,20.7,-999,22.2,25.1,25.6,25.7,26.1,26.2,24.7,24.5,26.2,27.7,26.8,21.1,12.9,27.1,4.8,24.4,27.7,28.5,26.0,28.9,24.8,26.6
2019-09-27-12,19.7,-999,21.1,23.7,25.1,25.5,25.8,26.3,24.2,24.2,26.2,27.4,26.7,21.0,12.5,26.5,4.8,24.3,27.3,28.0,25.8,28.6,24.5,26.5
2019-09-27-13,19.4,-999,21.0,23.4,24.4,24.9,25.1,26.1,24.2,23.9,25.9,27.3,25.7,21.2,12.4,26.3,4.9,24.3,27.0,27.7,25.9,28.5,24.0,26.2
2019-09-27-14,20.1,-999,21.3,23.5,24.3,24.9,24.9,26.2,24.0,24.1,25.7,26.8,25.4,20.7,11.9,25.8,5.1,24.7,26.6,27.6,26.0,28.5,23.9,26.6
2019-09-27-15,18.4,-999,20.0,23.6,24.7,25.1,24.9,25.9,24.2,23.7,25.7,26.6,25.3,20.7,11.8,25.6,4.9,25.1,26.2,27.4,26.1,27.8,24.2,25.3
2019-09-27-16,20.0,-999,21.6,23.7,24.5,25.2,25.1,25.4,24.0,23.6,25.2,26.5,25.1,20.3,11.1,25.2,4.4,25.3,26.3,27.1,25.7,27.7,24.1,24.5
2019-09-27-17,20.2,22.7,21.7,23.5,24.5,24.0,24.8,25.0,23.9,24.4,24.9,26.2,24.6,20.5,11.2,24.9,4.6,24.1,26.1,27.2,25.4,27.7,24.1,25.5
2019-09-27-18,19.4,23.4,21.0,23.6,24.2,24.0,24.9,24.8,23.9,23.8,24.9,26.2,25.1,20.4,11.2,25.1,4.6,23.7,26.1,26.8,25.1,27.5,23.6,26.3
2019-09-27-19,19.2,23.2,20.6,23.1,23.9,24.2,24.4,24.4,23.8,24.4,24.5,25.7,24.3,20.2,11.2,24.6,4.4,23.3,25.8,26.8,25.2,27.3,24.0,26.2
2019-09-27-20,20.5,23.2,21.2,23.2,23.8,24.6,24.0,25.2,23.8,23.7,24.3,25.1,24.4,19.7,10.7,24.9,3.9,23.5,25.4,26.3,25.0,26.5,23.9,25.9
2019-09-27-21,20.8,23.1,21.9,23.7,23.6,24.3,23.9,25.0,24.0,23.6,24.4,25.1,24.2,19.5,10.9,25.1,4.2,23.3,25.6,26.1,25.0,26.2,23.8,26.3
2019-09-27-22,21.1,23.2,22.0,25.7,24.1,24.3,23.9,24.8,23.9,23.5,24.4,25.0,23.9,19.6,10.7,24.9,5.7,25.2,25.0,26.1,25.0,26.0,22.9,24.7
2019-09-27-23,20.8,23.5,21.9,26.0,24.3,24.4,24.2,25.6,24.5,24.3,25.1,26.0,24.7,20.6,11.4,25.4,7.6,26.7,25.3,26.6,25.9,26.4,25.2,26.3
