,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-12-00,21.3,25.9,23.1,24.7,26.9,26.5,26.4,26.2,24.9,25.9,25.8,26.6,27.2,21.8,14.4,27.1,7.0,27.3,26.0,26.8,28.3,27.8,28.8,28.7
2019-05-12-01,23.4,28.6,24.8,25.2,28.8,28.1,28.8,28.3,27.3,27.0,27.9,29.1,28.1,24.6,14.3,29.1,8.6,27.5,27.9,27.7,29.6,27.9,29.2,29.3
2019-05-12-02,24.4,30.9,26.2,25.2,29.7,27.3,30.3,30.0,29.1,27.9,27.7,31.1,28.6,26.8,14.4,30.7,11.2,29.9,29.3,29.1,29.9,28.3,29.9,30.8
2019-05-12-03,25.2,32.2,26.6,26.1,31.0,27.8,31.4,28.9,29.8,27.7,27.7,32.0,29.6,25.6,14.8,32.3,10.6,30.4,31.1,30.6,29.4,29.5,30.0,31.0
2019-05-12-04,23.1,32.5,26.1,26.0,31.2,27.9,32.2,30.2,29.7,28.3,27.7,31.0,29.5,24.5,14.7,33.0,9.4,30.4,32.1,31.6,29.9,29.9,30.3,31.9
2019-05-12-05,24.0,32.4,26.5,26.3,30.3,27.8,31.4,30.4,29.9,27.4,28.2,31.7,29.1,27.6,17.3,32.8,9.2,30.4,32.7,30.4,30.3,30.0,30.1,31.2
2019-05-12-06,21.2,32.7,24.2,25.9,30.6,28.0,30.9,30.7,29.5,27.4,28.2,32.1,29.1,26.7,16.6,31.9,10.0,29.2,32.0,30.8,30.0,30.2,30.0,29.7
2019-05-12-07,20.5,32.3,23.2,25.6,29.8,28.2,30.3,30.6,28.0,27.2,28.0,32.0,28.7,26.3,16.5,32.1,12.4,28.1,30.0,30.3,29.5,30.2,29.5,28.9
2019-05-12-08,20.3,30.6,23.2,25.4,28.5,28.1,29.3,30.7,27.4,25.8,27.4,31.3,28.7,26.7,14.9,31.3,9.2,27.9,29.6,29.8,29.7,30.3,28.8,29.1
2019-05-12-09,20.1,30.1,21.9,25.3,27.6,27.1,27.9,29.7,26.2,25.4,26.7,29.7,27.9,23.7,14.7,29.4,8.3,27.7,27.9,28.8,28.4,29.1,28.3,28.8
2019-05-12-10,20.1,28.1,21.6,25.0,26.7,26.3,27.1,29.4,25.3,25.2,25.8,28.3,27.3,21.4,13.5,27.7,6.4,26.9,27.0,27.5,28.0,28.1,27.9,28.6
2019-05-12-11,20.1,26.4,21.6,24.5,26.0,25.3,26.5,28.5,25.0,25.3,25.7,27.6,27.3,21.1,12.5,26.6,4.8,26.4,26.4,26.9,27.9,28.1,28.0,27.5
2019-05-12-12,19.7,26.0,21.5,24.6,25.9,24.8,25.9,27.0,24.1,25.1,25.4,26.4,26.8,20.8,12.2,25.9,4.9,26.0,26.1,26.9,27.8,28.4,27.3,27.4
2019-05-12-13,20.0,25.0,21.4,24.7,25.7,24.6,25.8,26.5,23.9,24.8,25.4,26.4,26.8,20.9,11.8,25.8,5.0,25.8,25.9,26.6,26.9,28.2,27.0,27.1
2019-05-12-14,20.1,25.5,21.6,24.8,25.6,24.3,25.8,26.1,23.9,24.4,25.5,26.4,26.7,21.0,11.4,25.4,4.9,25.1,26.0,26.8,27.5,28.1,26.1,26.2
2019-05-12-15,20.1,25.5,21.6,24.6,25.6,24.1,25.8,25.7,24.1,24.1,25.5,25.9,26.4,20.6,11.0,25.0,5.4,24.3,25.8,26.6,27.3,28.1,25.4,26.0
2019-05-12-16,19.8,25.4,21.6,24.8,25.4,23.6,25.6,25.4,23.9,23.9,25.4,25.4,26.1,20.7,10.4,24.6,5.4,24.2,25.9,26.7,26.9,27.4,25.2,25.5
2019-05-12-17,19.7,25.1,21.9,24.7,25.2,23.2,25.3,25.1,23.9,24.1,25.0,25.8,25.9,20.2,12.5,24.2,5.0,24.1,25.9,26.6,26.3,26.8,24.9,25.5
2019-05-12-18,19.4,25.4,21.5,24.8,25.2,23.1,25.3,24.8,23.7,23.9,24.7,25.3,25.5,19.9,12.5,23.9,4.7,24.0,25.8,26.5,26.4,27.0,24.4,25.4
2019-05-12-19,19.7,25.5,21.5,25.0,25.4,23.4,25.4,24.3,23.7,24.4,24.6,25.0,25.4,19.5,13.1,24.0,4.5,23.9,25.2,26.4,26.0,26.6,24.4,24.6
2019-05-12-20,19.8,25.2,21.9,24.2,25.5,23.6,25.2,24.5,23.7,23.9,24.7,24.8,25.0,19.6,12.7,24.4,3.9,23.6,24.9,25.9,25.9,26.4,24.1,24.7
2019-05-12-21,19.5,25.0,21.1,23.8,25.4,23.3,23.7,24.4,23.7,23.9,24.5,24.8,25.0,19.2,12.5,24.5,3.7,23.5,24.9,25.8,25.6,26.2,24.1,24.6
2019-05-12-22,20.3,25.0,21.0,24.0,25.1,23.6,23.8,24.5,24.0,24.1,24.6,24.9,24.9,19.3,10.9,24.9,4.5,24.3,24.9,25.9,25.6,26.5,24.5,24.8
2019-05-12-23,21.9,26.4,21.4,26.2,26.2,25.5,25.1,25.2,25.3,26.1,25.4,25.5,26.4,20.8,12.8,25.6,6.4,26.2,25.5,26.9,26.6,27.8,26.6,27.1
