,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-11-00,20.6,25.7,21.9,25.7,25.7,24.1,24.8,24.6,25.2,25.1,24.2,24.5,25.5,19.3,13.0,26.5,6.7,25.8,26.1,26.6,26.2,26.8,26.4,26.9
2019-06-11-01,20.5,25.5,22.0,25.8,25.9,24.6,24.8,24.6,25.3,25.0,24.5,24.4,25.4,19.5,13.4,26.9,6.9,26.4,25.6,26.2,26.5,27.7,27.3,28.6
2019-06-11-02,21.0,25.5,22.4,25.7,26.4,27.1,25.4,25.4,25.6,25.0,25.6,24.7,24.7,19.7,13.3,26.6,7.1,26.2,25.0,25.3,26.9,29.2,29.1,25.8
2019-06-11-03,21.1,24.4,22.1,25.3,26.4,25.8,26.2,26.6,28.1,25.8,26.3,25.0,24.7,20.1,14.0,28.0,7.3,26.0,25.2,25.6,25.8,30.3,27.4,29.6
2019-06-11-04,21.4,25.5,22.2,24.2,25.5,26.1,24.9,26.1,26.6,26.1,27.4,25.5,25.4,20.4,13.9,27.8,8.2,25.6,25.9,26.2,25.6,30.8,27.5,29.8
2019-06-11-05,20.7,25.3,22.0,24.2,25.3,26.1,25.0,25.4,25.8,25.7,27.5,25.8,26.5,20.7,14.1,26.8,8.1,26.1,26.7,26.8,25.6,32.6,27.9,27.5
2019-06-11-06,20.0,24.4,21.9,23.6,24.6,24.5,24.5,26.0,26.0,25.7,27.4,25.6,26.1,19.4,13.4,27.3,7.3,25.9,27.9,28.1,25.6,28.8,28.4,27.5
2019-06-11-07,19.9,24.7,21.8,23.4,24.2,24.0,24.0,24.9,24.7,25.4,25.9,25.6,26.1,20.0,12.8,28.5,7.0,25.5,27.8,27.1,26.0,29.4,27.6,30.3
2019-06-11-08,19.4,24.1,20.8,23.2,23.7,23.8,23.9,24.0,24.0,24.3,26.3,26.0,25.8,19.5,12.8,29.0,7.0,25.2,28.2,27.8,26.5,29.5,29.9,30.9
2019-06-11-09,19.6,23.1,21.1,23.2,23.6,23.6,23.5,24.0,23.9,23.8,26.0,25.9,25.1,19.8,12.8,28.0,6.5,25.8,26.5,27.7,26.8,26.8,29.8,30.0
2019-06-11-10,19.3,22.7,20.6,23.0,23.5,23.2,23.4,24.1,24.0,23.8,26.5,25.7,25.0,19.4,12.9,27.2,6.8,25.9,26.7,27.1,26.5,28.0,30.4,29.8
2019-06-11-11,19.1,22.5,20.6,22.8,23.6,22.5,23.4,23.5,23.8,23.8,26.7,25.5,24.8,19.9,12.6,27.2,6.0,25.6,26.4,27.0,26.6,27.6,30.4,28.0
2019-06-11-12,18.9,22.4,20.3,22.8,23.3,22.9,23.5,23.1,24.1,23.9,26.0,25.3,24.9,20.7,12.8,26.7,6.3,25.7,26.6,27.6,26.5,27.3,27.1,28.1
2019-06-11-13,19.4,22.6,20.4,23.1,23.4,22.8,23.4,23.4,23.9,24.1,25.0,25.2,25.0,21.0,12.8,26.8,6.3,25.6,26.5,27.6,26.6,27.5,27.2,27.9
2019-06-11-14,19.5,22.9,20.3,23.3,23.8,23.1,23.8,23.7,23.8,23.6,24.6,25.7,25.0,21.0,12.8,26.7,6.8,25.1,26.4,27.3,26.5,27.7,27.4,27.6
2019-06-11-15,19.5,23.0,20.4,23.1,24.0,23.0,24.0,23.5,23.8,23.7,24.8,25.4,24.9,20.9,13.0,25.4,7.1,24.8,25.9,26.9,26.2,27.7,26.9,27.2
2019-06-11-16,18.8,22.9,20.2,23.6,23.8,23.2,24.0,23.9,23.6,24.0,24.3,25.3,24.8,20.5,12.8,25.2,6.6,24.8,25.8,26.6,26.4,27.5,26.3,26.7
2019-06-11-17,18.7,22.8,20.1,23.6,23.8,23.2,24.1,23.8,23.7,23.9,24.0,24.4,24.8,19.3,11.9,25.2,6.3,25.0,25.5,26.2,25.8,27.2,25.9,26.5
2019-06-11-18,17.4,22.9,19.0,23.8,24.1,23.3,24.2,23.9,23.8,23.6,24.4,23.8,24.8,19.4,12.4,25.2,6.6,24.9,25.4,26.0,26.0,26.9,25.8,26.6
2019-06-11-19,17.5,22.8,18.8,24.0,24.3,23.3,23.8,24.1,23.8,23.8,23.9,23.7,24.9,19.2,12.9,24.5,6.9,25.1,25.3,26.0,25.7,27.4,26.1,26.4
2019-06-11-20,17.9,22.8,18.8,24.1,23.9,23.3,23.6,23.9,23.9,24.0,24.0,23.5,24.9,19.3,13.2,24.5,7.5,25.0,24.8,25.4,25.6,25.3,25.9,26.2
2019-06-11-21,18.3,22.8,19.1,24.2,24.2,23.0,23.8,23.7,24.1,23.7,24.1,23.6,24.8,19.1,13.3,24.5,7.4,25.0,24.6,25.0,25.5,24.9,25.5,26.5
2019-06-11-22,18.3,23.5,19.3,24.5,24.2,23.4,24.3,23.7,23.9,23.7,23.9,23.8,24.6,19.2,13.5,24.7,7.5,24.5,24.4,24.7,25.3,25.1,25.2,26.9
2019-06-11-23,17.6,24.5,19.7,25.2,25.2,24.0,24.9,24.4,24.7,24.3,23.4,23.8,24.6,19.3,13.7,25.0,7.3,24.5,24.4,24.6,25.3,25.3,25.3,27.1
