,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-06-00,21.3,29.8,22.3,27.1,27.0,27.2,26.4,26.6,29.2,28.2,28.7,27.2,29.3,22.6,14.2,28.4,9.0,29.7,27.4,27.9,30.2,28.8,30.8,28.4
2019-09-06-01,21.5,30.7,23.4,28.4,29.1,29.7,29.0,29.6,31.0,29.3,30.0,29.7,29.9,25.2,17.0,30.6,13.9,29.7,28.0,28.2,30.7,29.5,31.2,28.9
2019-09-06-02,21.5,34.2,24.1,29.3,31.1,31.0,30.3,30.6,31.7,30.0,30.9,31.4,31.2,27.6,17.2,30.1,12.4,30.8,30.0,30.1,31.3,31.3,30.6,29.3
2019-09-06-03,22.6,36.3,25.5,31.5,31.5,31.4,31.2,30.9,32.4,29.6,31.0,32.7,31.2,28.4,15.2,31.5,7.7,31.2,31.3,31.2,31.2,30.8,30.7,29.4
2019-09-06-04,23.5,36.7,26.8,32.0,32.5,31.7,32.8,31.6,32.5,30.3,31.3,31.6,32.0,25.9,15.0,32.2,8.4,31.3,31.3,31.3,31.3,30.8,30.8,29.5
2019-09-06-05,24.2,36.2,28.1,32.3,32.9,32.0,33.2,31.8,32.6,30.8,31.4,31.7,32.3,27.0,14.1,30.7,9.1,30.9,31.4,32.7,31.4,30.9,30.9,27.8
2019-09-06-06,24.7,36,28.5,33.4,33.5,32.3,33.2,31.9,32.4,30.4,30.2,32.0,31.4,24.7,15.4,30.1,8.6,30.5,30.1,31.8,30.4,31.5,30.3,26.3
2019-09-06-07,24.8,35.7,27.5,32.5,34.2,31.9,33.2,32.0,31.9,29.9,30.9,31.2,30.4,22.3,14.4,31.6,8.3,28.8,25.5,30.0,29.6,30.4,29.8,27.1
2019-09-06-08,25.1,28.8,26.5,30.5,32.7,32.2,32.2,31.6,30.5,29.5,30.5,32.2,30.3,22.6,13.1,30.9,7.8,28.0,24.6,27.3,25.1,30.7,29.7,27.4
2019-09-06-09,23.3,29,25.5,30.4,31.8,32.0,31.8,30.7,29.8,29.4,30.6,30.9,30.1,21.9,12.4,26.7,6.6,27.1,25.2,26.7,25.3,29.8,29.4,27.2
2019-09-06-10,22.2,29.3,23.9,29.1,31.0,29.1,31.0,30.0,28.9,29.3,29.8,27.6,29.8,21.9,12.6,25.8,5.7,26.2,25.6,26.6,26.3,29.4,26.4,27.0
2019-09-06-11,21.2,27.1,23.0,29.1,29.7,27.4,30.2,29.5,28.7,27.6,29.3,25.8,27.1,21.7,12.0,26.3,5.3,25.5,25.5,26.6,26.4,29.1,25.1,27.0
2019-09-06-12,21.3,27.6,22.8,29.1,29.6,27.0,29.7,28.6,28.7,27.3,29.7,26.5,26.6,21.4,12.2,26.3,5.8,25.7,25.5,26.7,26.6,26.4,25.3,26.6
2019-09-06-13,21.5,28.1,22.9,28.8,29.3,27.5,29.0,28.1,28.1,27.0,28.8,26.3,27.3,21.3,12.2,26.5,5.9,25.6,25.2,26.2,25.8,26.9,25.2,26.6
2019-09-06-14,21.4,28,22.9,28.7,29.2,27.4,28.9,28.0,27.6,26.8,28.1,26.1,27.2,21.1,12.3,26.3,5.8,25.6,25.0,26.2,25.9,27.0,25.0,25.8
2019-09-06-15,21.8,27.7,22.7,28.4,29.1,26.8,27.5,27.8,27.7,27.0,27.8,26.1,26.9,20.9,12.1,25.9,6.0,25.5,25.1,26.3,25.8,27.0,24.7,26.9
2019-09-06-16,21.0,26.1,22.5,28.0,28.2,26.7,27.1,27.8,26.8,26.5,27.5,26.0,26.5,21.0,11.8,25.8,5.7,25.6,25.2,26.3,25.8,27.1,24.8,27.0
2019-09-06-17,21.3,25.7,22.3,27.2,28.3,27.5,26.3,27.9,27.0,26.4,27.5,26.1,26.6,20.3,11.7,25.9,5.8,24.6,25.3,26.2,25.5,27.2,24.4,26.1
2019-09-06-18,21.9,26.4,23.3,26.4,27.9,27.7,26.7,27.8,26.4,26.2,27.2,25.9,26.2,20.5,11.8,25.3,5.2,24.9,25.4,26.2,25.7,27.0,24.6,26.5
2019-09-06-19,22.1,26.6,23.0,26.5,28.0,26.9,26.7,27.4,26.3,25.9,27.2,25.5,26.1,20.4,11.9,25.3,5.5,26.0,25.5,26.3,25.4,26.4,24.7,26.9
2019-09-06-20,21.8,26.7,23.3,26.7,27.5,26.9,26.3,26.6,26.4,25.7,27.0,25.3,25.7,20.3,11.9,25.0,5.1,25.7,25.8,26.6,25.5,25.8,24.6,25.3
2019-09-06-21,21.7,26.4,23.2,26.9,27.1,27.2,26.1,26.1,25.7,25.8,27.1,25.2,25.7,20.2,11.5,25.0,4.8,25.6,26.0,26.8,25.3,25.2,24.5,24.8
2019-09-06-22,21.8,26.9,23.2,27.0,26.7,26.4,25.8,25.8,25.7,25.5,26.9,25.8,25.6,20.3,11.8,25.3,5.0,24.9,25.7,26.3,25.3,25.8,24.5,24.9
2019-09-06-23,22.2,27.2,23.7,27.8,27.4,28.1,26.5,27.0,26.6,27.1,28.1,26.3,26.4,20.4,12.6,25.9,7.0,24.8,26.2,27.1,25.5,25.9,24.4,24.9
