,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-09-00,21.4,25.3,22.0,25.0,26.1,25.1,24.4,24.3,26.2,25.5,25.7,24.4,25.5,21.6,13.7,25.7,4.9,26.8,26.2,26.8,27.2,27.7,27.2,28.1
2019-04-09-01,21.4,25.7,22.4,26.8,26.9,25.8,25.7,27.0,27.6,27.2,26.9,27.0,27.7,23.5,16.6,28.8,8.5,26.8,28.7,28.7,28.3,29.4,29.7,29.5
2019-04-09-02,23.7,27,24.0,26.3,28.7,27.2,28.1,29.2,28.9,28.3,28.6,29.3,28.6,25.3,17.9,30.2,12.4,28.2,30.5,30.5,29.6,29.7,31.0,30.4
2019-04-09-03,24.1,-999,25.3,26.9,30.9,28.0,29.9,29.1,27.6,29.6,28.6,30.2,28.8,26.4,18.4,31.9,11.8,27.5,31.8,30.5,29.5,31.0,31.5,30.5
2019-04-09-04,25.2,-999,25.7,26.3,32.0,27.9,31.1,29.2,29.7,30.1,28.2,31.6,29.1,28.8,18.8,33.3,14.4,28.4,31.7,31.1,30.3,30.5,31.7,31.2
2019-04-09-05,25.7,-999,25.8,26.7,32.8,27.8,31.8,29.0,30.6,29.5,28.3,31.7,29.0,29.0,17.4,33.7,14.3,28.4,32.2,30.2,30.6,31.0,31.5,30.6
2019-04-09-06,22.8,-999,26.8,27.0,31.6,27.5,31.2,28.8,31.0,29.1,27.7,30.1,28.7,27.5,16.2,33.2,11.3,28.0,31.6,30.0,30.4,30.6,31.1,30.7
2019-04-09-07,22.4,-999,24.3,27.4,29.8,27.0,30.6,28.5,30.0,28.6,27.5,30.4,28.4,24.4,16.7,32.5,8.8,27.4,31.1,29.5,29.7,30.5,30.3,30.2
2019-04-09-08,22.2,27.7,24.1,27.0,29.3,25.9,30.5,27.3,30.0,27.8,27.4,29.5,27.9,24.0,15.4,31.5,8.0,27.3,29.9,29.0,29.0,29.9,29.5,30.0
2019-04-09-09,21.5,26.6,22.9,25.6,29.4,25.8,28.3,26.9,28.6,27.8,27.2,28.9,27.4,22.6,14.2,30.5,7.8,26.8,28.9,28.4,28.4,29.1,29.0,29.3
2019-04-09-10,20.9,26.3,22.1,25.6,28.2,25.4,27.6,26.6,27.4,27.5,27.1,27.7,26.8,21.1,12.8,28.5,5.6,26.5,27.7,27.7,27.6,27.9,29.8,28.5
2019-04-09-11,20.8,26.2,21.9,25.5,27.9,25.1,27.4,26.2,26.4,27.5,26.3,27.0,26.6,20.5,12.9,27.2,5.3,26.3,26.9,26.9,27.2,27.1,28.6,27.6
2019-04-09-12,20.8,25.9,22.0,25.9,28.0,25.2,27.2,26.1,26.0,27.3,26.0,26.6,26.7,20.2,13.2,26.5,4.5,26.4,26.6,26.7,27.2,27.0,27.9,27.4
2019-04-09-13,20.5,25.7,22.1,25.8,27.9,25.2,27.1,26.1,25.2,27.1,26.0,26.5,26.4,20.1,13.1,26.0,4.4,25.8,26.5,26.6,26.8,26.8,27.2,26.9
2019-04-09-14,20.4,25.7,21.9,25.4,27.8,25.2,27.1,25.9,24.8,25.5,25.8,26.0,26.1,19.8,12.8,25.6,3.6,25.7,26.4,26.6,26.1,26.8,26.8,26.6
2019-04-09-15,20.3,25.7,21.9,25.3,27.5,25.2,26.3,25.6,25.0,24.9,25.6,25.9,25.3,19.9,12.8,25.6,3.7,25.3,26.2,26.2,25.5,26.6,26.2,26.4
2019-04-09-16,20.1,25.7,21.8,24.9,27.1,25.1,25.5,25.6,25.2,25.0,25.5,25.8,24.2,19.5,11.6,25.2,3.2,23.1,26.0,25.9,24.6,26.5,26.7,26.3
2019-04-09-17,19.9,25.6,21.7,24.3,26.4,24.9,25.5,25.7,23.7,24.4,25.4,25.6,23.6,19.4,11.9,25.5,3.1,22.5,25.5,25.7,24.0,26.3,26.0,26.0
2019-04-09-18,19.6,25,21.3,24.1,25.4,25.0,24.7,25.5,23.7,24.5,25.2,25.1,23.9,19.0,12.5,25.3,3.1,22.3,25.4,25.7,24.0,26.2,23.6,25.6
2019-04-09-19,19.5,24.4,21.0,23.6,24.8,25.1,24.1,25.3,23.7,24.4,24.9,24.8,24.4,18.6,11.6,25.0,3.0,22.1,25.2,25.5,23.4,26.0,23.3,25.5
2019-04-09-20,20.2,23.4,21.6,24.1,24.6,24.9,24.0,25.5,22.7,23.9,24.6,24.7,23.8,18.7,10.6,24.2,2.5,22.2,24.9,25.4,23.7,25.9,25.3,25.6
2019-04-09-21,20.1,24.1,21.6,24.6,24.1,24.9,23.6,25.2,22.6,23.7,24.6,24.2,22.3,19.8,10.8,24.7,2.4,22.3,24.5,25.4,23.8,25.7,27.8,25.5
2019-04-09-22,20.6,23.9,21.9,24.8,24.0,24.9,22.9,25.0,23.0,23.5,24.7,23.7,22.7,20.6,10.7,23.7,1.7,21.5,24.1,25.2,23.6,25.5,28.3,25.6
2019-04-09-23,22.4,25.4,23.0,25.7,24.6,25.6,24.0,25.6,24.5,24.8,25.5,24.2,25.1,22.3,10.5,25.4,2.4,24.7,24.5,25.7,25.9,25.9,31.0,26.0
