,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-31-00,17.3,22,18.3,22.4,22.2,22.8,22.4,22.9,22.0,22.2,23.8,23.7,22.9,19.8,13.9,24.8,10.3,24.9,24.2,25.3,25.7,26.3,26.5,27.0
2019-10-31-01,17.6,22.2,18.6,22.7,22.3,22.9,22.4,23.6,22.0,22.6,25.4,26.5,23.4,21.5,14.7,26.4,9.8,26.1,26.5,26.8,26.8,27.9,27.3,27.9
2019-10-31-02,17.9,22.9,19.5,22.8,22.8,23.5,22.6,24.2,23.4,22.8,25.0,27.5,25.0,24.4,15.9,28.2,9.4,28.2,28.0,28.2,27.6,29.0,27.0,27.9
2019-10-31-03,18.3,23.2,19.7,23.2,23.4,23.8,23.4,24.7,22.9,23.1,26.0,28.7,25.4,22.6,15.0,29.5,11.2,28.0,29.6,29.8,27.7,28.6,29.0,28.9
2019-10-31-04,18.5,23.3,20.4,23.3,24.6,24.8,24.0,24.9,23.5,23.8,25.7,29.4,26.4,23.8,14.4,30.9,9.5,28.1,30.5,30.4,28.4,28.8,28.5,27.9
2019-10-31-05,18.8,23.6,20.1,23.6,24.7,24.6,24.2,25.4,24.3,24.1,25.8,29.8,26.7,28.0,14.5,31.2,8.0,26.5,30.4,30.6,26.9,29.2,28.6,28.1
2019-10-31-06,18.9,24,20.3,23.6,25.1,23.8,24.5,25.1,24.1,24.4,25.8,30.0,27.5,25.7,13.8,31.0,6.9,27.3,30.3,30.7,26.0,29.0,27.2,27.8
2019-10-31-07,19.0,23.8,20.4,23.5,24.6,23.8,24.6,25.2,23.7,25.4,25.5,29.0,27.4,24.5,13.0,29.9,7.5,26.4,29.8,29.8,27.1,28.9,27.1,28.1
2019-10-31-08,18.8,23.9,20.0,23.2,24.2,23.7,24.4,24.7,23.5,25.4,24.9,27.6,26.7,22.9,12.9,28.2,6.6,26.1,28.6,29.2,26.5,28.4,27.1,27.4
2019-10-31-09,18.7,24.3,19.5,23.3,23.8,23.5,24.2,24.5,23.9,25.3,24.2,26.6,25.3,20.9,12.9,26.5,6.8,25.9,26.9,27.5,26.4,27.7,26.5,26.6
2019-10-31-10,18.6,23.9,19.5,23.8,23.7,23.3,23.7,24.1,24.1,24.9,23.9,25.8,24.7,20.8,11.6,25.4,5.5,25.4,25.8,26.5,25.6,27.3,25.7,25.3
2019-10-31-11,18.6,23.3,19.4,23.9,23.3,23.4,23.8,24.0,24.0,24.1,23.7,24.8,24.3,19.9,10.9,24.5,5.3,23.9,25.5,26.3,25.2,27.0,25.3,25.7
2019-10-31-12,18.4,23.2,19.4,23.9,23.3,23.4,23.8,23.7,24.1,24.1,23.6,24.7,23.9,20.0,10.4,23.9,4.8,23.5,25.2,26.2,24.7,27.0,25.2,26.0
2019-10-31-13,18.3,23.6,19.2,23.9,23.5,23.5,23.9,23.5,24.3,24.3,23.6,24.2,23.3,19.9,10.5,23.6,4.4,23.2,24.7,25.6,24.4,27.0,25.5,25.5
2019-10-31-14,18.3,23.9,19.4,23.7,23.5,23.5,23.9,23.7,23.9,24.6,23.5,24.0,23.3,19.6,9.9,23.5,4.6,23.7,24.3,25.2,23.8,26.8,24.0,25.8
2019-10-31-15,18.4,23.3,19.5,24.0,23.5,23.4,23.9,24.4,23.7,24.5,23.1,23.5,23.3,19.5,9.9,23.6,5.5,23.4,24.0,25.1,24.0,26.7,23.4,25.9
2019-10-31-16,18.6,23.1,19.7,24.2,23.4,23.5,23.9,24.2,23.8,25.6,23.2,23.3,22.8,19.4,9.7,23.8,5.1,23.5,23.7,24.6,23.7,26.7,24.1,25.6
2019-10-31-17,18.4,24.1,19.6,24.3,23.7,23.4,23.8,24.2,23.8,25.2,22.8,23.5,23.3,19.3,10.1,23.6,5.5,23.9,23.5,24.4,23.8,26.5,23.8,26.1
2019-10-31-18,17.9,23.8,19.3,24.3,23.8,23.7,23.9,24.4,23.9,25.3,22.7,24.0,23.2,19.2,9.8,23.1,5.4,23.6,23.3,24.2,23.8,26.6,23.9,26.2
2019-10-31-19,17.5,23,18.8,24.3,23.9,23.5,23.9,24.2,23.9,25.3,22.7,23.9,22.9,19.0,10.4,23.0,5.7,23.6,23.2,24.2,23.9,26.6,25.1,25.6
2019-10-31-20,17.3,23.3,18.9,24.3,23.9,23.6,23.9,24.1,23.7,25.2,23.0,23.8,22.6,19.1,9.7,22.4,5.5,24.0,23.2,24.1,23.9,26.7,25.3,25.5
2019-10-31-21,17.8,23.2,19.2,24.1,24.0,23.3,24.0,24.0,23.5,25.3,23.1,23.6,22.8,19.1,10.0,22.6,5.2,23.8,23.2,24.0,23.9,26.1,24.7,25.3
2019-10-31-22,17.8,23.2,19.1,24.2,24.0,23.3,24.0,24.0,23.7,25.3,22.9,24.1,23.0,18.6,9.5,22.7,5.2,23.5,23.4,24.1,23.9,25.8,24.5,25.6
2019-10-31-23,17.7,24.1,19.0,24.1,24.1,23.8,24.1,24.4,23.8,25.4,23.1,23.9,22.8,19.0,10.0,23.6,4.4,24.1,23.4,24.5,24.0,26.4,25.8,25.7
