,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-20-00,18.3,23,19.6,23.5,24.3,23.8,23.5,23.5,24.9,24.6,24.9,23.7,24.9,19.7,10.2,26.5,3.0,27.4,24.3,25.1,26.9,27.1,26.9,27.1
2019-04-20-01,18.7,23.5,21.2,24.3,25.2,24.9,25.1,24.7,26.1,24.4,26.7,27.0,26.2,20.8,11.0,26.2,3.5,28.0,25.9,26.7,29.0,29.9,28.0,28.8
2019-04-20-02,18.8,24.2,21.0,24.2,24.9,26.0,25.3,25.5,27.2,24.9,25.7,28.7,26.9,21.1,11.7,27.9,4.0,27.0,28.6,28.9,28.2,32.0,29.1,30.1
2019-04-20-03,19.9,25.4,23.4,25.2,26.4,26.3,26.3,27.0,28.6,27.2,26.0,26.3,27.8,20.3,11.8,29.8,4.9,27.1,30.9,31.3,29.1,32.8,29.4,30.8
2019-04-20-04,21.0,26.5,23.1,24.6,28.0,26.1,28.2,27.2,28.6,26.6,27.6,27.3,27.1,20.9,12.0,29.5,5.3,28.8,30.6,31.3,29.4,33.2,29.8,31.5
2019-04-20-05,21.6,26.5,24.0,24.5,28.1,26.5,28.3,25.9,28.0,26.5,27.4,28.4,26.7,23.3,13.3,30.0,5.5,27.9,32.0,32.4,29.2,32.1,29.6,31.7
2019-04-20-06,21.2,26.9,22.4,24.4,27.8,26.2,27.4,26.0,26.9,26.3,26.5,27.9,26.9,22.1,12.5,30.0,5.7,26.6,32.1,31.5,29.1,32.3,28.8,32.7
2019-04-20-07,20.9,26.8,22.2,24.2,26.9,25.2,27.4,25.9,26.4,25.2,26.4,29.2,26.3,22.4,12.1,29.4,5.1,26.0,31.1,30.6,28.3,31.0,28.8,31.7
2019-04-20-08,20.0,25.3,21.7,24.2,26.8,24.3,27.2,25.3,25.9,24.8,26.3,28.3,25.5,21.8,12.4,29.6,5.2,26.1,30.5,31.0,28.0,30.3,28.1,30.5
2019-04-20-09,20.4,25.1,22.0,24.0,25.7,24.0,26.1,24.4,25.6,24.5,25.6,28.2,25.6,22.5,12.5,28.2,5.3,25.8,30.0,30.1,27.5,29.3,27.7,29.7
2019-04-20-10,19.9,24.3,20.6,23.9,25.0,23.6,25.4,24.7,25.1,24.7,24.8,27.5,25.5,21.0,12.1,27.4,4.2,25.4,29.1,29.3,27.3,28.7,27.1,28.1
2019-04-20-11,20.8,23.5,20.0,23.8,24.6,23.4,24.9,23.9,24.7,24.8,24.2,26.8,25.4,20.6,11.8,26.6,4.0,25.1,28.3,28.5,27.2,28.3,26.7,26.9
2019-04-20-12,20.2,23.3,19.7,23.7,24.4,23.3,24.6,23.7,24.7,25.0,24.1,26.2,24.9,19.9,11.8,25.9,3.0,24.5,28.1,28.2,27.0,27.8,26.7,26.5
2019-04-20-13,19.4,22.9,20.0,23.4,24.0,22.7,24.4,23.5,24.7,24.7,23.6,24.1,24.6,20.1,11.7,25.8,3.5,24.4,27.9,27.9,26.6,27.7,26.3,26.2
2019-04-20-14,19.0,22,20.2,22.6,23.4,22.5,23.3,22.9,24.3,24.4,22.8,23.4,24.7,18.9,9.9,25.3,3.6,24.0,27.6,27.6,26.5,27.5,25.1,25.9
2019-04-20-15,18.9,22,20.1,22.5,23.1,22.4,23.2,22.7,23.8,24.1,23.3,23.0,24.5,18.6,10.2,24.9,3.5,23.4,27.1,27.6,25.9,27.5,24.7,25.4
2019-04-20-16,18.8,22,19.8,22.3,23.0,22.4,23.1,22.8,23.6,23.5,23.0,23.2,23.8,18.4,10.3,24.7,3.5,23.6,26.7,27.1,25.3,27.2,24.4,25.2
2019-04-20-17,18.9,22,19.8,22.3,23.2,22.5,22.8,22.6,23.4,23.4,23.4,23.3,23.3,18.2,9.9,26.0,3.7,23.7,26.4,26.8,25.2,27.4,23.9,24.8
2019-04-20-18,19.0,22.3,19.8,22.3,23.3,22.4,22.8,22.6,23.4,23.2,23.4,23.5,23.4,18.4,9.5,26.2,3.5,23.9,26.1,26.7,25.1,27.2,23.6,24.4
2019-04-20-19,18.8,22.3,19.9,22.3,23.0,22.5,22.8,22.6,23.3,23.0,21.5,21.5,23.4,18.4,9.7,24.4,3.2,23.9,26.1,26.5,25.5,26.7,23.6,23.9
2019-04-20-20,18.3,22.5,19.6,22.2,23.1,22.5,22.9,22.2,22.9,22.9,21.0,21.6,23.5,18.3,10.0,24.4,2.3,23.9,25.9,26.8,25.2,26.6,23.9,24.2
2019-04-20-21,18.0,22,19.0,22.6,22.9,21.8,22.3,21.8,22.6,22.8,21.5,21.5,23.1,17.9,10.2,23.9,3.1,23.4,26.2,26.6,25.2,26.5,23.7,23.9
2019-04-20-22,17.8,22,19.0,22.7,23.0,21.8,22.3,21.8,22.7,22.9,22.1,21.8,23.0,17.8,10.4,23.7,3.1,23.8,25.7,26.8,25.4,26.5,24.0,24.5
2019-04-20-23,18.3,22.4,20.4,23.0,23.1,23.1,22.7,22.4,22.8,23.0,22.5,22.6,23.6,17.8,10.6,23.9,3.5,24.6,23.7,24.5,25.6,27.2,24.6,25.5
