UTC,首爾,東京,北京
2019-01-05-00,4.139133251166036,2.5176055023063793,1.7565902457340428
2019-01-05-01,4.207008085278254,2.3064910055929957,1.4969621938524105
2019-01-05-02,4.207799074062528,2.7987644797985274,1.4237065152556898
2019-01-05-03,4.74495486230871,3.8734881835565846,0.9814117000577559
2019-01-05-04,4.858968970735617,5.298832198595587,0.3750013084410908
2019-01-05-05,4.886208614250812,6.06063245350157,0.4762500487142015
2019-01-05-06,4.690564391965836,6.603836949493832,1.1714483492218528
2019-01-05-07,4.419871847152638,6.4964738155451816,1.6524992087077268
2019-01-05-08,4.1515467802755746,5.5252851832468854,2.059122516352787
2019-01-05-09,4.070269634703098,4.801574676826472,1.6902372909890166
2019-01-05-10,4.185283737851169,3.801011635158495,1.3834850497407454
2019-01-05-11,4.067281442900136,3.8125695536372506,0.7617448722501587
2019-01-05-12,3.9579107693240076,3.57316358294103,0.5854191964863773
2019-01-05-13,3.692252773902476,3.189552808460769,0.746435528830939
2019-01-05-14,3.360153366377528,3.1144345393030766,0.7691615856905542
2019-01-05-15,2.8530775318859156,3.4970459657574753,0.5778212664982065
2019-01-05-16,2.4408478458123626,3.74383965183316,0.25287787965523706
2019-01-05-17,2.3301905684151274,3.9003129396954863,0.5804608936462576
2019-01-05-18,2.398194059280894,4.046338958674516,0.9500367509750292
2019-01-05-19,2.208773452718156,3.898584690082317,1.2200823049531326
2019-01-05-20,1.8102589791901402,3.460279013103465,1.3567359033111164
2019-01-05-21,1.3646145701850318,2.8604975000085187,1.3706108780107695
2019-01-05-22,1.3240432300379947,2.5168379233144615,1.6275873749797145
2019-01-05-23,1.7043292718095977,3.223222011198536,1.7034549403180803
