UTC,首爾,東京,北京
2019-06-30-00,2.493218212302448,6.91034006952569,3.1253860320127944
2019-06-30-01,2.9721185011460824,7.2357023357184564,2.0543586049192695
2019-06-30-02,4.099700412477057,7.442871434656125,1.53355078020758
2019-06-30-03,4.660908186443314,8.242742594292917,1.6783663507112496
2019-06-30-04,5.052955253745476,7.136135590582375,3.3601655427041925
2019-06-30-05,5.3063564663707234,6.763184206989146,4.665107816094226
2019-06-30-06,5.454828196854931,7.5841505466694725,5.629151266780877
2019-06-30-07,5.515543841943122,7.383982071348896,5.956155225097748
2019-06-30-08,5.6102520318123865,6.956406808044239,6.031750466152912
2019-06-30-09,5.468872780256528,6.517277059843782,5.084348284712132
2019-06-30-10,5.0554211984597,5.645452825408037,4.20112242081236
2019-06-30-11,4.801088162448182,4.968115755718965,3.3902044765867094
2019-06-30-12,4.430295775595906,4.254629560931325,2.328423328445402
2019-06-30-13,3.9143688034978115,3.461392380068707,1.2600994749319174
2019-06-30-14,3.23562157611626,2.5187635780546547,2.0379634336822847
2019-06-30-15,2.7937848462182204,1.701123346762511,2.7856355830920703
2019-06-30-16,2.460769719304667,1.0343087301770564,2.620898575982864
2019-06-30-17,2.2509398689060083,0.3394505262796197,2.3519937351517823
2019-06-30-18,1.7753033144458708,0.324314112002634,2.1105486003776215
2019-06-30-19,1.3098908850823772,0.9161745609037255,2.1546706307456205
2019-06-30-20,1.1935779206812949,0.7982144711923322,2.1847141198491395
2019-06-30-21,1.231461185231328,1.017719701560427,2.4864602550735366
2019-06-30-22,1.1795384155791244,1.0221823129726941,2.812145061488132
2019-06-30-23,1.7413831006714495,0.873301997751877,2.717727813963888
