UTC,首爾,東京,北京
2019-10-20-00,0.27586387739829027,3.004347095658525,3.8668333226345744
2019-10-20-01,0.17988748111488112,2.274266860438123,4.948127934829755
2019-10-20-02,0.6686568293877557,2.0655165711271075,5.546828101422679
2019-10-20-03,0.8978923001153736,1.8998089402624168,5.268590308406831
2019-10-20-04,1.3088771108475223,1.8038628631599225,5.103582516921247
2019-10-20-05,1.2096622998158277,1.7723115389519093,4.951520734640032
2019-10-20-06,1.5112237221885425,2.124087340850998,4.6856447074220515
2019-10-20-07,1.8140715151840867,2.6385941788386713,4.288874418694743
2019-10-20-08,2.2704351709658614,3.0380466010282565,3.8282390423024575
2019-10-20-09,2.791819621057324,3.416281438655618,3.2297343756319257
2019-10-20-10,2.7923986831311205,3.5159151343391577,3.042746510743618
2019-10-20-11,2.499192798928616,3.5093624920285995,2.975644490260474
2019-10-20-12,1.9696033371492276,3.246927967980525,3.1443016404441413
2019-10-20-13,1.532626809210478,2.915363552665435,2.9341281915619253
2019-10-20-14,1.251720402269968,2.665491358333933,2.9035136791085585
2019-10-20-15,1.3009407117311305,2.6190215318230923,2.776597224495611
2019-10-20-16,1.1917732320874959,2.440220814282482,2.6211138781062604
2019-10-20-17,1.089034270615823,2.4125844255774687,2.3493104769935305
2019-10-20-18,1.0444285764636192,2.382647809288465,2.3076846997311815
2019-10-20-19,1.2447744387693074,2.4577243304999805,2.3940096685893635
2019-10-20-20,1.3629906865438919,2.373573852076851,2.2557646304232635
2019-10-20-21,1.3238539836653456,2.5346172575814014,2.0258649613983364
2019-10-20-22,1.3344894572004624,2.822854652314959,2.1702518652679585
2019-10-20-23,1.7542116225633495,3.4260796319654925,2.199065363417428
