UTC,首爾,東京,北京
2019-06-25-00,0.8800456533534325,1.484800589461961,1.8139772684888154
2019-06-25-01,0.8627751596443107,1.2970317746021272,1.6066798749280509
2019-06-25-02,0.7725470031695303,1.7254180967850543,1.3893813804959374
2019-06-25-03,0.826289430941633,1.8572815346801332,1.8694594803848712
2019-06-25-04,1.246164005355657,3.091041551056954,2.7608124124019904
2019-06-25-05,1.8158205247975845,3.636094438139818,3.212900565318698
2019-06-25-06,2.451083087986095,4.656033621171894,3.632765116901022
2019-06-25-07,3.1114921277492567,5.457652963764731,4.1902622344425255
2019-06-25-08,3.816488446011898,5.409548371454908,4.898767072581151
2019-06-25-09,4.096478780429046,5.220495214342656,5.218311932578467
2019-06-25-10,4.060003756992669,4.790562728367485,5.045845119114157
2019-06-25-11,3.664145463570477,4.734474484871641,4.832098073847832
2019-06-25-12,3.0300065181426503,4.121116661862597,3.9351468963649
2019-06-25-13,2.068245895751671,3.5695928674399466,3.639554383531957
2019-06-25-14,2.106658841608617,2.915116869297498,3.2472578841013076
2019-06-25-15,1.732485596233324,2.633262391537174,2.8503720857482313
2019-06-25-16,1.4690688597594281,2.5616486801263476,2.635615309200656
2019-06-25-17,1.386950280038911,2.461762896955985,2.4968983429283638
2019-06-25-18,1.68770598394658,2.1569017033274993,2.263927699186479
2019-06-25-19,2.2328978278815494,1.7211105160829165,1.7447930504866596
2019-06-25-20,2.325494696018442,1.5433816244987717,1.3736345190373302
2019-06-25-21,2.5482077027281385,0.8470195237241427,1.399364423265431
2019-06-25-22,2.8674001824322097,0.9491378922055733,1.688878195796696
2019-06-25-23,2.687051341057385,0.6355114193183607,1.2642498794001373
