UTC,首爾,東京,北京
2019-05-16-00,0.8495010969105705,2.015792051470871,0.842067149461794
2019-05-16-01,1.3456161909719386,2.1674640042311317,1.3968653683845866
2019-05-16-02,2.5116640108269186,2.8259910334934504,1.9699504235041068
2019-05-16-03,3.02007338711126,3.4470770733952114,2.6632093724573465
2019-05-16-04,3.7284805919246016,3.6083236160077354,2.7562923013941525
2019-05-16-05,3.7613451355549707,3.9486230116000884,3.1206775331269285
2019-05-16-06,3.608254521198713,4.429224527191957,3.357055035647827
2019-05-16-07,3.528391139187212,4.600118868503617,3.9285661817690594
2019-05-16-08,3.322062727331548,5.0868685251510595,4.424285829725424
2019-05-16-09,3.4404309606912498,4.829808113944522,5.123724880877234
2019-05-16-10,3.2726195856277602,4.64211012735107,5.0237158305429155
2019-05-16-11,2.926050149787125,4.115301497574417,3.643229353820722
2019-05-16-12,2.4268434940759978,3.357106517796368,2.3925634862043297
2019-05-16-13,1.9665477464814447,2.4640683570839808,1.437972919822977
2019-05-16-14,2.0106053929703664,2.077147909876482,0.9852543495152288
2019-05-16-15,1.5618358088295474,1.7144987828029177,0.07659867149187448
2019-05-16-16,1.1358640836827767,1.305854373897173,0.8229039662077091
2019-05-16-17,0.6634312030440347,1.2464118593178979,1.3946987532571276
2019-05-16-18,0.530776773718018,1.4624011581846963,1.5504431563631367
2019-05-16-19,0.9536653396618433,1.2566064562769559,1.6419426831179524
2019-05-16-20,1.1584144401863063,1.209632104809387,1.6501850402470983
2019-05-16-21,1.4556969017748338,1.3365627822039803,1.3082999915300186
2019-05-16-22,2.0757133722543384,1.595775517744929,0.976903673413436
2019-05-16-23,1.8633092911657814,1.6502331883765176,0.7217013497949304
