UTC,首爾,東京,北京
2019-06-16-00,2.7713419691008716,7.287296802988681,3.0611082949562665
2019-06-16-01,1.3880640956952874,7.821926441770635,2.5763844411827983
2019-06-16-02,0.5683104177950176,8.529903896605262,1.827880177785464
2019-06-16-03,1.1647412329176434,8.570081125024853,1.4739762870238244
2019-06-16-04,1.7445794320215484,7.801838664983565,1.28093956373149
2019-06-16-05,2.5588188180102445,7.736595410088692,1.7387536342724614
2019-06-16-06,2.9446014447412323,8.22703427860306,2.0650214817643375
2019-06-16-07,3.600292434437018,7.69637814067638,2.0958798565613073
2019-06-16-08,3.5195486551971658,7.284776866087456,2.2975313156098722
2019-06-16-09,3.4666478933752978,6.9403172113685265,2.742950607816106
2019-06-16-10,3.6082642953937007,6.234743964417694,3.4937483112194756
2019-06-16-11,3.078841650345515,5.7300651943926155,4.05581540182363
2019-06-16-12,2.191927350580313,5.424026331861421,4.372815858116128
2019-06-16-13,2.3585502833582668,5.012529953794045,4.032885934088234
2019-06-16-14,1.9051938904254542,4.875561157319545,3.4995319669652307
2019-06-16-15,1.5956350176878145,4.892888250476263,3.023996939333628
2019-06-16-16,1.4400897570229008,5.089257435295211,2.8090426708360194
2019-06-16-17,1.5949322688508323,5.243783154915369,1.8369933005234618
2019-06-16-18,2.017261542403933,4.995245201505772,1.8614687991189827
2019-06-16-19,2.4071298825905796,4.630640991395034,1.3425446499653506
2019-06-16-20,2.46110808430946,4.370619939186643,0.11530837626395159
2019-06-16-21,2.3243987190378257,4.741277019458026,0.9733313510865018
2019-06-16-22,2.393892308989548,4.85717721143001,1.3052954744444254
2019-06-16-23,2.3050925745731403,5.023248602725077,1.6983110514206252
