UTC,首爾,東京,北京
2019-11-20-00,2.6084692810889787,6.040413237001218,1.3325319919325382
2019-11-20-01,2.5998115537982396,6.457030835326673,1.90896101580925
2019-11-20-02,2.7933618768278365,6.480541956563085,1.5817364657418462
2019-11-20-03,2.9403941997747802,6.255103260037981,0.9669370882463145
2019-11-20-04,2.7312068690025693,6.000173543324588,0.3326413856523171
2019-11-20-05,2.979353160924944,5.63803277417341,0.960837280638136
2019-11-20-06,3.101093505428255,5.0405244152255,1.764312255106155
2019-11-20-07,2.8582580176806442,4.766898494204663,1.5747801563817372
2019-11-20-08,2.2048069766390084,4.555125285590398,0.7089180822680711
2019-11-20-09,1.855381380933283,4.183899456020477,1.6464248989934829
2019-11-20-10,1.439111143626026,3.8620070502907664,1.4934068306380475
2019-11-20-11,1.6237693958307926,3.4557946261293138,0.2662527831322641
2019-11-20-12,1.4056666113805645,2.896122748401027,0.8124223242054832
2019-11-20-13,1.2265946829166998,2.5434569578285084,1.3795162601070785
2019-11-20-14,0.7608285396998201,2.37291982896235,1.453962081028609
2019-11-20-15,0.8982060621353383,2.652316732461481,1.8451934919106316
2019-11-20-16,1.6999273895590288,2.856404485746831,1.6291736275795137
2019-11-20-17,1.323810665545952,2.8094442091254046,1.3805762168940283
2019-11-20-18,0.9157483747809404,2.513596610085245,1.6204338438692747
2019-11-20-19,0.802966685482974,2.3255451728669225,1.2053285402070923
2019-11-20-20,1.1782162974274415,2.4609062848065864,1.4809563398291525
2019-11-20-21,1.4856608076706146,2.6064227779813343,1.3418260700072482
2019-11-20-22,1.6560270673946293,2.8578882709769062,0.9905741047521032
2019-11-20-23,1.6859466246768564,3.5397071872352055,0.9578695983910456
