UTC,首爾,東京,北京
2019-04-07-00,2.6847264881918425,1.5785360047637569,3.1678443199086876
2019-04-07-01,3.3546874378801244,2.058940448651151,3.8906244817717837
2019-04-07-02,3.3432935633687366,2.065787404885568,3.6045479590044747
2019-04-07-03,3.27839439705521,2.1985528558013523,3.425011999552944
2019-04-07-04,3.4430443457899633,2.448177837996979,2.9165406166407926
2019-04-07-05,3.016825651815298,2.481833596683787,2.295289792238443
2019-04-07-06,3.119410505903577,1.992639281228379,3.265191623704363
2019-04-07-07,2.662390119214261,1.0572028731444505,3.011654671689558
2019-04-07-08,2.84570252192148,1.8721148449186074,2.9032053363887806
2019-04-07-09,3.011704450348875,3.6763391416746147,2.8081347525739897
2019-04-07-10,2.988414608367273,5.256298296393009,2.6646625732346196
2019-04-07-11,2.750544868641697,5.290912959680787,3.853340217497616
2019-04-07-12,2.928419472355696,4.535158841815618,4.297761752354867
2019-04-07-13,2.7475673735147335,3.8530414717920736,3.69011481494452
2019-04-07-14,2.648247159554954,3.4856452010767955,2.983144744481846
2019-04-07-15,2.7865787659070302,3.1962154786648576,2.520285511535334
2019-04-07-16,3.036377170885159,3.2132972256434567,2.5639535064757184
2019-04-07-17,2.028280426629732,3.2262601259985817,2.1806765083783537
2019-04-07-18,2.056322512390743,3.4149191626801496,2.0263901925997416
2019-04-07-19,1.5546935275068938,3.8499499619628694,2.4258564990892992
2019-04-07-20,1.4385229070367191,4.16002850230292,2.3846643801919027
2019-04-07-21,1.649367232117913,3.156208403628561,2.275083069616908
2019-04-07-22,1.871262085795108,3.0897562966642216,2.230863111307322
2019-04-07-23,3.136800616995876,2.6162897151613302,1.9439393644880627
