UTC,首爾,東京,北京
2019-08-23-00,2.4504217280912304,3.1844283143930054,3.191263749747937
2019-08-23-01,3.1117396041050287,4.734125432490673,3.1782165907498166
2019-08-23-02,3.6969119128672316,5.358266994470804,3.22293734927476
2019-08-23-03,3.579787111413357,5.2392723374892025,2.8432043740670627
2019-08-23-04,4.003447606369507,4.023359864520492,2.5169733784425348
2019-08-23-05,4.735583085368385,4.075416277076859,2.3981678183277966
2019-08-23-06,5.130413128158754,4.527627939706479,2.12134776719252
2019-08-23-07,5.459979639835578,4.782058999386993,1.886803132845262
2019-08-23-08,5.590675390049664,4.454077873380451,1.5659494307783863
2019-08-23-09,5.708068845048292,3.6491368835305407,0.9626576546297854
2019-08-23-10,5.226725130306792,3.758803313053014,0.9981331915618031
2019-08-23-11,4.573752442540062,3.8366090794878427,0.9133989898591099
2019-08-23-12,4.374195837899085,2.9329651709303812,1.1192036487719303
2019-08-23-13,3.940290966135936,2.265146000529829,1.8582522082226745
2019-08-23-14,3.246713217717286,1.4288153979623621,1.8895391555290315
2019-08-23-15,3.193334011499775,0.7882901983926358,1.4609726830770164
2019-08-23-16,3.0488687762466906,1.0096137938999783,1.1690353705763241
2019-08-23-17,2.408271781044078,1.5044277962396677,1.451585628418791
2019-08-23-18,2.178644323977057,2.157328451691904,1.6633688619007476
2019-08-23-19,2.2615252581848617,2.436332178064128,1.6556821303460107
2019-08-23-20,1.9675849945537662,1.6228941671403159,1.8445243894509484
2019-08-23-21,1.26801618853316,0.9587935367397815,1.8854378910977905
2019-08-23-22,1.2492929347266413,0.529363953467244,1.9776201784918948
2019-08-23-23,1.808241445021753,1.0997686791897232,1.8107479307629475
